nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
139	6	36885	0	34956	2018-06-09 15:18:59	40139	1528528739181	384
122	6	36885	0	28624	2018-06-09 15:18:59	40122	1528528739281	385
123	6	36885	0	28601	2018-06-09 15:18:59	40123	1528528739314	386
67	6	36885	0	27042	2018-06-09 15:18:59	40067	1528528739381	387
48	6	36885	0	35046	2018-06-09 15:18:59	40048	1528528739740	388
77	6	36885	3	55366	2018-06-09 15:19:00	40077	1528528740157	389
24	6	36885	0	25275	2018-06-09 15:19:00	40024	1528528740591	390
38	6	36885	0	31572	2018-06-09 15:19:00	40038	1528528740758	391
135	6	36885	0	12257	2018-06-09 15:19:00	40135	1528528740908	392
17	7	32789	0	41284	2018-06-09 15:19:51	40017	1528528791837	393
3	7	32791	0	31621	2018-06-09 15:19:51	40003	1528528791871	394
20	7	32789	0	20342	2018-06-09 15:19:51	40020	1528528791904	395
12	7	32789	0	40754	2018-06-09 15:19:51	40012	1528528791937	396
13	7	32789	0	38477	2018-06-09 15:19:52	40013	1528528792032	397
10	7	32789	0	40583	2018-06-09 15:19:52	40010	1528528792089	398
21	7	32789	0	42681	2018-06-09 15:19:52	40021	1528528792130	399
11	7	32789	0	37724	2018-06-09 15:19:52	40011	1528528792172	400
8	7	32789	0	30885	2018-06-09 15:19:52	40008	1528528792214	401
16	7	32789	0	19080	2018-06-09 15:19:52	40016	1528528792256	402
9	7	32800	0	29942	2018-06-09 15:19:52	40009	1528528792297	403
33	7	32789	0	29592	2018-06-09 15:19:53	40033	1528528793190	404
24	7	32789	0	29174	2018-06-09 15:19:53	40024	1528528793349	405
37	7	32789	0	38385	2018-06-09 15:19:53	40037	1528528793416	406
26	7	32789	0	31189	2018-06-09 15:19:53	40026	1528528793449	407
52	7	32789	0	30368	2018-06-09 15:19:53	40052	1528528793850	408
38	7	32789	0	35921	2018-06-09 15:19:53	40038	1528528793883	409
124	7	32789	0	43833	2018-06-09 15:19:53	40124	1528528793917	410
119	7	32789	0	39508	2018-06-09 15:19:53	40119	1528528793983	411
121	7	32789	0	40856	2018-06-09 15:19:54	40121	1528528794150	412
70	7	32789	0	41412	2018-06-09 15:19:54	40070	1528528794317	413
39	7	32789	0	35025	2018-06-09 15:19:54	40039	1528528794511	414
123	7	32789	0	32726	2018-06-09 15:19:54	40123	1528528794635	415
77	7	32790	4	31142	2018-06-09 15:19:55	40077	1528528795002	416
48	7	32789	0	40202	2018-06-09 15:19:55	40048	1528528795069	417
69	7	32789	0	39603	2018-06-09 15:19:55	40069	1528528795102	418
32	7	32789	0	26173	2018-06-09 15:19:55	40032	1528528795169	419
43	7	32789	0	32159	2018-06-09 15:19:55	40043	1528528795235	420
56	7	32789	0	32613	2018-06-09 15:19:55	40056	1528528795269	421
120	7	32789	0	33084	2018-06-09 15:19:55	40120	1528528795302	422
44	7	32789	0	35451	2018-06-09 15:19:55	40044	1528528795369	423
122	7	32789	0	34011	2018-06-09 15:19:55	40122	1528528795402	424
63	7	32789	0	31122	2018-06-09 15:19:55	40063	1528528795536	425
76	7	32789	0	11891	2018-06-09 15:19:55	40076	1528528795570	426
72	7	32789	0	35293	2018-06-09 15:19:55	40072	1528528795695	427
64	7	32789	0	30290	2018-06-09 15:19:55	40064	1528528795953	428
47	7	32789	0	31435	2018-06-09 15:19:55	40047	1528528795987	429
80	7	32789	0	21514	2018-06-09 15:19:56	40080	1528528796022	430
129	7	32789	0	32019	2018-06-09 15:19:56	40129	1528528796053	431
135	7	32789	0	13720	2018-06-09 15:19:56	40135	1528528796287	432
118	7	32789	0	31130	2018-06-09 15:19:56	40118	1528528796321	433
117	7	32789	0	32103	2018-06-09 15:19:56	40117	1528528796488	434
66	7	32789	0	33268	2018-06-09 15:19:56	40066	1528528796554	435
53	7	32789	0	9056	2018-06-09 15:19:56	40053	1528528796621	436
67	7	32789	0	31021	2018-06-09 15:19:56	40067	1528528796721	437
71	7	32789	0	41754	2018-06-09 15:19:56	40071	1528528796755	438
131	7	32789	0	31835	2018-06-09 15:19:56	40131	1528528796888	439
41	7	32789	0	30793	2018-06-09 15:19:56	40041	1528528796947	440
115	7	32789	0	11996	2018-06-09 15:19:56	40115	1528528796980	441
139	7	32789	0	40092	2018-06-09 15:19:57	40139	1528528797015	442
127	7	32789	0	37386	2018-06-09 15:19:57	40127	1528528797081	443
78	7	32789	0	28045	2018-06-09 15:19:57	40078	1528528797140	444
75	7	32789	0	19679	2018-06-09 15:19:57	40075	1528528797273	445
132	7	32789	0	42984	2018-06-09 15:19:57	40132	1528528797307	446
40	7	32789	0	10358	2018-06-09 15:19:57	40040	1528528797340	447
50	7	32789	0	34307	2018-06-09 15:19:57	40050	1528528797440	448
3	8	28695	0	35003	2018-06-09 15:20:51	40003	1528528851776	449
20	8	28693	0	22821	2018-06-09 15:20:51	40020	1528528851809	450
17	8	28694	0	46665	2018-06-09 15:20:51	40017	1528528851842	451
12	8	28693	0	45973	2018-06-09 15:20:51	40012	1528528851968	452
13	8	28693	0	44204	2018-06-09 15:20:52	40013	1528528852034	453
11	8	28693	0	42350	2018-06-09 15:20:52	40011	1528528852101	454
16	8	28693	0	21447	2018-06-09 15:20:52	40016	1528528852134	455
10	8	28693	0	45594	2018-06-09 15:20:52	40010	1528528852168	456
8	8	28693	0	34754	2018-06-09 15:20:52	40008	1528528852201	457
21	8	28693	0	48082	2018-06-09 15:20:52	40021	1528528852234	458
9	8	28693	0	34017	2018-06-09 15:20:52	40009	1528528852268	459
26	8	28698	0	34717	2018-06-09 15:20:52	40026	1528528852998	460
24	8	28693	0	33038	2018-06-09 15:20:53	40024	1528528853130	461
38	8	28693	0	40878	2018-06-09 15:20:53	40038	1528528853162	462
33	8	28693	0	33497	2018-06-09 15:20:53	40033	1528528853218	463
32	8	28700	0	29629	2018-06-09 15:20:53	40032	1528528853252	464
39	8	28693	0	39210	2018-06-09 15:20:53	40039	1528528853285	465
37	8	28693	0	42449	2018-06-09 15:20:53	40037	1528528853319	466
118	8	28693	0	35312	2018-06-09 15:20:53	40118	1528528853411	467
44	8	28693	0	40203	2018-06-09 15:20:53	40044	1528528853452	468
127	8	28693	0	41182	2018-06-09 15:20:53	40127	1528528853678	469
129	8	28693	0	35492	2018-06-09 15:20:53	40129	1528528853789	470
40	8	28693	0	11772	2018-06-09 15:20:53	40040	1528528853827	471
122	8	28693	0	37846	2018-06-09 15:20:53	40122	1528528853869	472
131	8	28693	0	35392	2018-06-09 15:20:53	40131	1528528853911	473
117	8	28693	0	35676	2018-06-09 15:20:53	40117	1528528853952	474
123	8	28693	0	36090	2018-06-09 15:20:53	40123	1528528853994	475
135	8	28693	0	15287	2018-06-09 15:20:54	40135	1528528854036	476
139	8	28693	0	44725	2018-06-09 15:20:54	40139	1528528854077	477
71	8	28693	0	46329	2018-06-09 15:20:54	40071	1528528854119	478
75	8	28693	0	22146	2018-06-09 15:20:54	40075	1528528854161	479
132	8	28693	0	47684	2018-06-09 15:20:54	40132	1528528854203	480
52	8	28693	0	34230	2018-06-09 15:20:54	40052	1528528854244	481
119	8	28693	0	44162	2018-06-09 15:20:54	40119	1528528854303	482
120	8	28693	0	36158	2018-06-09 15:20:54	40120	1528528854345	483
53	8	28693	0	10136	2018-06-09 15:20:54	40053	1528528854386	484
80	8	28693	0	24055	2018-06-09 15:20:54	40080	1528528854428	485
41	8	28693	0	34077	2018-06-09 15:20:54	40041	1528528854470	486
78	8	28693	0	31558	2018-06-09 15:20:54	40078	1528528854536	487
77	8	28693	5	7729	2018-06-09 15:20:54	40077	1528528854570	488
67	8	28693	0	34325	2018-06-09 15:20:54	40067	1528528854603	489
48	8	28693	0	44756	2018-06-09 15:20:54	40048	1528528854637	490
64	8	28693	0	33565	2018-06-09 15:20:54	40064	1528528854670	491
56	8	28693	0	36746	2018-06-09 15:20:54	40056	1528528854703	492
50	8	28693	0	38012	2018-06-09 15:20:54	40050	1528528854737	493
66	8	28693	0	36594	2018-06-09 15:20:54	40066	1528528854770	494
115	8	28696	0	13874	2018-06-09 15:20:54	40115	1528528854804	495
69	8	28693	0	44269	2018-06-09 15:20:54	40069	1528528854837	496
72	8	28693	0	39478	2018-06-09 15:20:54	40072	1528528854870	497
124	8	28693	0	48642	2018-06-09 15:20:54	40124	1528528854904	498
70	8	28693	0	46546	2018-06-09 15:20:54	40070	1528528854937	499
63	8	28693	0	34566	2018-06-09 15:20:54	40063	1528528854970	500
121	8	28693	0	45346	2018-06-09 15:20:55	40121	1528528855004	501
43	8	28693	0	35953	2018-06-09 15:20:55	40043	1528528855037	502
76	8	28693	0	13234	2018-06-09 15:20:55	40076	1528528855071	503
47	8	28693	0	35507	2018-06-09 15:20:55	40047	1528528855104	504
3	9	24602	0	38442	2018-06-09 15:21:51	40003	1528528911783	505
20	9	24597	0	25461	2018-06-09 15:21:51	40020	1528528911841	506
12	9	24597	0	50439	2018-06-09 15:21:51	40012	1528528911941	507
17	9	24597	0	50814	2018-06-09 15:21:52	40017	1528528912008	508
10	9	24597	0	50218	2018-06-09 15:21:52	40010	1528528912041	509
13	9	24597	0	48390	2018-06-09 15:21:52	40013	1528528912075	510
16	9	24597	0	23824	2018-06-09 15:21:52	40016	1528528912108	511
11	9	24597	0	46440	2018-06-09 15:21:52	40011	1528528912141	512
21	9	24597	0	51835	2018-06-09 15:21:52	40021	1528528912175	513
9	9	24597	0	36853	2018-06-09 15:21:52	40009	1528528912242	514
8	9	24597	0	37536	2018-06-09 15:21:52	40008	1528528912534	515
37	9	24598	0	45707	2018-06-09 15:21:53	40037	1528528913186	516
26	9	24597	0	37713	2018-06-09 15:21:53	40026	1528528913385	517
118	9	24597	0	38368	2018-06-09 15:21:53	40118	1528528913418	518
44	9	24597	0	43513	2018-06-09 15:21:53	40044	1528528913485	519
24	9	24597	0	35842	2018-06-09 15:21:53	40024	1528528913552	520
39	9	24597	0	42641	2018-06-09 15:21:53	40039	1528528913652	521
127	9	24597	0	44689	2018-06-09 15:21:53	40127	1528528913685	522
120	9	24597	0	39332	2018-06-09 15:21:54	40120	1528528914086	523
72	9	24597	0	43345	2018-06-09 15:21:54	40072	1528528914178	524
117	9	24597	0	38689	2018-06-09 15:21:54	40117	1528528914245	525
64	9	24597	0	36936	2018-06-09 15:21:54	40064	1528528914278	526
76	9	24597	0	14608	2018-06-09 15:21:54	40076	1528528914412	527
50	9	24597	0	41333	2018-06-09 15:21:54	40050	1528528914478	528
124	9	24597	0	52799	2018-06-09 15:21:54	40124	1528528914579	529
78	9	24597	0	34170	2018-06-09 15:21:54	40078	1528528914712	530
122	9	24598	0	40628	2018-06-09 15:21:54	40122	1528528914745	531
70	9	24597	0	50721	2018-06-09 15:21:54	40070	1528528914812	532
75	9	24597	0	24709	2018-06-09 15:21:54	40075	1528528914912	533
80	9	24597	0	26775	2018-06-09 15:21:54	40080	1528528914946	534
56	9	24597	0	40236	2018-06-09 15:21:55	40056	1528528915013	535
43	9	24597	0	38905	2018-06-09 15:21:55	40043	1528528915046	536
132	9	24597	0	51716	2018-06-09 15:21:55	40132	1528528915079	537
131	9	24597	0	38487	2018-06-09 15:21:55	40131	1528528915180	538
71	9	24597	0	50421	2018-06-09 15:21:55	40071	1528528915380	539
52	9	24597	0	36967	2018-06-09 15:21:55	40052	1528528915472	540
63	9	24597	0	37917	2018-06-09 15:21:55	40063	1528528915505	541
129	9	24597	0	38997	2018-06-09 15:21:55	40129	1528528915572	542
115	9	24597	0	15325	2018-06-09 15:21:55	40115	1528528915697	543
121	9	24597	0	49489	2018-06-09 15:21:55	40121	1528528915764	544
41	9	24597	0	36807	2018-06-09 15:21:55	40041	1528528915966	545
53	9	24597	0	11218	2018-06-09 15:21:55	40053	1528528915998	546
33	9	24597	0	36216	2018-06-09 15:21:56	40033	1528528916031	547
47	9	24597	0	38808	2018-06-09 15:21:56	40047	1528528916098	548
139	9	24597	0	49020	2018-06-09 15:21:56	40139	1528528916199	549
77	9	24597	5	44819	2018-06-09 15:21:56	40077	1528528916333	550
123	9	24597	0	38955	2018-06-09 15:21:56	40123	1528528916366	551
67	9	24597	0	37853	2018-06-09 15:21:56	40067	1528528916533	552
48	9	24597	0	48784	2018-06-09 15:21:56	40048	1528528916616	553
66	9	24597	0	39447	2018-06-09 15:21:56	40066	1528528916758	554
32	9	24597	0	31905	2018-06-09 15:21:56	40032	1528528916800	555
69	9	24597	0	48373	2018-06-09 15:21:56	40069	1528528916883	556
119	9	24597	0	47534	2018-06-09 15:21:57	40119	1528528917159	557
135	9	24597	0	16832	2018-06-09 15:21:57	40135	1528528917200	558
40	9	24597	0	13060	2018-06-09 15:21:57	40040	1528528917284	559
38	9	24597	0	44226	2018-06-09 15:21:57	40038	1528528917326	560
3	10	20503	0	41702	2018-06-09 15:22:51	40003	1528528971780	561
20	10	20501	0	28110	2018-06-09 15:22:51	40020	1528528971813	562
17	10	20501	0	55533	2018-06-09 15:22:51	40017	1528528971846	563
12	10	20501	0	54958	2018-06-09 15:22:51	40012	1528528971930	564
13	10	20501	0	52482	2018-06-09 15:22:52	40013	1528528972055	565
9	10	20501	0	39676	2018-06-09 15:22:52	40009	1528528972090	566
16	10	20501	0	26217	2018-06-09 15:22:52	40016	1528528972223	567
11	10	20502	0	50964	2018-06-09 15:22:52	40011	1528528972323	568
10	10	20501	0	54756	2018-06-09 15:22:52	40010	1528528972390	569
8	10	20501	0	40302	2018-06-09 15:22:52	40008	1528528972457	570
21	10	20501	0	56240	2018-06-09 15:22:52	40021	1528528972624	571
118	10	20501	0	41979	2018-06-09 15:22:53	40118	1528528973550	572
26	10	20501	0	40140	2018-06-09 15:22:53	40026	1528528973717	573
121	10	20501	0	54425	2018-06-09 15:22:53	40121	1528528973851	574
132	10	20501	0	56345	2018-06-09 15:22:53	40132	1528528973951	575
67	10	20501	0	40722	2018-06-09 15:22:54	40067	1528528974110	576
47	10	20501	0	41656	2018-06-09 15:22:54	40047	1528528974176	577
135	10	20501	0	18706	2018-06-09 15:22:54	40135	1528528974243	578
39	10	20501	0	45695	2018-06-09 15:22:54	40039	1528528974302	579
37	10	20501	0	48932	2018-06-09 15:22:54	40037	1528528974335	580
38	10	20501	0	48073	2018-06-09 15:22:54	40038	1528528974402	581
44	10	20501	0	47042	2018-06-09 15:22:54	40044	1528528974602	582
52	10	20501	0	39779	2018-06-09 15:22:54	40052	1528528974702	583
43	10	20501	0	42029	2018-06-09 15:22:54	40043	1528528974769	584
72	10	20501	0	46888	2018-06-09 15:22:54	40072	1528528974802	585
66	10	20501	0	41639	2018-06-09 15:22:54	40066	1528528974836	586
41	10	20501	0	40368	2018-06-09 15:22:54	40041	1528528974969	587
124	10	20501	0	57305	2018-06-09 15:22:55	40124	1528528975203	588
139	10	20501	0	53274	2018-06-09 15:22:55	40139	1528528975395	589
33	10	20501	0	38919	2018-06-09 15:22:55	40033	1528528975462	590
76	10	20501	0	16108	2018-06-09 15:22:55	40076	1528528975687	591
71	10	20501	0	55163	2018-06-09 15:22:55	40071	1528528975787	592
32	10	20501	0	34617	2018-06-09 15:22:55	40032	1528528975854	593
40	10	20501	0	14269	2018-06-09 15:22:55	40040	1528528975921	594
70	10	20501	0	54895	2018-06-09 15:22:55	40070	1528528975988	595
80	10	20501	0	29380	2018-06-09 15:22:56	40080	1528528976021	596
131	10	20501	0	42020	2018-06-09 15:22:56	40131	1528528976088	597
24	10	20501	0	38590	2018-06-09 15:22:56	40024	1528528976155	598
64	10	20501	0	39648	2018-06-09 15:22:56	40064	1528528976196	599
56	10	20501	0	43193	2018-06-09 15:22:56	40056	1528528976238	600
78	10	20501	0	36758	2018-06-09 15:22:56	40078	1528528976363	601
120	10	20501	0	43332	2018-06-09 15:22:56	40120	1528528976405	602
69	10	20501	0	52596	2018-06-09 15:22:56	40069	1528528976572	603
77	10	20501	6	19472	2018-06-09 15:22:56	40077	1528528976864	604
63	10	20501	0	40802	2018-06-09 15:22:56	40063	1528528976906	605
115	10	20501	0	16794	2018-06-09 15:22:56	40115	1528528976947	606
127	10	20501	0	49244	2018-06-09 15:22:57	40127	1528528977073	607
48	10	20501	0	53441	2018-06-09 15:22:57	40048	1528528977106	608
50	10	22138	0	44687	2018-06-09 15:22:57	40050	1528528977207	609
53	10	20501	0	12303	2018-06-09 15:22:57	40053	1528528977307	610
129	10	20501	0	41994	2018-06-09 15:22:57	40129	1528528977341	611
122	10	20501	0	44011	2018-06-09 15:22:57	40122	1528528977441	612
119	10	20501	0	52129	2018-06-09 15:22:57	40119	1528528977474	613
123	10	20501	0	42477	2018-06-09 15:22:57	40123	1528528977508	614
117	10	20501	0	42142	2018-06-09 15:22:57	40117	1528528977541	615
75	10	20507	0	27454	2018-06-09 15:22:57	40075	1528528977675	616
20	11	16405	0	30671	2018-06-09 15:23:51	40020	1528529031810	617
17	11	16405	0	60487	2018-06-09 15:23:51	40017	1528529031876	618
12	11	16405	0	60139	2018-06-09 15:23:51	40012	1528529031910	619
3	11	16407	0	46088	2018-06-09 15:23:51	40003	1528529031985	620
13	11	16405	0	57725	2018-06-09 15:23:52	40013	1528529032068	621
10	11	16405	0	60050	2018-06-09 15:23:52	40010	1528529032110	622
21	11	16405	0	61234	2018-06-09 15:23:52	40021	1528529032152	623
9	11	16405	0	43626	2018-06-09 15:23:52	40009	1528529032194	624
16	11	16405	0	28613	2018-06-09 15:23:52	40016	1528529032235	625
8	11	16405	0	44172	2018-06-09 15:23:52	40008	1528529032277	626
37	11	16405	0	53940	2018-06-09 15:23:53	40037	1528529033771	627
11	11	16405	0	55554	2018-06-09 15:23:53	40011	1528529033871	628
77	11	16408	6	50367	2018-06-09 15:23:54	40077	1528529034063	629
72	11	16405	0	51373	2018-06-09 15:23:54	40072	1528529034131	630
64	11	16405	0	43624	2018-06-09 15:23:54	40064	1528529034197	631
40	11	16405	0	15892	2018-06-09 15:23:54	40040	1528529034297	632
26	11	16405	0	44252	2018-06-09 15:23:54	40026	1528529034363	633
124	11	16405	0	61949	2018-06-09 15:23:54	40124	1528529034397	634
76	11	16405	0	17432	2018-06-09 15:23:54	40076	1528529034530	635
44	11	16405	0	52328	2018-06-09 15:23:54	40044	1528529034664	636
129	11	16405	0	46083	2018-06-09 15:23:54	40129	1528529034731	637
52	11	16405	0	43822	2018-06-09 15:23:54	40052	1528529034764	638
118	11	16405	0	45488	2018-06-09 15:23:54	40118	1528529034798	639
41	11	16405	0	44548	2018-06-09 15:23:54	40041	1528529034831	640
135	11	16405	0	20668	2018-06-09 15:23:54	40135	1528529034931	641
69	11	16405	0	57739	2018-06-09 15:23:55	40069	1528529035098	642
80	11	16408	0	32262	2018-06-09 15:23:55	40080	1528529035257	643
32	11	16405	0	37960	2018-06-09 15:23:55	40032	1528529035290	644
117	11	16405	0	45728	2018-06-09 15:23:55	40117	1528529035549	645
43	11	16405	0	46324	2018-06-09 15:23:55	40043	1528529035917	646
67	11	16405	0	44744	2018-06-09 15:23:56	40067	1528529036118	647
24	11	16405	0	42555	2018-06-09 15:23:56	40024	1528529036218	648
50	11	16405	0	51976	2018-06-09 15:23:56	40050	1528529036285	649
139	11	16405	0	58323	2018-06-09 15:23:56	40139	1528529036518	650
48	11	16405	0	58586	2018-06-09 15:23:56	40048	1528529036602	651
115	11	16405	0	18305	2018-06-09 15:23:56	40115	1528529036794	652
75	11	16405	0	30139	2018-06-09 15:23:57	40075	1528529037044	653
127	11	16405	0	53955	2018-06-09 15:23:57	40127	1528529037294	654
70	11	16405	0	59547	2018-06-09 15:23:57	40070	1528529037428	655
132	11	16405	0	60928	2018-06-09 15:23:57	40132	1528529037528	656
120	11	16405	0	47561	2018-06-09 15:23:57	40120	1528529037595	657
47	11	16405	0	46751	2018-06-09 15:23:57	40047	1528529037661	658
123	11	16405	0	46406	2018-06-09 15:23:57	40123	1528529037762	659
131	11	16405	0	46075	2018-06-09 15:23:58	40131	1528529038054	660
38	11	16405	0	52788	2018-06-09 15:23:58	40038	1528529038121	661
33	11	16405	0	43302	2018-06-09 15:23:58	40033	1528529038488	662
121	11	16405	0	59790	2018-06-09 15:23:58	40121	1528529038555	663
39	11	16405	0	50375	2018-06-09 15:23:58	40039	1528529038722	664
71	11	16405	0	59652	2018-06-09 15:23:59	40071	1528529039022	665
122	11	16405	0	47861	2018-06-09 15:23:59	40122	1528529039114	666
63	11	16405	0	44785	2018-06-09 15:23:59	40063	1528529039214	667
78	11	16405	0	39404	2018-06-09 15:23:59	40078	1528529039339	668
119	11	16405	0	57121	2018-06-09 15:23:59	40119	1528529039406	669
66	11	16405	0	45537	2018-06-09 15:23:59	40066	1528529039439	670
53	11	16405	0	13424	2018-06-09 15:23:59	40053	1528529039840	671
56	11	16405	0	47275	2018-06-09 15:24:00	40056	1528529040726	672
20	12	12309	0	33063	2018-06-09 15:24:51	40020	1528529091780	673
3	12	12311	0	50518	2018-06-09 15:24:51	40003	1528529091813	674
17	12	12309	1	2620	2018-06-09 15:24:51	40017	1528529091846	675
12	12	12309	1	225	2018-06-09 15:24:51	40012	1528529091880	676
13	12	12309	0	63039	2018-06-09 15:24:52	40013	1528529092027	677
10	12	12309	1	310	2018-06-09 15:24:52	40010	1528529092055	678
9	12	12309	0	47448	2018-06-09 15:24:52	40009	1528529092122	679
16	12	12309	0	31001	2018-06-09 15:24:52	40016	1528529092155	680
21	12	12309	1	1296	2018-06-09 15:24:52	40021	1528529092189	681
8	12	12309	0	47949	2018-06-09 15:24:52	40008	1528529092356	682
11	12	12311	0	60768	2018-06-09 15:24:52	40011	1528529092424	683
26	12	12309	0	48469	2018-06-09 15:24:53	40026	1528529093032	684
24	12	12311	0	46616	2018-06-09 15:24:53	40024	1528529093157	685
33	12	12309	0	46602	2018-06-09 15:24:53	40033	1528529093199	686
37	12	12309	0	58328	2018-06-09 15:24:53	40037	1528529093240	687
118	12	12309	0	49520	2018-06-09 15:24:53	40118	1528529093491	688
38	12	12309	0	58058	2018-06-09 15:24:53	40038	1528529093658	689
32	12	12309	0	41386	2018-06-09 15:24:53	40032	1528529093783	690
129	12	12309	0	49548	2018-06-09 15:24:53	40129	1528529093824	691
80	12	12309	0	34762	2018-06-09 15:24:54	40080	1528529094083	692
122	12	12309	0	51125	2018-06-09 15:24:54	40122	1528529094117	693
75	12	12309	0	32593	2018-06-09 15:24:54	40075	1528529094251	694
77	12	12319	7	24449	2018-06-09 15:24:54	40077	1528529094318	695
121	12	12309	0	64309	2018-06-09 15:24:54	40121	1528529094385	696
72	12	12309	0	54862	2018-06-09 15:24:54	40072	1528529094518	697
40	12	12309	0	17233	2018-06-09 15:24:54	40040	1528529094619	698
53	12	12309	0	14551	2018-06-09 15:24:54	40053	1528529094652	699
78	12	12309	0	42051	2018-06-09 15:24:54	40078	1528529094752	700
123	12	12309	0	49845	2018-06-09 15:24:54	40123	1528529094786	701
139	12	12309	0	63990	2018-06-09 15:24:54	40139	1528529094986	702
124	12	12309	1	2729	2018-06-09 15:24:55	40124	1528529095019	703
70	12	12309	0	63633	2018-06-09 15:24:55	40070	1528529095211	704
132	12	12309	1	3875	2018-06-09 15:24:55	40132	1528529095245	705
135	12	12309	0	22098	2018-06-09 15:24:55	40135	1528529095278	706
127	12	12309	0	57681	2018-06-09 15:24:55	40127	1528529095311	707
76	12	12309	0	19072	2018-06-09 15:24:55	40076	1528529095437	708
50	12	12309	0	56302	2018-06-09 15:24:55	40050	1528529095537	709
119	12	12309	0	61485	2018-06-09 15:24:55	40119	1528529095570	710
48	12	12309	0	63180	2018-06-09 15:24:55	40048	1528529095637	711
131	12	12309	0	49456	2018-06-09 15:24:55	40131	1528529095704	712
120	12	12309	0	51342	2018-06-09 15:24:55	40120	1528529095772	713
56	12	12309	0	51365	2018-06-09 15:24:55	40056	1528529095804	714
69	12	12309	0	62326	2018-06-09 15:24:56	40069	1528529096038	715
43	12	12310	0	51269	2018-06-09 15:24:56	40043	1528529096171	716
41	12	12309	0	48688	2018-06-09 15:24:56	40041	1528529096271	717
117	12	12309	0	49076	2018-06-09 15:24:56	40117	1528529096305	718
47	12	12309	0	50778	2018-06-09 15:24:56	40047	1528529096338	719
67	12	12309	0	48091	2018-06-09 15:24:56	40067	1528529096372	720
44	12	12309	0	57119	2018-06-09 15:24:56	40044	1528529096455	721
39	12	12309	0	54037	2018-06-09 15:24:56	40039	1528529096555	722
115	12	12310	0	19513	2018-06-09 15:24:56	40115	1528529096714	723
63	12	12309	0	48694	2018-06-09 15:24:56	40063	1528529096747	724
64	12	12309	0	47500	2018-06-09 15:24:56	40064	1528529096847	725
66	12	12309	0	49400	2018-06-09 15:24:56	40066	1528529096914	726
71	12	12309	0	64108	2018-06-09 15:24:56	40071	1528529096947	727
52	12	12309	0	48563	2018-06-09 15:24:57	40052	1528529097181	728
