nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
80	6	36885	0	11225	2018-06-09 18:12:14	40080	1528539134128	386
47	6	36885	0	6275	2018-06-09 18:12:14	40047	1528539134228	387
129	6	36885	0	25758	2018-06-09 18:12:14	40129	1528539134361	388
56	6	36885	0	6298	2018-06-09 18:12:14	40056	1528539134462	389
64	6	36885	0	4856	2018-06-09 18:12:14	40064	1528539134770	390
77	6	36885	0	32621	2018-06-09 18:12:15	40077	1528539135380	391
48	6	36885	0	10400	2018-06-09 18:12:16	40048	1528539136306	392
20	7	32789	0	12463	2018-06-09 18:13:08	40020	1528539188796	393
11	7	32789	0	43543	2018-06-09 18:13:08	40011	1528539188853	394
8	7	32789	0	5893	2018-06-09 18:13:08	40008	1528539188920	395
10	7	32789	0	43966	2018-06-09 18:13:08	40010	1528539188953	396
21	7	32789	0	40812	2018-06-09 18:13:08	40021	1528539188987	397
3	7	32791	0	38022	2018-06-09 18:13:09	40003	1528539189020	398
17	7	32789	0	45117	2018-06-09 18:13:09	40017	1528539189054	399
12	7	32789	0	11774	2018-06-09 18:13:09	40012	1528539189087	400
9	7	32789	0	30989	2018-06-09 18:13:09	40009	1528539189120	401
13	7	32789	0	41358	2018-06-09 18:13:09	40013	1528539189154	402
16	7	32789	0	12082	2018-06-09 18:13:09	40016	1528539189187	403
24	7	32789	0	4667	2018-06-09 18:13:09	40024	1528539189702	404
26	7	32789	0	22670	2018-06-09 18:13:09	40026	1528539189848	405
38	7	32789	0	33179	2018-06-09 18:13:10	40038	1528539190047	406
32	7	32789	0	4404	2018-06-09 18:13:10	40032	1528539190079	407
37	7	32789	0	33233	2018-06-09 18:13:10	40037	1528539190146	408
39	7	32789	0	4638	2018-06-09 18:13:10	40039	1528539190213	409
33	7	32789	0	30641	2018-06-09 18:13:10	40033	1528539190280	410
66	7	32789	0	30536	2018-06-09 18:13:10	40066	1528539190313	411
44	7	32789	0	5740	2018-06-09 18:13:10	40044	1528539190380	412
122	7	32789	0	5185	2018-06-09 18:13:10	40122	1528539190463	413
124	7	32789	0	11492	2018-06-09 18:13:10	40124	1528539190672	414
118	7	32789	0	31164	2018-06-09 18:13:10	40118	1528539190705	415
127	7	32789	0	8369	2018-06-09 18:13:10	40127	1528539190797	416
123	7	32789	0	32584	2018-06-09 18:13:10	40123	1528539190830	417
120	7	32789	0	30805	2018-06-09 18:13:10	40120	1528539190864	418
43	7	32789	0	31708	2018-06-09 18:13:10	40043	1528539190930	419
77	7	32789	0	37215	2018-06-09 18:13:10	40077	1528539190964	420
135	7	32789	0	32662	2018-06-09 18:13:10	40135	1528539190997	421
40	7	32789	0	5841	2018-06-09 18:13:11	40040	1528539191031	422
119	7	32789	0	8381	2018-06-09 18:13:11	40119	1528539191064	423
76	7	32789	0	9255	2018-06-09 18:13:11	40076	1528539191097	424
64	7	32789	0	5455	2018-06-09 18:13:11	40064	1528539191131	425
131	7	32789	0	6087	2018-06-09 18:13:11	40131	1528539191164	426
121	7	32789	0	33371	2018-06-09 18:13:11	40121	1528539191198	427
75	7	32789	0	20254	2018-06-09 18:13:11	40075	1528539191231	428
53	7	32789	0	5024	2018-06-09 18:13:11	40053	1528539191264	429
41	7	32789	0	30540	2018-06-09 18:13:11	40041	1528539191298	430
48	7	32789	0	11887	2018-06-09 18:13:11	40048	1528539191331	431
129	7	32789	0	29661	2018-06-09 18:13:11	40129	1528539191398	432
71	7	32789	0	11960	2018-06-09 18:13:11	40071	1528539191465	433
132	7	32789	0	33889	2018-06-09 18:13:11	40132	1528539191498	434
56	7	32789	0	7106	2018-06-09 18:13:11	40056	1528539191532	435
80	7	32789	0	12711	2018-06-09 18:13:11	40080	1528539191565	436
72	7	32789	0	12451	2018-06-09 18:13:11	40072	1528539191632	437
52	7	32789	0	5082	2018-06-09 18:13:11	40052	1528539191665	438
47	7	32789	0	7172	2018-06-09 18:13:11	40047	1528539191698	439
117	7	32789	0	30950	2018-06-09 18:13:11	40117	1528539191732	440
139	7	32789	0	34442	2018-06-09 18:13:11	40139	1528539191890	441
69	7	32789	0	21424	2018-06-09 18:13:11	40069	1528539191957	442
78	7	32789	0	18097	2018-06-09 18:13:12	40078	1528539192049	443
70	7	32789	0	30411	2018-06-09 18:13:12	40070	1528539192149	444
115	7	32789	0	29778	2018-06-09 18:13:12	40115	1528539192316	445
50	7	32789	0	30871	2018-06-09 18:13:12	40050	1528539192349	446
63	7	32789	0	31190	2018-06-09 18:13:12	40063	1528539192516	447
67	7	32789	0	32177	2018-06-09 18:13:12	40067	1528539192617	448
20	8	28693	0	13892	2018-06-09 18:14:08	40020	1528539248793	449
11	8	28693	0	46149	2018-06-09 18:14:08	40011	1528539248854	450
21	8	28693	0	45773	2018-06-09 18:14:08	40021	1528539248887	451
9	8	28693	0	33654	2018-06-09 18:14:08	40009	1528539248920	452
10	8	28693	0	48927	2018-06-09 18:14:08	40010	1528539248954	453
16	8	28693	0	13552	2018-06-09 18:14:08	40016	1528539248987	454
13	8	28693	0	45979	2018-06-09 18:14:09	40013	1528539249046	455
3	8	28695	0	41763	2018-06-09 18:14:09	40003	1528539249113	456
17	8	28697	0	49667	2018-06-09 18:14:09	40017	1528539249146	457
12	8	28693	0	13187	2018-06-09 18:14:09	40012	1528539249179	458
8	8	28693	0	6585	2018-06-09 18:14:09	40008	1528539249304	459
24	8	28693	0	5233	2018-06-09 18:14:09	40024	1528539249698	460
26	8	28693	0	25337	2018-06-09 18:14:09	40026	1528539249843	461
38	8	28693	0	35902	2018-06-09 18:14:10	40038	1528539250036	462
39	8	28693	0	5199	2018-06-09 18:14:10	40039	1528539250071	463
33	8	28693	0	33348	2018-06-09 18:14:10	40033	1528539250105	464
32	8	28693	0	4962	2018-06-09 18:14:10	40032	1528539250138	465
37	8	28693	0	39098	2018-06-09 18:14:10	40037	1528539250205	466
44	8	28693	0	6489	2018-06-09 18:14:10	40044	1528539250364	467
66	8	28693	0	33202	2018-06-09 18:14:10	40066	1528539250430	468
122	8	28693	0	5899	2018-06-09 18:14:10	40122	1528539250464	469
124	8	28693	0	13004	2018-06-09 18:14:10	40124	1528539250622	470
118	8	28693	0	33957	2018-06-09 18:14:10	40118	1528539250656	471
132	8	28693	0	37480	2018-06-09 18:14:10	40132	1528539250714	472
139	8	28693	0	37951	2018-06-09 18:14:10	40139	1528539250747	473
135	8	28693	0	35695	2018-06-09 18:14:10	40135	1528539250781	474
120	8	28693	0	33766	2018-06-09 18:14:10	40120	1528539250814	475
78	8	28693	0	19834	2018-06-09 18:14:10	40078	1528539250881	476
70	8	28693	0	33181	2018-06-09 18:14:10	40070	1528539250914	477
80	8	28693	0	14537	2018-06-09 18:14:10	40080	1528539250956	478
131	8	28693	0	6886	2018-06-09 18:14:10	40131	1528539250998	479
48	8	28693	0	13508	2018-06-09 18:14:11	40048	1528539251040	480
52	8	28693	0	5681	2018-06-09 18:14:11	40052	1528539251081	481
121	8	28693	0	36634	2018-06-09 18:14:11	40121	1528539251123	482
127	8	28693	0	9148	2018-06-09 18:14:11	40127	1528539251165	483
123	8	28693	0	35312	2018-06-09 18:14:11	40123	1528539251206	484
77	8	28693	0	40838	2018-06-09 18:14:11	40077	1528539251248	485
119	8	28693	0	9455	2018-06-09 18:14:11	40119	1528539251332	486
67	8	28693	0	35066	2018-06-09 18:14:11	40067	1528539251415	487
76	8	28693	0	10399	2018-06-09 18:14:11	40076	1528539251457	488
43	8	28693	0	34433	2018-06-09 18:14:11	40043	1528539251498	489
40	8	28693	0	6493	2018-06-09 18:14:11	40040	1528539251540	490
129	8	28693	0	32449	2018-06-09 18:14:11	40129	1528539251649	491
71	8	28693	0	13471	2018-06-09 18:14:11	40071	1528539251690	492
75	8	28693	0	22720	2018-06-09 18:14:11	40075	1528539251732	493
50	8	28693	0	33638	2018-06-09 18:14:11	40050	1528539251790	494
56	8	28693	0	7896	2018-06-09 18:14:11	40056	1528539251832	495
69	8	28693	0	23963	2018-06-09 18:14:11	40069	1528539251874	496
115	8	28693	0	32516	2018-06-09 18:14:11	40115	1528539251974	497
63	8	28693	0	34038	2018-06-09 18:14:12	40063	1528539252041	498
53	8	28693	0	5685	2018-06-09 18:14:12	40053	1528539252141	499
41	8	28693	0	33426	2018-06-09 18:14:12	40041	1528539252309	500
72	8	28693	0	13967	2018-06-09 18:14:12	40072	1528539252409	501
47	8	28693	0	7741	2018-06-09 18:14:12	40047	1528539252476	502
117	8	28693	0	33800	2018-06-09 18:14:12	40117	1528539252509	503
64	8	28693	0	6149	2018-06-09 18:14:12	40064	1528539252743	504
20	9	24597	0	15461	2018-06-09 18:15:08	40020	1528539308793	505
11	9	24597	0	50835	2018-06-09 18:15:08	40011	1528539308862	506
21	9	24597	0	50536	2018-06-09 18:15:08	40021	1528539308904	507
10	9	24597	0	53530	2018-06-09 18:15:08	40010	1528539308946	508
13	9	24597	0	50747	2018-06-09 18:15:08	40013	1528539308979	509
16	9	24597	0	15033	2018-06-09 18:15:09	40016	1528539309037	510
8	9	24597	0	7159	2018-06-09 18:15:09	40008	1528539309138	511
17	9	24597	0	54414	2018-06-09 18:15:09	40017	1528539309171	512
9	9	24597	0	37363	2018-06-09 18:15:09	40009	1528539309204	513
3	9	24599	0	45864	2018-06-09 18:15:09	40003	1528539309238	514
12	9	24597	0	14596	2018-06-09 18:15:09	40012	1528539309304	515
24	9	24597	0	5792	2018-06-09 18:15:09	40024	1528539309713	516
26	9	24597	0	26983	2018-06-09 18:15:09	40026	1528539309955	517
38	9	24597	0	38938	2018-06-09 18:15:10	40038	1528539310056	518
33	9	24597	0	37213	2018-06-09 18:15:10	40033	1528539310164	519
66	9	24597	0	36230	2018-06-09 18:15:10	40066	1528539310322	520
32	9	24597	0	5510	2018-06-09 18:15:10	40032	1528539310431	521
122	9	24597	0	6634	2018-06-09 18:15:10	40122	1528539310464	522
37	9	24597	0	42900	2018-06-09 18:15:10	40037	1528539310531	523
39	9	24597	0	5766	2018-06-09 18:15:10	40039	1528539310631	524
127	9	24597	0	10074	2018-06-09 18:15:10	40127	1528539310773	525
123	9	24600	0	38025	2018-06-09 18:15:10	40123	1528539310875	526
76	9	24597	0	12070	2018-06-09 18:15:10	40076	1528539310950	527
50	9	24597	0	36386	2018-06-09 18:15:11	40050	1528539311017	528
53	9	24597	0	6291	2018-06-09 18:15:11	40053	1528539311050	529
118	9	24597	0	36845	2018-06-09 18:15:11	40118	1528539311117	530
43	9	24597	0	37346	2018-06-09 18:15:11	40043	1528539311250	531
121	9	24597	0	39947	2018-06-09 18:15:11	40121	1528539311284	532
129	9	24597	0	35277	2018-06-09 18:15:11	40129	1528539311317	533
69	9	24597	0	25466	2018-06-09 18:15:11	40069	1528539311476	534
64	9	24597	0	6916	2018-06-09 18:15:11	40064	1528539311543	535
44	9	24597	0	7096	2018-06-09 18:15:11	40044	1528539311668	536
56	9	24597	0	8679	2018-06-09 18:15:11	40056	1528539311768	537
135	9	24597	0	38712	2018-06-09 18:15:11	40135	1528539311968	538
63	9	24597	0	36938	2018-06-09 18:15:12	40063	1528539312102	539
78	9	24597	0	20652	2018-06-09 18:15:12	40078	1528539312235	540
48	9	24597	0	14911	2018-06-09 18:15:12	40048	1528539312472	541
70	9	24597	0	36090	2018-06-09 18:15:12	40070	1528539312661	542
119	9	24597	0	10738	2018-06-09 18:15:12	40119	1528539312961	543
80	9	24597	0	16161	2018-06-09 18:15:13	40080	1528539313045	544
41	9	24597	0	38236	2018-06-09 18:15:13	40041	1528539313128	545
40	9	24597	0	7288	2018-06-09 18:15:13	40040	1528539313170	546
117	9	24597	0	36694	2018-06-09 18:15:13	40117	1528539313419	547
75	9	24597	0	24199	2018-06-09 18:15:13	40075	1528539313534	548
132	9	24597	0	40113	2018-06-09 18:15:13	40132	1528539313613	549
71	9	24597	0	15139	2018-06-09 18:15:13	40071	1528539313722	550
139	9	24597	0	40576	2018-06-09 18:15:13	40139	1528539313755	551
52	9	24597	0	6346	2018-06-09 18:15:13	40052	1528539313855	552
77	9	24597	0	44405	2018-06-09 18:15:13	40077	1528539313889	553
67	9	24597	0	38880	2018-06-09 18:15:14	40067	1528539314147	554
124	9	24597	0	14622	2018-06-09 18:15:14	40124	1528539314181	555
47	9	24597	0	8754	2018-06-09 18:15:14	40047	1528539314314	556
72	9	24597	0	15554	2018-06-09 18:15:14	40072	1528539314348	557
115	9	24597	0	35267	2018-06-09 18:15:14	40115	1528539314381	558
131	9	24597	0	7662	2018-06-09 18:15:14	40131	1528539314748	559
120	9	24597	0	36627	2018-06-09 18:15:14	40120	1528539314815	560
20	10	20501	0	16953	2018-06-09 18:16:08	40020	1528539368790	561
11	10	20501	0	54736	2018-06-09 18:16:08	40011	1528539368862	562
13	10	20501	0	55290	2018-06-09 18:16:08	40013	1528539368895	563
9	10	20501	0	41100	2018-06-09 18:16:08	40009	1528539368929	564
10	10	20501	0	59274	2018-06-09 18:16:08	40010	1528539368962	565
21	10	20501	0	55143	2018-06-09 18:16:08	40021	1528539368995	566
12	10	20501	0	16062	2018-06-09 18:16:09	40012	1528539369029	567
17	10	20501	0	58905	2018-06-09 18:16:09	40017	1528539369096	568
16	10	20501	0	16491	2018-06-09 18:16:09	40016	1528539369129	569
8	10	20501	0	7739	2018-06-09 18:16:09	40008	1528539369162	570
3	10	20503	0	50593	2018-06-09 18:16:09	40003	1528539369229	571
24	10	20501	0	6352	2018-06-09 18:16:09	40024	1528539369689	572
26	10	20501	0	29648	2018-06-09 18:16:09	40026	1528539369922	573
38	10	20501	0	42847	2018-06-09 18:16:10	40038	1528539370030	574
39	10	20501	0	6351	2018-06-09 18:16:10	40039	1528539370064	575
33	10	20501	0	40964	2018-06-09 18:16:10	40033	1528539370122	576
37	10	20501	0	46730	2018-06-09 18:16:10	40037	1528539370155	577
32	10	20501	0	6054	2018-06-09 18:16:10	40032	1528539370189	578
44	10	20501	0	7919	2018-06-09 18:16:10	40044	1528539370356	579
66	10	20501	0	39978	2018-06-09 18:16:10	40066	1528539370422	580
122	10	20501	0	7221	2018-06-09 18:16:10	40122	1528539370489	581
118	10	20501	0	40847	2018-06-09 18:16:10	40118	1528539370706	582
132	10	20501	0	44654	2018-06-09 18:16:10	40132	1528539370740	583
77	10	20501	0	49053	2018-06-09 18:16:10	40077	1528539370840	584
53	10	20501	0	6944	2018-06-09 18:16:11	40053	1528539371025	585
63	10	20501	0	40874	2018-06-09 18:16:11	40063	1528539371067	586
139	10	20501	0	45039	2018-06-09 18:16:11	40139	1528539371108	587
71	10	20501	0	16605	2018-06-09 18:16:11	40071	1528539371150	588
80	10	20501	0	17748	2018-06-09 18:16:11	40080	1528539371342	589
52	10	20501	0	6897	2018-06-09 18:16:11	40052	1528539371409	590
69	10	20501	0	29064	2018-06-09 18:16:11	40069	1528539371450	591
70	10	20501	0	38510	2018-06-09 18:16:11	40070	1528539371534	592
129	10	20501	0	39140	2018-06-09 18:16:11	40129	1528539371617	593
117	10	20501	0	40492	2018-06-09 18:16:11	40117	1528539371659	594
135	10	20501	0	42623	2018-06-09 18:16:11	40135	1528539371692	595
119	10	20501	0	11770	2018-06-09 18:16:11	40119	1528539371761	596
40	10	20501	0	8028	2018-06-09 18:16:11	40040	1528539371893	597
76	10	20501	0	13006	2018-06-09 18:16:11	40076	1528539371959	598
124	10	20501	0	16124	2018-06-09 18:16:11	40124	1528539371993	599
78	10	20501	0	22364	2018-06-09 18:16:12	40078	1528539372093	600
47	10	20501	0	9827	2018-06-09 18:16:12	40047	1528539372260	601
48	10	20510	0	16368	2018-06-09 18:16:12	40048	1528539372360	602
72	10	20501	0	16922	2018-06-09 18:16:12	40072	1528539372393	603
67	10	20501	0	42604	2018-06-09 18:16:12	40067	1528539372460	604
121	10	20501	0	44117	2018-06-09 18:16:12	40121	1528539372527	605
64	10	20501	0	7572	2018-06-09 18:16:12	40064	1528539372660	606
120	10	20501	0	40541	2018-06-09 18:16:13	40120	1528539373061	607
75	10	20501	0	27688	2018-06-09 18:16:13	40075	1528539373128	608
123	10	20501	0	41839	2018-06-09 18:16:13	40123	1528539373195	609
41	10	20501	0	42274	2018-06-09 18:16:13	40041	1528539373295	610
131	10	20501	0	8389	2018-06-09 18:16:13	40131	1528539373328	611
127	10	20501	0	11286	2018-06-09 18:16:13	40127	1528539373428	612
43	10	20501	0	41278	2018-06-09 18:16:13	40043	1528539373562	613
56	10	20501	0	9521	2018-06-09 18:16:13	40056	1528539373854	614
50	10	20501	0	40211	2018-06-09 18:16:14	40050	1528539374188	615
115	10	20501	0	39365	2018-06-09 18:16:14	40115	1528539374321	616
11	11	16405	0	60646	2018-06-09 18:17:08	40011	1528539428814	617
16	11	16405	0	18014	2018-06-09 18:17:08	40016	1528539428897	618
9	11	16405	0	44812	2018-06-09 18:17:08	40009	1528539428939	619
20	11	16405	0	18505	2018-06-09 18:17:09	40020	1528539429106	620
12	11	16405	0	17587	2018-06-09 18:17:09	40012	1528539429139	621
21	11	16405	0	60066	2018-06-09 18:17:09	40021	1528539429406	622
13	11	16405	0	60536	2018-06-09 18:17:09	40013	1528539429507	623
8	11	16405	0	8507	2018-06-09 18:17:09	40008	1528539429608	624
24	11	16405	0	6910	2018-06-09 18:17:09	40024	1528539429908	625
33	11	16405	0	45800	2018-06-09 18:17:10	40033	1528539430075	626
37	11	16405	0	51544	2018-06-09 18:17:10	40037	1528539430175	627
44	11	16405	0	8548	2018-06-09 18:17:10	40044	1528539430342	628
66	11	16405	0	44800	2018-06-09 18:17:10	40066	1528539430442	629
122	11	16405	0	8008	2018-06-09 18:17:10	40122	1528539430476	630
26	11	16405	0	32345	2018-06-09 18:17:10	40026	1528539430509	631
10	11	16405	0	64923	2018-06-09 18:17:10	40010	1528539430542	632
32	11	16405	0	6610	2018-06-09 18:17:10	40032	1528539430576	633
17	11	16405	1	173	2018-06-09 18:17:10	40017	1528539430676	634
120	11	16405	0	45486	2018-06-09 18:17:10	40120	1528539430810	635
117	11	16405	0	45360	2018-06-09 18:17:10	40117	1528539430843	636
121	11	16405	0	49454	2018-06-09 18:17:10	40121	1528539430910	637
38	11	16405	0	47638	2018-06-09 18:17:11	40038	1528539431068	638
70	11	16405	0	41245	2018-06-09 18:17:11	40070	1528539431102	639
115	11	16405	0	44274	2018-06-09 18:17:11	40115	1528539431302	640
139	11	16405	0	50471	2018-06-09 18:17:11	40139	1528539431335	641
67	11	16405	0	47511	2018-06-09 18:17:11	40067	1528539431369	642
71	11	16405	0	17948	2018-06-09 18:17:11	40071	1528539431469	643
64	11	16405	0	8153	2018-06-09 18:17:11	40064	1528539431502	644
69	11	16405	0	31543	2018-06-09 18:17:11	40069	1528539431636	645
40	11	16405	0	8737	2018-06-09 18:17:11	40040	1528539431736	646
50	11	16405	0	45306	2018-06-09 18:17:11	40050	1528539431870	647
135	11	16405	0	47627	2018-06-09 18:17:11	40135	1528539431903	648
3	11	16407	0	56881	2018-06-09 18:17:11	40003	1528539431970	649
47	11	16405	0	10798	2018-06-09 18:17:12	40047	1528539432103	650
56	11	16405	0	10512	2018-06-09 18:17:12	40056	1528539432137	651
41	11	16405	0	47119	2018-06-09 18:17:12	40041	1528539432204	652
77	11	16405	0	54715	2018-06-09 18:17:12	40077	1528539432296	653
132	11	16405	0	50286	2018-06-09 18:17:12	40132	1528539432329	654
123	11	16405	0	46755	2018-06-09 18:17:12	40123	1528539432362	655
72	11	16407	0	18413	2018-06-09 18:17:12	40072	1528539432487	656
48	11	16405	0	17798	2018-06-09 18:17:12	40048	1528539432706	657
78	11	16406	0	24185	2018-06-09 18:17:12	40078	1528539432746	658
124	11	16405	0	17421	2018-06-09 18:17:12	40124	1528539432871	659
75	11	16405	0	30188	2018-06-09 18:17:12	40075	1528539432955	660
76	11	16405	0	14021	2018-06-09 18:17:13	40076	1528539433080	661
119	11	16405	0	12940	2018-06-09 18:17:13	40119	1528539433121	662
39	11	16405	0	7004	2018-06-09 18:17:13	40039	1528539433163	663
131	11	16405	0	9163	2018-06-09 18:17:13	40131	1528539433414	664
52	11	16405	0	7548	2018-06-09 18:17:13	40052	1528539433455	665
63	11	16405	0	45950	2018-06-09 18:17:13	40063	1528539433564	666
80	11	16405	0	19422	2018-06-09 18:17:13	40080	1528539433606	667
127	11	16405	0	12351	2018-06-09 18:17:14	40127	1528539434115	668
118	11	16405	0	45880	2018-06-09 18:17:14	40118	1528539434382	669
53	11	16405	0	7491	2018-06-09 18:17:14	40053	1528539434482	670
129	11	16405	0	44013	2018-06-09 18:17:14	40129	1528539434615	671
43	11	16405	0	46413	2018-06-09 18:17:14	40043	1528539434682	672
