nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
39	12	38	4	3642	4	3666	2018-06-10 22:37:41	40039	1528641461714	691
8	12	67	4	4958	4	3209	2018-06-10 22:37:41	40008	1528641461747	692
32	12	56	4	3680	4	3001	2018-06-10 22:37:41	40032	1528641461781	693
66	12	64	4	3372	4	2941	2018-06-10 22:37:41	40066	1528641461881	694
48	12	41	4	2666	4	3161	2018-06-10 22:37:41	40048	1528641461914	695
115	12	131	4	3873	4	3337	2018-06-10 22:37:41	40115	1528641461948	696
52	12	41	4	2728	4	3191	2018-06-10 22:37:41	40052	1528641461981	697
129	12	118	4	3411	4	3635	2018-06-10 22:37:42	40129	1528641462015	698
43	12	38	4	2769	4	3715	2018-06-10 22:37:42	40043	1528641462106	699
117	12	131	4	3458	4	3240	2018-06-10 22:37:42	40117	1528641462173	700
127	12	131	4	3458	4	3388	2018-06-10 22:37:42	40127	1528641462206	701
63	12	66	4	3514	4	3751	2018-06-10 22:37:42	40063	1528641462365	702
44	12	43	4	3688	4	2981	2018-06-10 22:37:42	40044	1528641462407	703
77	12	43	4	3280	4	3008	2018-06-10 22:37:42	40077	1528641462448	704
16	12	20	4	4658	4	4587	2018-06-10 22:37:42	40016	1528641462490	705
40	12	41	4	2968	4	3461	2018-06-10 22:37:42	40040	1528641462615	706
122	12	115	4	3938	4	4229	2018-06-10 22:37:42	40122	1528641462657	707
33	12	13	4	3708	4	4686	2018-06-10 22:37:42	40033	1528641462699	708
47	12	41	4	3867	4	3251	2018-06-10 22:37:42	40047	1528641462782	709
139	12	129	4	3630	4	3616	2018-06-10 22:37:42	40139	1528641462866	710
132	12	139	4	4015	4	4035	2018-06-10 22:37:42	40132	1528641462907	711
24	12	41	4	3841	4	3102	2018-06-10 22:37:42	40024	1528641462949	712
131	12	67	4	3064	4	3176	2018-06-10 22:37:42	40131	1528641462991	713
64	12	131	4	2871	4	3167	2018-06-10 22:37:43	40064	1528641463032	714
135	12	129	4	3345	4	3411	2018-06-10 22:37:43	40135	1528641463191	715
41	12	43	4	3080	4	2839	2018-06-10 22:37:43	40041	1528641463225	716
53	12	43	4	2749	4	3008	2018-06-10 22:37:43	40053	1528641463383	717
123	12	67	4	3278	4	3143	2018-06-10 22:37:43	40123	1528641463483	718
119	12	127	4	3704	4	3546	2018-06-10 22:37:43	40119	1528641463642	719
50	12	43	4	3086	4	2839	2018-06-10 22:37:43	40050	1528641463709	720
118	12	131	4	3616	4	3349	2018-06-10 22:37:43	40118	1528641463775	721
124	12	139	4	4090	4	3808	2018-06-10 22:37:43	40124	1528641463942	722
121	12	120	4	3768	4	3753	2018-06-10 22:37:43	40121	1528641463976	723
120	12	115	4	3537	4	4039	2018-06-10 22:37:44	40120	1528641464310	724
132	4608	16736	4	10963	0	0	2018-06-10 22:37:49	40132	1528641469391	725
11	13	3	4	24150	4	24790	2018-06-10 22:38:00	40011	1528641480930	726
16	13	11	4	24484	4	24223	2018-06-10 22:38:01	40016	1528641481014	727
17	13	3	4	24575	4	24892	2018-06-10 22:38:01	40017	1528641481077	728
80	13	17	4	22829	4	24627	2018-06-10 22:38:01	40080	1528641481111	729
12	13	80	4	24729	4	22904	2018-06-10 22:38:01	40012	1528641481179	730
20	13	11	4	24598	4	24396	2018-06-10 22:38:01	40020	1528641481236	731
13	13	11	4	24762	4	24453	2018-06-10 22:38:01	40013	1528641481303	732
10	13	17	4	24751	4	24845	2018-06-10 22:38:01	40010	1528641481336	733
21	13	17	4	24618	4	24845	2018-06-10 22:38:01	40021	1528641481428	734
67	13	13	4	23471	4	24996	2018-06-10 22:38:01	40067	1528641481495	735
26	13	13	4	24100	4	25157	2018-06-10 22:38:01	40026	1528641481635	736
64	13	67	4	23297	4	23716	2018-06-10 22:38:01	40064	1528641481736	737
117	13	67	4	23878	4	23783	2018-06-10 22:38:01	40117	1528641481820	738
37	13	26	4	24332	4	24340	2018-06-10 22:38:01	40037	1528641481887	739
8	13	67	4	25609	4	23860	2018-06-10 22:38:01	40008	1528641481920	740
9	13	67	4	25517	4	23944	2018-06-10 22:38:01	40009	1528641481954	741
135	4608	16736	4	23712	0	0	2018-06-10 22:38:01	40135	1528641481987	742
129	4608	16736	4	23837	0	0	2018-06-10 22:38:02	40129	1528641482087	743
56	13	37	4	23878	4	24541	2018-06-10 22:38:02	40056	1528641482121	744
139	4608	129	4	24069	4	24060	2018-06-10 22:38:02	40139	1528641482154	745
52	4608	16736	4	23182	0	0	2018-06-10 22:38:02	40052	1528641482188	746
131	13	64	4	24026	4	23708	2018-06-10 22:38:02	40131	1528641482221	747
123	4608	129	4	24206	4	23974	2018-06-10 22:38:02	40123	1528641482254	748
122	4608	139	4	24382	4	24177	2018-06-10 22:38:02	40122	1528641482288	749
117	4608	120	4	24403	4	24202	2018-06-10 22:38:02	40117	1528641482321	750
120	4608	129	4	23971	4	23974	2018-06-10 22:38:02	40120	1528641482355	751
39	13	38	4	24568	4	24592	2018-06-10 22:38:02	40039	1528641482388	752
63	13	66	4	24020	4	24256	2018-06-10 22:38:02	40063	1528641482421	753
135	13	131	4	24275	4	24326	2018-06-10 22:38:02	40135	1528641482480	754
115	4608	120	4	24827	4	24308	2018-06-10 22:38:02	40115	1528641482547	755
119	4608	127	4	24707	4	24554	2018-06-10 22:38:02	40119	1528641482613	756
33	13	56	4	24838	4	24056	2018-06-10 22:38:02	40033	1528641482764	757
48	13	40	4	24056	4	24048	2018-06-10 22:38:02	40048	1528641482830	758
40	13	41	4	23935	4	24428	2018-06-10 22:38:02	40040	1528641482905	759
77	13	50	4	24455	4	24419	2018-06-10 22:38:02	40077	1528641482947	760
9	4608	8	4	26572	4	26742	2018-06-10 22:38:02	40009	1528641482989	761
24	13	41	4	25294	4	24556	2018-06-10 22:38:03	40024	1528641483031	762
67	4608	64	4	25084	4	24648	2018-06-10 22:38:03	40067	1528641483072	763
10	4608	80	4	26489	4	24779	2018-06-10 22:38:03	40010	1528641483114	764
17	4608	80	4	26763	4	24948	2018-06-10 22:38:03	40017	1528641483198	765
53	13	50	4	23682	4	24177	2018-06-10 22:38:03	40053	1528641483323	766
38	13	37	4	24481	4	24457	2018-06-10 22:38:03	40038	1528641483406	767
50	13	38	4	23949	4	24659	2018-06-10 22:38:03	40050	1528641483448	768
21	4608	17	4	26826	4	27057	2018-06-10 22:38:03	40021	1528641483490	769
12	4608	80	4	26372	4	24552	2018-06-10 22:38:03	40012	1528641483531	770
11	4608	13	4	26811	4	27102	2018-06-10 22:38:03	40011	1528641483656	771
66	13	64	4	23992	4	23561	2018-06-10 22:38:03	40066	1528641483857	772
47	13	56	4	24865	4	24289	2018-06-10 22:38:03	40047	1528641483890	773
63	4608	64	4	24562	4	24378	2018-06-10 22:38:04	40063	1528641484049	774
20	4608	11	4	27386	4	27188	2018-06-10 22:38:04	40020	1528641484082	775
47	4608	41	4	25950	4	25339	2018-06-10 22:38:04	40047	1528641484116	776
26	4608	37	4	26218	4	26193	2018-06-10 22:38:04	40026	1528641484149	777
40	4608	43	4	25021	4	25288	2018-06-10 22:38:04	40040	1528641484182	778
16	4608	11	4	27154	4	26897	2018-06-10 22:38:04	40016	1528641484316	779
32	4608	56	4	26699	4	26024	2018-06-10 22:38:04	40032	1528641484349	780
50	4608	53	4	25592	4	25079	2018-06-10 22:38:04	40050	1528641484416	781
64	4608	70	4	24378	4	24685	2018-06-10 22:38:04	40064	1528641484449	782
52	13	50	4	23716	4	24185	2018-06-10 22:38:04	40052	1528641484516	783
121	4608	129	4	24272	4	24270	2018-06-10 22:38:04	40121	1528641484616	784
3	4608	10	4	27395	4	26956	2018-06-10 22:38:04	40003	1528641484683	785
123	13	131	4	24816	4	24558	2018-06-10 22:38:04	40123	1528641484717	786
56	4608	37	4	25795	4	26462	2018-06-10 22:38:04	40056	1528641484750	787
80	4608	70	4	24439	4	24565	2018-06-10 22:38:04	40080	1528641484783	788
127	4608	121	4	24441	4	24392	2018-06-10 22:38:04	40127	1528641484817	789
13	4608	67	4	26916	4	25374	2018-06-10 22:38:04	40013	1528641484884	790
70	4608	120	4	24156	4	24156	2018-06-10 22:38:04	40070	1528641484917	791
37	4608	13	4	25946	4	27026	2018-06-10 22:38:05	40037	1528641485009	792
43	13	40	4	24253	4	23969	2018-06-10 22:38:05	40043	1528641485143	793
44	13	50	4	24574	4	24103	2018-06-10 22:38:05	40044	1528641485234	794
24	4608	41	4	26370	4	25636	2018-06-10 22:38:05	40024	1528641485301	795
77	4608	50	4	25629	4	25592	2018-06-10 22:38:05	40077	1528641485368	796
66	4608	63	4	25086	4	24832	2018-06-10 22:38:05	40066	1528641485468	797
78	4608	70	4	24077	4	24295	2018-06-10 22:38:05	40078	1528641485535	798
124	4608	139	4	24419	4	24142	2018-06-10 22:38:05	40124	1528641485568	799
43	4608	63	4	24811	4	25041	2018-06-10 22:38:05	40043	1528641485702	800
44	4608	43	4	25631	4	24929	2018-06-10 22:38:05	40044	1528641485768	801
118	4608	121	4	24638	4	24392	2018-06-10 22:38:05	40118	1528641485935	802
53	4608	43	4	24916	4	25180	2018-06-10 22:38:06	40053	1528641486038	803
33	4608	38	4	26496	4	26406	2018-06-10 22:38:06	40033	1528641486105	804
72	4608	70	4	24206	4	24407	2018-06-10 22:38:06	40072	1528641486247	805
39	4608	37	4	26178	4	26193	2018-06-10 22:38:06	40039	1528641486347	806
38	4608	37	4	26297	4	26277	2018-06-10 22:38:06	40038	1528641486823	807
41	13	50	4	24203	4	24198	2018-06-10 22:38:06	40041	1528641486906	808
52	4608	43	4	24770	4	25007	2018-06-10 22:38:06	40052	1528641486948	809
48	4608	40	4	25124	4	25121	2018-06-10 22:38:07	40048	1528641487073	810
135	4608	118	4	24800	4	25113	2018-06-10 22:38:07	40135	1528641487115	811
41	4608	43	4	25279	4	25042	2018-06-10 22:38:07	40041	1528641487156	812
131	4608	64	4	25134	4	24821	2018-06-10 22:38:07	40131	1528641487231	813
8	4608	64	4	26690	4	24516	2018-06-10 22:38:07	40008	1528641487365	814
123	4608	64	4	25400	4	24839	2018-06-10 22:38:07	40123	1528641487499	815
10	14	3	4	44737	4	45159	2018-06-10 22:38:20	40010	1528641500824	816
11	14	3	4	44449	4	45082	2018-06-10 22:38:20	40011	1528641500857	817
17	14	10	4	44957	4	44842	2018-06-10 22:38:20	40017	1528641500935	818
80	14	10	4	43149	4	44842	2018-06-10 22:38:20	40080	1528641500965	819
12	14	3	4	45155	4	45467	2018-06-10 22:38:21	40012	1528641501174	820
21	14	17	4	45027	4	45254	2018-06-10 22:38:21	40021	1528641501241	821
70	14	80	4	43819	4	43676	2018-06-10 22:38:21	40070	1528641501475	822
66	14	70	4	44023	4	43906	2018-06-10 22:38:21	40066	1528641501666	823
72	14	70	4	43813	4	44010	2018-06-10 22:38:21	40072	1528641501700	824
64	14	66	4	43752	4	44161	2018-06-10 22:38:21	40064	1528641501734	825
135	14	64	4	44097	4	43841	2018-06-10 22:38:21	40135	1528641501825	826
78	14	70	4	43960	4	44174	2018-06-10 22:38:21	40078	1528641501858	827
63	14	66	4	43970	4	44206	2018-06-10 22:38:21	40063	1528641501925	828
8	14	64	4	46090	4	43912	2018-06-10 22:38:21	40008	1528641501959	829
118	14	129	4	44558	4	44312	2018-06-10 22:38:21	40118	1528641501992	830
50	14	77	4	44324	4	44339	2018-06-10 22:38:22	40050	1528641502092	831
67	14	8	4	44473	4	46200	2018-06-10 22:38:22	40067	1528641502159	832
131	14	118	4	44524	4	44770	2018-06-10 22:38:22	40131	1528641502192	833
127	14	131	4	44642	4	44570	2018-06-10 22:38:22	40127	1528641502226	834
132	14	139	4	44713	4	44733	2018-06-10 22:38:22	40132	1528641502359	835
119	14	127	4	44815	4	44659	2018-06-10 22:38:22	40119	1528641502393	836
41	14	40	4	44672	4	44157	2018-06-10 22:38:22	40041	1528641502460	837
139	14	129	4	44496	4	44482	2018-06-10 22:38:22	40139	1528641502627	838
48	14	47	4	44397	4	45498	2018-06-10 22:38:22	40048	1528641502827	839
44	14	50	4	44864	4	44393	2018-06-10 22:38:22	40044	1528641502885	840
40	14	50	4	43934	4	44433	2018-06-10 22:38:23	40040	1528641503111	841
129	14	64	4	44287	4	43947	2018-06-10 22:38:23	40129	1528641503177	842
117	14	120	4	44805	4	44600	2018-06-10 22:38:23	40117	1528641503244	843
122	14	139	4	45078	4	44869	2018-06-10 22:38:23	40122	1528641503378	844
124	14	139	4	44985	4	44703	2018-06-10 22:38:23	40124	1528641503645	845
121	14	119	4	44767	4	44945	2018-06-10 22:38:23	40121	1528641503678	846
77	14	66	4	44320	4	44531	2018-06-10 22:38:23	40077	1528641503712	847
47	14	40	4	45461	4	44342	2018-06-10 22:38:23	40047	1528641503745	848
115	14	120	4	45385	4	44862	2018-06-10 22:38:24	40115	1528641504063	849
120	14	118	4	44474	4	44708	2018-06-10 22:38:24	40120	1528641504163	850
52	14	41	4	44252	4	44715	2018-06-10 22:38:24	40052	1528641504289	851
123	14	64	4	44334	4	43768	2018-06-10 22:38:24	40123	1528641504647	852
39	14	50	4	45043	4	44346	2018-06-10 22:38:24	40039	1528641504948	853
24	14	47	4	45797	4	45664	2018-06-10 22:38:25	40024	1528641505148	854
43	14	77	4	44216	4	44467	2018-06-10 22:38:25	40043	1528641505215	855
8	15	3	4	65477	5	81	2018-06-10 22:38:40	40008	1528641520832	856
13	15	3	4	65349	5	155	2018-06-10 22:38:40	40013	1528641520874	857
17	15	3	4	65409	5	190	2018-06-10 22:38:40	40017	1528641520932	858
10	15	3	4	65334	5	220	2018-06-10 22:38:40	40010	1528641520966	859
80	15	17	4	63635	4	65433	2018-06-10 22:38:40	40080	1528641520999	860
67	15	8	4	63865	5	56	2018-06-10 22:38:41	40067	1528641521032	861
123	15	67	4	64144	4	64008	2018-06-10 22:38:41	40123	1528641521076	862
21	15	17	4	65387	5	78	2018-06-10 22:38:41	40021	1528641521141	863
64	15	8	4	63705	5	326	2018-06-10 22:38:41	40064	1528641521208	864
26	15	13	4	64605	5	126	2018-06-10 22:38:41	40026	1528641521241	865
12	15	10	5	168	5	48	2018-06-10 22:38:41	40012	1528641521274	866
11	15	13	4	65488	5	239	2018-06-10 22:38:41	40011	1528641521308	867
117	15	67	4	64326	4	64230	2018-06-10 22:38:41	40117	1528641521341	868
38	15	37	4	64757	4	64733	2018-06-10 22:38:41	40038	1528641521375	869
63	15	64	4	64072	4	63889	2018-06-10 22:38:41	40063	1528641521408	870
9	15	67	5	327	4	64291	2018-06-10 22:38:41	40009	1528641521542	871
135	15	64	4	64047	4	63791	2018-06-10 22:38:41	40135	1528641521575	872
139	15	129	4	64436	4	64422	2018-06-10 22:38:41	40139	1528641521608	873
115	15	118	4	64774	4	64488	2018-06-10 22:38:41	40115	1528641521642	874
122	15	129	4	64724	4	64512	2018-06-10 22:38:41	40122	1528641521775	875
39	15	38	4	64956	4	64979	2018-06-10 22:38:41	40039	1528641521809	876
50	15	38	4	64167	4	64877	2018-06-10 22:38:41	40050	1528641521842	877
121	15	119	4	64746	4	64923	2018-06-10 22:38:41	40121	1528641521909	878
44	15	40	4	64902	4	63922	2018-06-10 22:38:41	40044	1528641521942	879
132	15	139	4	64557	4	64577	2018-06-10 22:38:42	40132	1528641522001	880
131	15	118	4	64548	4	64795	2018-06-10 22:38:42	40131	1528641522034	881
43	15	50	4	64134	4	64359	2018-06-10 22:38:42	40043	1528641522067	882
48	15	40	4	64230	4	64223	2018-06-10 22:38:42	40048	1528641522193	883
47	15	40	4	65437	4	64318	2018-06-10 22:38:42	40047	1528641522226	884
124	15	139	4	64968	4	64686	2018-06-10 22:38:42	40124	1528641522259	885
24	15	41	5	179	4	64978	2018-06-10 22:38:42	40024	1528641522293	886
37	15	13	4	64588	5	126	2018-06-10 22:38:42	40037	1528641522360	887
118	15	129	4	64488	4	64242	2018-06-10 22:38:42	40118	1528641522460	888
16	15	11	5	684	5	423	2018-06-10 22:38:42	40016	1528641522526	889
129	15	64	4	64204	4	63864	2018-06-10 22:38:42	40129	1528641522627	890
66	15	63	4	64498	4	64240	2018-06-10 22:38:42	40066	1528641522695	891
56	15	47	4	65352	5	371	2018-06-10 22:38:42	40056	1528641522827	892
120	15	115	4	64382	4	64883	2018-06-10 22:38:42	40120	1528641522894	893
127	15	129	4	64519	4	64469	2018-06-10 22:38:42	40127	1528641522927	894
33	15	56	5	957	5	176	2018-06-10 22:38:42	40033	1528641522960	895
40	15	50	4	63851	4	64350	2018-06-10 22:38:43	40040	1528641523094	896
119	15	127	4	64817	4	64661	2018-06-10 22:38:43	40119	1528641523353	897
52	15	41	4	64236	4	64699	2018-06-10 22:38:43	40052	1528641523420	898
20	15	11	5	520	5	318	2018-06-10 22:38:43	40020	1528641523503	899
41	15	43	4	64578	4	64336	2018-06-10 22:38:43	40041	1528641523603	900
32	15	56	5	923	5	244	2018-06-10 22:38:43	40032	1528641523854	901
139	4608	16736	5	6960	0	0	2018-06-10 22:38:49	40139	1528641529451	902
132	4608	139	5	7028	5	7053	2018-06-10 22:38:49	40132	1528641529548	903
118	4608	139	5	7394	5	7155	2018-06-10 22:38:49	40118	1528641529652	904
117	4608	118	5	7355	5	7394	2018-06-10 22:38:49	40117	1528641529680	905
120	4608	118	5	7251	5	7489	2018-06-10 22:38:49	40120	1528641529747	906
66	4608	139	5	7387	5	7293	2018-06-10 22:38:49	40066	1528641529781	907
124	4608	139	5	7498	5	7220	2018-06-10 22:38:49	40124	1528641529840	908
135	4608	118	5	7161	5	7474	2018-06-10 22:38:49	40135	1528641529872	909
121	4608	120	5	7268	5	7251	2018-06-10 22:38:49	40121	1528641529905	910
122	4608	139	5	7625	5	7421	2018-06-10 22:38:49	40122	1528641529939	911
123	4608	139	5	7632	5	7403	2018-06-10 22:38:49	40123	1528641529972	912
131	4608	120	5	7489	5	7495	2018-06-10 22:38:50	40131	1528641530006	913
119	4608	121	5	7680	5	7486	2018-06-10 22:38:50	40119	1528641530039	914
8	4608	64	5	9390	5	7216	2018-06-10 22:38:50	40008	1528641530072	915
67	4608	131	5	7808	5	7679	2018-06-10 22:38:50	40067	1528641530206	916
129	4608	122	5	7641	5	7835	2018-06-10 22:38:50	40129	1528641530239	917
63	4608	66	5	7473	5	7714	2018-06-10 22:38:50	40063	1528641530273	918
50	4608	77	5	7718	5	7737	2018-06-10 22:38:50	40050	1528641530373	919
43	4608	50	5	7525	5	7755	2018-06-10 22:38:50	40043	1528641530406	920
13	4608	67	5	9489	5	7947	2018-06-10 22:38:50	40013	1528641530473	921
78	4608	70	5	7721	5	7940	2018-06-10 22:38:50	40078	1528641530506	922
47	4608	43	5	8482	5	7640	2018-06-10 22:38:50	40047	1528641530540	923
21	4608	13	5	9538	5	9744	2018-06-10 22:38:50	40021	1528641530607	924
24	4608	47	5	8739	5	8610	2018-06-10 22:38:50	40024	1528641530640	925
72	4608	70	5	8035	5	8238	2018-06-10 22:38:50	40072	1528641530740	926
9	4608	8	5	9226	5	9390	2018-06-10 22:38:50	40009	1528641530807	927
11	4608	13	5	9577	5	9868	2018-06-10 22:38:50	40011	1528641530899	928
48	4608	41	5	7895	5	8397	2018-06-10 22:38:51	40048	1528641531049	929
12	4608	10	5	10457	5	10341	2018-06-10 22:38:51	40012	1528641531246	930
115	4608	121	5	8237	5	7724	2018-06-10 22:38:51	40115	1528641531299	931
70	4608	63	5	7888	5	7740	2018-06-10 22:38:51	40070	1528641531463	932
33	4608	38	5	9000	5	8910	2018-06-10 22:38:51	40033	1528641531491	933
52	4608	41	5	7695	5	8162	2018-06-10 22:38:51	40052	1528641531558	934
16	4608	11	5	10304	5	10047	2018-06-10 22:38:51	40016	1528641531625	935
64	4608	66	5	7091	5	7505	2018-06-10 22:38:51	40064	1528641531658	936
56	4608	41	5	8455	5	8411	2018-06-10 22:38:51	40056	1528641531691	937
17	4608	80	5	10586	5	8771	2018-06-10 22:38:51	40017	1528641531758	938
44	4608	40	5	8682	5	7706	2018-06-10 22:38:51	40044	1528641531825	939
20	4608	11	5	10186	5	9988	2018-06-10 22:38:51	40020	1528641531858	940
26	4608	13	5	8509	5	9570	2018-06-10 22:38:51	40026	1528641531925	941
37	4608	26	5	8661	5	8672	2018-06-10 22:38:51	40037	1528641531992	942
127	4608	121	5	7530	5	7480	2018-06-10 22:38:52	40127	1528641532025	943
39	4608	38	5	8835	5	8863	2018-06-10 22:38:52	40039	1528641532059	944
80	4608	70	5	8252	5	8379	2018-06-10 22:38:52	40080	1528641532284	945
10	4608	80	5	10015	5	8304	2018-06-10 22:38:52	40010	1528641532409	946
32	4608	56	5	9323	5	8648	2018-06-10 22:38:52	40032	1528641532543	947
38	4608	37	5	8685	5	8661	2018-06-10 22:38:52	40038	1528641532743	948
40	4608	50	5	7272	5	7775	2018-06-10 22:38:52	40040	1528641532777	949
3	4608	11	5	10394	5	9737	2018-06-10 22:38:52	40003	1528641532944	950
41	4608	40	5	8062	5	7551	2018-06-10 22:38:53	40041	1528641533010	951
77	4608	66	5	7549	5	7765	2018-06-10 22:38:53	40077	1528641533346	952
17	16	3	5	20223	5	20540	2018-06-10 22:39:00	40017	1528641540811	953
8	16	3	5	20440	5	20580	2018-06-10 22:39:00	40008	1528641540852	954
10	16	17	5	20193	5	20287	2018-06-10 22:39:00	40010	1528641540894	955
67	16	8	5	18819	5	20546	2018-06-10 22:39:00	40067	1528641540936	956
21	16	17	5	20245	5	20472	2018-06-10 22:39:01	40021	1528641541034	957
123	16	67	5	19144	5	19007	2018-06-10 22:39:01	40123	1528641541136	958
66	16	67	5	19061	5	19060	2018-06-10 22:39:01	40066	1528641541211	959
11	16	3	5	20272	5	20912	2018-06-10 22:39:01	40011	1528641541253	960
135	16	131	5	18990	5	19041	2018-06-10 22:39:01	40135	1528641541311	961
12	16	3	5	20625	5	20937	2018-06-10 22:39:01	40012	1528641541395	962
43	16	63	5	19069	5	19295	2018-06-10 22:39:01	40043	1528641541695	963
122	16	115	5	19833	5	20124	2018-06-10 22:39:01	40122	1528641541837	964
26	16	37	5	20204	5	20176	2018-06-10 22:39:01	40026	1528641541872	965
20	16	11	5	20518	5	20316	2018-06-10 22:39:01	40020	1528641541905	966
77	16	43	5	19404	5	19132	2018-06-10 22:39:01	40077	1528641541939	967
16	16	20	5	21112	5	21042	2018-06-10 22:39:01	40016	1528641541972	968
48	16	40	5	19119	5	19112	2018-06-10 22:39:02	40048	1528641542005	969
70	16	80	5	19201	5	19057	2018-06-10 22:39:02	40070	1528641542039	970
38	16	37	5	20411	5	20388	2018-06-10 22:39:02	40038	1528641542072	971
41	16	40	5	19745	5	19229	2018-06-10 22:39:02	40041	1528641542105	972
50	16	43	5	19517	5	19270	2018-06-10 22:39:02	40050	1528641542139	973
44	16	40	5	20259	5	19279	2018-06-10 22:39:02	40044	1528641542172	974
132	16	122	5	19983	5	20201	2018-06-10 22:39:02	40132	1528641542206	975
37	16	13	5	19925	5	20999	2018-06-10 22:39:02	40037	1528641542272	976
80	16	10	5	18995	5	20689	2018-06-10 22:39:02	40080	1528641542306	977
53	16	50	5	19072	5	19568	2018-06-10 22:39:02	40053	1528641542339	978
129	16	122	5	19883	5	20073	2018-06-10 22:39:02	40129	1528641542397	979
47	16	40	5	20063	5	18944	2018-06-10 22:39:02	40047	1528641542431	980
56	16	37	5	19732	5	20396	2018-06-10 22:39:02	40056	1528641542723	981
24	16	41	5	20780	5	20043	2018-06-10 22:39:02	40024	1528641542790	982
13	16	11	5	20796	5	20488	2018-06-10 22:39:02	40013	1528641542857	983
117	16	120	5	19643	5	19438	2018-06-10 22:39:02	40117	1528641542990	984
115	16	118	5	19785	5	19507	2018-06-10 22:39:03	40115	1528641543057	985
39	16	50	5	20351	5	19653	2018-06-10 22:39:03	40039	1528641543124	986
120	16	115	5	19397	5	19898	2018-06-10 22:39:03	40120	1528641543157	987
118	16	131	5	19460	5	19192	2018-06-10 22:39:03	40118	1528641543191	988
63	16	66	5	19009	5	19245	2018-06-10 22:39:03	40063	1528641543226	989
121	16	119	5	19658	5	19835	2018-06-10 22:39:03	40121	1528641543324	990
9	16	8	5	20771	5	20936	2018-06-10 22:39:03	40009	1528641543357	991
127	16	131	5	19300	5	19227	2018-06-10 22:39:03	40127	1528641543458	992
78	16	70	5	19241	5	19456	2018-06-10 22:39:03	40078	1528641543591	993
139	16	122	5	19791	5	19978	2018-06-10 22:39:03	40139	1528641543650	994
64	16	67	5	18641	5	19060	2018-06-10 22:39:03	40064	1528641543817	995
52	16	41	5	19447	5	19910	2018-06-10 22:39:03	40052	1528641543875	996
40	16	43	5	18814	5	19070	2018-06-10 22:39:03	40040	1528641543908	997
131	16	64	5	19021	5	18703	2018-06-10 22:39:03	40131	1528641543975	998
119	16	127	5	19801	5	19646	2018-06-10 22:39:04	40119	1528641544242	999
17	17	3	5	41083	5	41400	2018-06-10 22:39:21	40017	1528641561184	1000
11	17	3	5	40669	5	41309	2018-06-10 22:39:21	40011	1528641561251	1001
13	17	11	5	41172	5	40864	2018-06-10 22:39:21	40013	1528641561284	1002
70	17	80	5	39558	5	39414	2018-06-10 22:39:21	40070	1528641561318	1003
80	17	10	5	39390	5	41077	2018-06-10 22:39:21	40080	1528641561351	1004
63	17	70	5	39448	5	39580	2018-06-10 22:39:21	40063	1528641561518	1005
26	17	13	5	40330	5	41386	2018-06-10 22:39:21	40026	1528641561560	1006
21	17	17	5	40886	5	41113	2018-06-10 22:39:21	40021	1528641561601	1007
12	17	17	5	41554	5	41538	2018-06-10 22:39:21	40012	1528641561643	1008
72	17	70	5	39716	5	39915	2018-06-10 22:39:21	40072	1528641561701	1009
37	17	26	5	40573	5	40579	2018-06-10 22:39:21	40037	1528641561743	1010
9	17	13	5	41700	5	41663	2018-06-10 22:39:21	40009	1528641561785	1011
10	17	3	5	41076	5	41498	2018-06-10 22:39:21	40010	1528641561868	1012
20	17	11	5	41375	5	41173	2018-06-10 22:39:21	40020	1528641561910	1013
77	17	50	5	40085	5	40049	2018-06-10 22:39:21	40077	1528641561952	1014
39	17	50	5	40761	5	40063	2018-06-10 22:39:21	40039	1528641561994	1015
16	17	11	5	41038	5	40776	2018-06-10 22:39:22	40016	1528641562035	1016
123	17	131	5	40335	5	40075	2018-06-10 22:39:22	40123	1528641562244	1017
50	17	63	5	39840	5	39830	2018-06-10 22:39:22	40050	1528641562286	1018
119	17	127	5	40805	5	40651	2018-06-10 22:39:22	40119	1528641562327	1019
121	17	119	5	40751	5	40928	2018-06-10 22:39:22	40121	1528641562469	1020
40	17	50	5	39788	5	40287	2018-06-10 22:39:22	40040	1528641562536	1021
127	17	131	5	40353	5	40279	2018-06-10 22:39:22	40127	1528641562603	1022
118	17	131	5	40474	5	40205	2018-06-10 22:39:22	40118	1528641562636	1023
139	17	122	5	40875	5	41062	2018-06-10 22:39:22	40139	1528641562828	1024
52	17	40	5	39891	5	39848	2018-06-10 22:39:22	40052	1528641562929	1025
33	17	13	5	40648	5	41626	2018-06-10 22:39:23	40033	1528641563020	1026
53	17	50	5	39527	5	40024	2018-06-10 22:39:23	40053	1528641563054	1027
115	17	118	5	40822	5	40545	2018-06-10 22:39:23	40115	1528641563087	1028
117	17	115	5	40571	5	40877	2018-06-10 22:39:23	40117	1528641563120	1029
41	17	40	5	40350	5	39834	2018-06-10 22:39:23	40041	1528641563255	1030
131	17	64	5	39990	5	39672	2018-06-10 22:39:23	40131	1528641563288	1031
64	17	63	5	39596	5	39758	2018-06-10 22:39:23	40064	1528641563389	1032
48	17	40	5	40137	5	40130	2018-06-10 22:39:23	40048	1528641563589	1033
67	17	13	5	39851	5	41375	2018-06-10 22:39:23	40067	1528641563656	1034
122	17	115	5	40778	5	41069	2018-06-10 22:39:23	40122	1528641563890	1035
