nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
26	25	13	19	38107	19	39657	12	19	7	0	474	0	0	2018-07-22 20:51:03	40026	1532263863111	1023
50	25	63	19	37246	19	38000	19	24	5	0	127	1	0	2018-07-22 20:51:03	40050	1532263863244	1024
38	25	37	19	38022	19	38004	12	17	5	0	142	0	0	2018-07-22 20:51:03	40038	1532263863278	1025
12	25	80	19	39378	19	37172	5	5	65535	0	404	0	0	2018-07-22 20:51:03	40012	1532263863678	1026
33	25	37	19	38020	19	37982	12	19	7	0	120	1	0	2018-07-22 20:51:03	40033	1532263863779	1027
80	26	3	19	57280	19	59695	0	5	5	0	62	1	1	2018-07-22 20:51:21	40080	1532263881214	1028
11	26	3	19	59727	19	59790	0	9	9	0	157	0	0	2018-07-22 20:51:21	40011	1532263881294	1029
4	26	3	19	59761	19	59851	0	5	5	0	218	0	1	2018-07-22 20:51:21	40004	1532263881363	1030
37	26	4	19	57974	19	59793	5	12	7	0	32	0	1	2018-07-22 20:51:21	40037	1532263881396	1031
8	26	3	19	59482	19	59880	0	9	9	0	247	0	1	2018-07-22 20:51:21	40008	1532263881430	1032
64	26	8	19	58111	19	59562	9	14	5	0	80	1	1	2018-07-22 20:51:21	40064	1532263881488	1033
21	26	3	19	59930	19	59939	0	10	10	0	306	0	0	2018-07-22 20:51:21	40021	1532263881521	1034
20	26	3	19	59654	19	59851	0	6	6	0	218	0	0	2018-07-22 20:51:21	40020	1532263881588	1035
12	26	80	19	59856	19	57650	5	5	65535	0	370	0	0	2018-07-22 20:51:21	40012	1532263881622	1036
16	26	4	19	59831	19	60049	5	9	4	0	288	0	0	2018-07-22 20:51:21	40016	1532263881655	1037
13	26	37	19	59641	19	58081	12	12	65535	0	106	1	1	2018-07-22 20:51:21	40013	1532263881689	1038
69	26	70	19	57647	19	57651	12	18	6	0	82	1	1	2018-07-22 20:51:21	40069	1532263881722	1039
71	26	69	19	57651	19	57677	18	21	3	0	29	1	0	2018-07-22 20:51:21	40071	1532263881755	1040
70	26	80	19	57569	19	57692	5	12	7	0	412	0	1	2018-07-22 20:51:21	40070	1532263881805	1041
56	26	37	19	57691	19	58391	12	19	7	0	416	0	0	2018-07-22 20:51:21	40056	1532263881839	1042
40	26	43	19	58701	19	57744	24	24	65535	0	65535	0	1	2018-07-22 20:51:21	40040	1532263881872	1043
38	26	37	19	58038	19	58020	12	17	5	0	45	0	0	2018-07-22 20:51:21	40038	1532263881905	1044
32	26	41	19	58590	19	57918	25	34	9	0	143	1	0	2018-07-22 20:51:22	40032	1532263882022	1045
77	26	43	19	58129	19	58029	24	29	5	0	285	0	0	2018-07-22 20:51:22	40077	1532263882156	1046
44	26	40	19	58565	19	58911	24	29	5	0	209	1	0	2018-07-22 20:51:22	40044	1532263882189	1047
67	26	64	19	57587	19	58192	14	14	65535	0	80	1	0	2018-07-22 20:51:22	40067	1532263882223	1048
78	26	72	19	58182	19	58220	12	17	5	0	414	0	0	2018-07-22 20:51:22	40078	1532263882256	1049
48	26	41	19	58773	19	58227	25	30	5	0	452	0	0	2018-07-22 20:51:22	40048	1532263882323	1050
63	26	64	19	58274	19	58262	14	19	5	0	150	1	1	2018-07-22 20:51:22	40063	1532263882423	1051
75	26	69	19	58604	19	58050	18	23	5	0	402	0	0	2018-07-22 20:51:22	40075	1532263882456	1052
53	26	43	19	58929	19	58366	24	31	7	0	622	0	0	2018-07-22 20:51:22	40053	1532263882490	1053
9	26	8	19	59940	19	59633	9	14	5	0	151	1	0	2018-07-22 20:51:22	40009	1532263882523	1054
41	26	43	19	57775	19	57744	24	25	1	0	65535	0	1	2018-07-22 20:51:22	40041	1532263882557	1055
39	26	37	19	58461	19	58438	12	17	5	0	463	0	0	2018-07-22 20:51:22	40039	1532263882690	1056
26	26	13	19	58232	19	59782	12	19	7	0	140	1	0	2018-07-22 20:51:22	40026	1532263882723	1057
33	26	37	19	58374	19	58337	12	19	7	0	362	0	0	2018-07-22 20:51:22	40033	1532263882757	1058
43	26	63	19	57744	19	58501	19	24	5	0	227	0	1	2018-07-22 20:51:22	40043	1532263882824	1059
50	26	70	19	57592	19	57651	12	24	12	1	82	1	0	2018-07-22 20:51:22	40050	1532263882924	1060
66	26	63	19	57804	19	58460	19	19	65535	0	186	0	0	2018-07-22 20:51:22	40066	1532263882991	1061
10	26	80	19	59936	19	57650	5	9	4	0	370	0	0	2018-07-22 20:51:23	40010	1532263883093	1062
17	26	4	19	59735	19	59839	5	12	7	0	78	0	0	2018-07-22 20:51:23	40017	1532263883358	1063
47	26	43	19	58141	19	58159	24	29	5	0	415	0	0	2018-07-22 20:51:23	40047	1532263883625	1064
52	26	41	19	58089	19	58070	25	33	8	0	295	0	0	2018-07-22 20:51:23	40052	1532263883793	1065
72	26	70	19	57805	19	57779	12	12	65535	0	210	0	1	2018-07-22 20:51:23	40072	1532263883826	1066
16	27	3	20	14297	20	14613	0	9	9	0	35	0	0	2018-07-22 20:51:41	40016	1532263901178	1067
21	27	3	20	14642	20	14651	0	10	10	0	73	1	0	2018-07-22 20:51:41	40021	1532263901295	1068
8	27	3	20	14403	20	14801	0	9	9	0	223	0	1	2018-07-22 20:51:41	40008	1532263901375	1069
17	27	80	20	14644	20	12424	5	12	7	0	161	1	0	2018-07-22 20:51:41	40017	1532263901403	1070
70	27	80	20	12315	20	12438	5	12	7	0	175	0	1	2018-07-22 20:51:41	40070	1532263901437	1071
10	27	80	20	14710	20	12424	5	9	4	0	161	0	0	2018-07-22 20:51:41	40010	1532263901470	1072
13	27	8	20	14556	20	14513	9	12	3	0	110	0	1	2018-07-22 20:51:41	40013	1532263901503	1073
37	27	4	20	13009	20	14821	5	12	7	0	65535	0	1	2018-07-22 20:51:41	40037	1532263901537	1074
12	27	80	20	14785	20	12579	5	5	65535	0	316	0	0	2018-07-22 20:51:41	40012	1532263901570	1075
20	27	3	20	14557	20	14754	0	6	6	0	176	0	0	2018-07-22 20:51:41	40020	1532263901604	1076
69	27	70	20	12446	20	12450	12	18	6	0	135	1	1	2018-07-22 20:51:41	40069	1532263901637	1077
67	27	8	20	12577	20	14639	9	14	5	0	236	0	0	2018-07-22 20:51:41	40067	1532263901670	1078
11	27	3	20	15094	20	15157	0	9	9	0	579	0	0	2018-07-22 20:51:41	40011	1532263901737	1079
38	27	13	20	13138	20	14674	12	17	5	0	118	0	0	2018-07-22 20:51:41	40038	1532263901770	1080
64	27	8	20	13052	20	14503	9	14	5	0	100	1	1	2018-07-22 20:51:41	40064	1532263901804	1081
4	27	3	20	14820	20	14911	0	5	5	0	333	0	1	2018-07-22 20:51:41	40004	1532263901837	1082
63	27	70	20	13408	20	12707	12	19	7	0	392	0	1	2018-07-22 20:51:41	40063	1532263901904	1083
72	27	80	20	12253	20	12357	5	12	7	0	94	1	1	2018-07-22 20:51:41	40072	1532263901937	1084
9	27	8	20	14840	20	14533	9	14	5	0	130	1	0	2018-07-22 20:51:41	40009	1532263901971	1085
78	27	72	20	12577	20	12615	12	17	5	0	362	0	0	2018-07-22 20:51:42	40078	1532263902004	1086
80	27	3	20	12263	20	14678	0	5	5	0	100	1	1	2018-07-22 20:51:42	40080	1532263902221	1087
41	27	63	20	12764	20	13503	19	25	6	0	95	1	1	2018-07-22 20:51:42	40041	1532263902255	1088
56	27	37	20	12686	20	13386	12	19	7	0	377	0	0	2018-07-22 20:51:42	40056	1532263902288	1089
66	27	63	20	12863	20	13519	19	19	65535	0	111	0	0	2018-07-22 20:51:42	40066	1532263902372	1090
33	27	37	20	13280	20	13243	12	19	7	0	234	0	0	2018-07-22 20:51:42	40033	1532263902472	1091
32	27	41	20	13929	20	13258	25	34	9	0	494	0	0	2018-07-22 20:51:42	40032	1532263902505	1092
43	27	41	20	13002	20	13013	25	24	65535	0	249	0	1	2018-07-22 20:51:42	40043	1532263902538	1093
44	27	41	20	13996	20	13416	25	29	4	0	652	0	0	2018-07-22 20:51:42	40044	1532263902572	1094
24	27	37	20	13991	20	13243	12	34	22	1	234	0	0	2018-07-22 20:51:42	40024	1532263902674	1095
53	27	41	20	13714	20	13169	25	31	6	0	405	0	0	2018-07-22 20:51:42	40053	1532263902705	1096
71	27	69	20	12439	20	12466	18	21	3	0	19	1	0	2018-07-22 20:51:42	40071	1532263902772	1097
39	27	13	20	13368	20	14898	12	17	5	0	342	0	0	2018-07-22 20:51:42	40039	1532263902939	1098
75	27	69	20	13406	20	12853	18	23	5	0	406	0	0	2018-07-22 20:51:43	40075	1532263903139	1099
77	27	43	20	13136	20	13036	24	29	5	0	33	1	0	2018-07-22 20:51:43	40077	1532263903173	1100
52	27	41	20	12880	20	12861	25	33	8	0	97	0	0	2018-07-22 20:51:43	40052	1532263903465	1101
40	27	41	20	14076	20	13143	25	24	65535	0	379	0	1	2018-07-22 20:51:43	40040	1532263903498	1102
50	27	63	20	12886	20	13640	19	24	5	0	232	0	0	2018-07-22 20:51:43	40050	1532263903715	1103
47	27	41	20	12929	20	12965	25	29	4	0	201	0	0	2018-07-22 20:51:43	40047	1532263903782	1104
48	27	41	20	13548	20	13002	25	30	5	0	238	0	0	2018-07-22 20:51:43	40048	1532263903849	1105
4	28	3	20	34992	20	35083	0	5	5	0	26	1	1	2018-07-22 20:52:01	40004	1532263921192	1106
12	28	4	20	34903	20	35022	5	5	65535	0	29	1	0	2018-07-22 20:52:01	40012	1532263921225	1107
20	28	3	20	35007	20	35204	0	6	6	0	147	0	0	2018-07-22 20:52:01	40020	1532263921292	1108
16	28	4	20	34917	20	35135	5	9	4	0	142	0	0	2018-07-22 20:52:01	40016	1532263921325	1109
80	28	3	20	32781	20	35196	0	5	5	0	139	1	1	2018-07-22 20:52:01	40080	1532263921359	1110
8	28	3	20	34886	20	35284	0	9	9	0	227	1	1	2018-07-22 20:52:01	40008	1532263921426	1111
13	28	4	20	35058	20	35323	5	12	7	0	330	0	1	2018-07-22 20:52:01	40013	1532263921509	1112
10	28	80	20	35211	20	32925	5	9	4	0	144	0	0	2018-07-22 20:52:01	40010	1532263921551	1113
11	28	3	20	35457	20	35520	0	9	9	0	463	0	0	2018-07-22 20:52:01	40011	1532263921592	1114
37	28	13	20	33557	20	35103	12	12	65535	0	45	0	1	2018-07-22 20:52:01	40037	1532263921726	1115
17	28	4	20	35328	20	35432	5	12	7	0	439	0	0	2018-07-22 20:52:01	40017	1532263921810	1116
64	28	8	20	33624	20	35075	9	14	5	0	189	0	1	2018-07-22 20:52:01	40064	1532263921851	1117
56	28	37	20	33183	20	33884	12	19	7	0	327	0	0	2018-07-22 20:52:01	40056	1532263921893	1118
47	28	43	20	33255	20	33273	24	29	5	0	115	1	0	2018-07-22 20:52:01	40047	1532263921976	1119
71	28	70	20	33331	20	33369	12	21	9	0	337	0	0	2018-07-22 20:52:02	40071	1532263922018	1120
52	28	43	20	33232	20	33195	24	33	9	0	37	1	0	2018-07-22 20:52:02	40052	1532263922060	1121
72	28	70	20	33358	20	33333	12	12	65535	0	301	0	1	2018-07-22 20:52:02	40072	1532263922143	1122
53	28	43	20	34048	20	33486	24	31	7	0	328	0	0	2018-07-22 20:52:02	40053	1532263922185	1123
66	28	63	20	33326	20	33982	19	19	65535	0	229	0	0	2018-07-22 20:52:02	40066	1532263922227	1124
41	28	43	20	33298	20	33273	24	25	1	0	115	1	1	2018-07-22 20:52:02	40041	1532263922268	1125
44	28	43	20	33943	20	33345	24	29	5	0	187	0	0	2018-07-22 20:52:02	40044	1532263922394	1126
63	28	64	20	33753	20	33741	14	19	5	0	116	0	1	2018-07-22 20:52:02	40063	1532263922535	1127
77	28	43	20	33600	20	33500	24	29	5	0	342	0	0	2018-07-22 20:52:02	40077	1532263922602	1128
38	28	13	20	33667	20	35202	12	17	5	0	144	1	0	2018-07-22 20:52:02	40038	1532263922669	1129
75	28	69	20	34244	20	33691	18	23	5	0	334	0	0	2018-07-22 20:52:02	40075	1532263922702	1130
78	28	70	20	33072	20	33091	12	17	5	0	59	0	0	2018-07-22 20:52:02	40078	1532263922753	1131
48	28	43	20	33836	20	33273	24	30	6	0	115	1	0	2018-07-22 20:52:02	40048	1532263922786	1132
24	28	41	20	34860	20	33431	25	34	9	0	133	1	0	2018-07-22 20:52:02	40024	1532263922819	1133
69	28	70	20	33357	20	33360	12	18	6	0	328	0	1	2018-07-22 20:52:02	40069	1532263922919	1134
32	28	41	20	34231	20	33560	25	34	9	0	262	0	0	2018-07-22 20:52:03	40032	1532263923003	1135
43	28	64	20	33158	20	33910	14	24	10	0	285	0	1	2018-07-22 20:52:03	40043	1532263923070	1136
70	28	80	20	33031	20	33154	5	12	7	0	373	0	1	2018-07-22 20:52:03	40070	1532263923103	1137
50	28	43	20	33205	20	33195	24	24	65535	0	37	1	0	2018-07-22 20:52:03	40050	1532263923170	1138
33	28	13	20	33700	20	35216	12	19	7	0	158	1	0	2018-07-22 20:52:03	40033	1532263923270	1139
67	28	64	20	33191	20	33796	14	14	65535	0	171	0	0	2018-07-22 20:52:03	40067	1532263923470	1140
40	28	43	20	34426	20	33475	24	24	65535	0	317	0	1	2018-07-22 20:52:03	40040	1532263923704	1141
9	28	8	20	35285	20	34978	9	14	5	0	92	1	0	2018-07-22 20:52:03	40009	1532263923739	1142
26	28	37	20	33980	20	33978	12	19	7	0	421	0	0	2018-07-22 20:52:03	40026	1532263923804	1143
39	28	37	20	33807	20	33784	12	17	5	0	227	1	0	2018-07-22 20:52:03	40039	1532263923938	1144
21	28	4	20	35305	20	35217	5	10	5	0	224	0	0	2018-07-22 20:52:04	40021	1532263924021	1145
10	29	3	20	55531	20	55667	0	9	9	0	130	1	0	2018-07-22 20:52:21	40010	1532263941267	1146
80	29	3	20	53289	20	55704	0	5	5	0	167	1	1	2018-07-22 20:52:21	40080	1532263941330	1147
4	29	80	20	55666	20	53335	5	5	65535	0	46	1	1	2018-07-22 20:52:21	40004	1532263941364	1148
16	29	3	20	55400	20	55716	0	9	9	0	179	0	0	2018-07-22 20:52:21	40016	1532263941397	1149
12	29	3	20	55589	20	55805	0	5	5	0	268	0	0	2018-07-22 20:52:21	40012	1532263941431	1150
11	29	4	20	55778	20	55743	5	9	4	0	77	1	0	2018-07-22 20:52:21	40011	1532263941464	1151
13	29	4	20	55478	20	55743	5	12	7	0	77	1	1	2018-07-22 20:52:21	40013	1532263941497	1152
72	29	80	20	53333	20	53437	5	12	7	0	148	0	1	2018-07-22 20:52:21	40072	1532263941531	1153
20	29	3	20	55483	20	55680	0	6	6	0	143	1	0	2018-07-22 20:52:21	40020	1532263941564	1154
21	29	4	20	55989	20	55901	5	10	5	0	235	0	0	2018-07-22 20:52:21	40021	1532263941598	1155
70	29	72	20	53465	20	53476	12	12	65535	0	143	1	1	2018-07-22 20:52:21	40070	1532263941631	1156
24	29	41	20	54923	20	53494	25	34	9	0	18	1	0	2018-07-22 20:52:21	40024	1532263941698	1157
63	29	70	20	54185	20	53485	12	19	7	0	19	1	1	2018-07-22 20:52:21	40063	1532263941731	1158
56	29	37	20	53533	20	54234	12	19	7	0	148	1	0	2018-07-22 20:52:21	40056	1532263941765	1159
33	29	13	20	54080	20	55596	12	19	7	0	118	1	0	2018-07-22 20:52:21	40033	1532263941798	1160
40	29	41	20	54549	20	53617	25	24	65535	0	141	1	1	2018-07-22 20:52:21	40040	1532263941831	1161
39	29	37	20	54248	20	54225	12	17	5	0	139	0	0	2018-07-22 20:52:21	40039	1532263941881	1162
17	29	80	20	55805	20	53585	5	12	7	0	296	0	0	2018-07-22 20:52:21	40017	1532263941915	1163
37	29	13	20	54086	20	55631	12	12	65535	0	153	0	1	2018-07-22 20:52:21	40037	1532263941948	1164
78	29	72	20	53526	20	53563	12	17	5	0	230	0	0	2018-07-22 20:52:22	40078	1532263942015	1165
64	29	63	20	54661	20	54660	19	14	65535	0	475	0	1	2018-07-22 20:52:22	40064	1532263942098	1166
67	29	64	20	54158	20	54763	14	14	65535	0	101	0	0	2018-07-22 20:52:22	40067	1532263942232	1167
75	29	69	20	54588	20	54035	18	23	5	0	239	0	0	2018-07-22 20:52:22	40075	1532263942265	1168
53	29	40	20	54431	20	54813	24	31	7	0	263	0	0	2018-07-22 20:52:22	40053	1532263942399	1169
9	29	64	20	56777	20	55012	14	14	65535	0	350	0	0	2018-07-22 20:52:22	40009	1532263942475	1170
8	29	64	20	56467	20	55003	14	9	65535	0	341	0	1	2018-07-22 20:52:22	40008	1532263942642	1171
43	29	63	20	53833	20	54590	19	24	5	0	405	0	1	2018-07-22 20:52:22	40043	1532263942684	1172
32	29	41	20	54554	20	53884	25	34	9	0	408	0	0	2018-07-22 20:52:23	40032	1532263943201	1173
50	29	41	20	53528	20	53536	25	24	65535	0	60	1	0	2018-07-22 20:52:23	40050	1532263943235	1174
47	29	41	20	53868	20	53905	25	29	4	0	429	0	0	2018-07-22 20:52:23	40047	1532263943268	1175
48	29	40	20	54544	20	54925	24	30	6	0	375	0	0	2018-07-22 20:52:23	40048	1532263943301	1176
52	29	41	20	53513	20	53494	25	33	8	0	18	1	0	2018-07-22 20:52:23	40052	1532263943385	1177
38	29	40	20	54374	20	54601	24	17	65535	0	51	1	0	2018-07-22 20:52:23	40038	1532263943451	1178
77	29	43	20	54114	20	54014	24	29	5	0	181	0	0	2018-07-22 20:52:23	40077	1532263943518	1179
71	29	70	20	53674	20	53712	12	21	9	0	246	0	0	2018-07-22 20:52:23	40071	1532263943585	1180
26	29	13	20	54131	20	55681	12	19	7	0	203	0	0	2018-07-22 20:52:23	40026	1532263943652	1181
41	29	63	20	53475	20	54214	19	25	6	0	29	1	1	2018-07-22 20:52:23	40041	1532263943719	1182
66	29	63	20	53843	20	54499	19	19	65535	0	314	0	0	2018-07-22 20:52:23	40066	1532263943819	1183
44	29	43	20	54507	20	53909	24	29	5	0	76	0	0	2018-07-22 20:52:23	40044	1532263943885	1184
69	29	70	20	53796	20	53799	12	18	6	0	333	0	1	2018-07-22 20:52:23	40069	1532263943919	1185
11	30	3	21	10506	21	10569	0	9	9	0	87	0	0	2018-07-22 20:52:41	40011	1532263961254	1186
20	30	3	21	10427	21	10624	0	6	6	0	142	0	0	2018-07-22 20:52:41	40020	1532263961321	1187
21	30	3	21	10691	21	10700	0	10	10	0	218	0	0	2018-07-22 20:52:41	40021	1532263961402	1188
8	30	3	21	10357	21	10756	0	9	9	0	274	0	1	2018-07-22 20:52:41	40008	1532263961429	1189
12	30	80	21	10492	21	8286	5	5	65535	0	19	1	0	2018-07-22 20:52:41	40012	1532263961529	1190
16	30	3	21	10366	21	10682	0	9	9	0	200	1	0	2018-07-22 20:52:41	40016	1532263961563	1191
70	30	72	21	8398	21	8408	12	12	65535	0	52	0	1	2018-07-22 20:52:41	40070	1532263961663	1192
4	30	3	21	10784	21	10875	0	5	5	0	393	0	1	2018-07-22 20:52:41	40004	1532263961696	1193
64	30	8	21	9136	21	10587	9	14	5	0	230	0	1	2018-07-22 20:52:41	40064	1532263961730	1194
13	30	3	21	10393	21	10756	0	12	12	1	274	0	1	2018-07-22 20:52:41	40013	1532263961763	1195
17	30	80	21	10711	21	8491	5	12	7	0	224	0	0	2018-07-22 20:52:41	40017	1532263961796	1196
72	30	80	21	8355	21	8460	5	12	7	0	193	0	1	2018-07-22 20:52:41	40072	1532263961830	1197
26	30	37	21	9221	21	9219	12	19	7	0	96	0	0	2018-07-22 20:52:41	40026	1532263961863	1198
38	30	37	21	9314	21	9297	12	17	5	0	174	0	0	2018-07-22 20:52:41	40038	1532263961897	1199
33	30	37	21	9389	21	9354	12	19	7	0	231	0	0	2018-07-22 20:52:41	40033	1532263961930	1200
10	30	4	21	10883	21	10921	5	9	4	0	137	0	0	2018-07-22 20:52:41	40010	1532263961997	1201
69	30	70	21	8661	21	8664	12	18	6	0	266	0	1	2018-07-22 20:52:42	40069	1532263962131	1202
39	30	37	21	9215	21	9192	12	17	5	0	69	1	0	2018-07-22 20:52:42	40039	1532263962164	1203
9	30	8	21	11188	21	10881	9	14	5	0	524	0	0	2018-07-22 20:52:42	40009	1532263962214	1204
78	30	72	21	8441	21	8478	12	17	5	0	122	0	0	2018-07-22 20:52:42	40078	1532263962281	1205
71	30	70	21	8536	21	8574	12	21	9	0	176	0	0	2018-07-22 20:52:42	40071	1532263962347	1206
75	30	69	21	9453	21	8901	18	23	5	0	240	0	0	2018-07-22 20:52:42	40075	1532263962381	1207
50	30	63	21	8822	21	9576	19	24	5	0	229	0	0	2018-07-22 20:52:42	40050	1532263962456	1208
24	30	41	21	10573	21	9145	25	34	9	0	14	0	0	2018-07-22 20:52:42	40024	1532263962489	1209
77	30	43	21	9136	21	9036	24	29	5	0	71	0	0	2018-07-22 20:52:42	40077	1532263962523	1210
32	30	41	21	9930	21	9260	25	34	9	0	129	1	0	2018-07-22 20:52:42	40032	1532263962656	1211
44	30	41	21	9965	21	9386	25	29	4	0	255	0	0	2018-07-22 20:52:42	40044	1532263962690	1212
37	30	4	21	9123	21	10940	5	12	7	0	156	1	1	2018-07-22 20:52:42	40037	1532263962756	1213
63	30	64	21	9346	21	9334	14	19	5	0	197	0	1	2018-07-22 20:52:42	40063	1532263962823	1214
80	30	3	21	8267	21	10682	0	5	5	0	200	0	1	2018-07-22 20:52:42	40080	1532263962890	1215
40	30	43	21	10002	21	9051	24	24	65535	0	86	0	1	2018-07-22 20:52:42	40040	1532263962965	1216
52	30	41	21	9333	21	9313	25	33	8	0	182	0	0	2018-07-22 20:52:43	40052	1532263963007	1217
48	30	41	21	9991	21	9447	25	30	5	0	316	0	0	2018-07-22 20:52:43	40048	1532263963132	1218
67	30	64	21	8553	21	9157	14	14	65535	0	20	1	0	2018-07-22 20:52:43	40067	1532263963257	1219
56	30	37	21	8786	21	9487	12	19	7	0	364	0	0	2018-07-22 20:52:43	40056	1532263963325	1220
66	30	63	21	8886	21	9542	19	19	65535	0	195	0	0	2018-07-22 20:52:43	40066	1532263963425	1221
53	30	43	21	9734	21	9172	24	31	7	0	207	0	0	2018-07-22 20:52:43	40053	1532263963542	1222
43	30	63	21	8965	21	9722	19	24	5	0	375	0	1	2018-07-22 20:52:43	40043	1532263963609	1223
47	30	41	21	9377	21	9414	25	29	4	0	283	0	0	2018-07-22 20:52:43	40047	1532263963768	1224
41	30	40	21	9131	21	10049	24	25	1	0	47	0	1	2018-07-22 20:52:44	40041	1532263964035	1225
4	31	3	21	30996	21	31087	0	5	5	0	126	1	1	2018-07-22 20:53:01	40004	1532263981263	1226
12	31	3	21	30956	21	31172	0	5	5	0	211	0	0	2018-07-22 20:53:01	40012	1532263981343	1227
20	31	3	21	30975	21	31172	0	6	6	0	211	0	0	2018-07-22 20:53:01	40020	1532263981376	1228
37	31	4	21	29270	21	31087	5	12	7	0	91	1	1	2018-07-22 20:53:01	40037	1532263981476	1229
17	31	80	21	31156	21	28936	5	12	7	0	129	0	0	2018-07-22 20:53:01	40017	1532263981535	1230
80	31	3	21	28807	21	31222	0	5	5	0	261	0	1	2018-07-22 20:53:01	40080	1532263981568	1231
66	31	63	21	28856	21	29512	19	19	65535	0	56	1	0	2018-07-22 20:53:01	40066	1532263981635	1232
71	31	70	21	28883	21	28921	12	21	9	0	210	0	0	2018-07-22 20:53:01	40071	1532263981668	1233
69	31	70	21	28980	21	28983	12	18	6	0	272	0	1	2018-07-22 20:53:01	40069	1532263981702	1234
64	31	8	21	29631	21	31082	9	14	5	0	259	0	1	2018-07-22 20:53:01	40064	1532263981735	1235
39	31	37	21	29655	21	29632	12	17	5	0	362	0	0	2018-07-22 20:53:01	40039	1532263981769	1236
16	31	3	21	30856	21	31172	0	9	9	0	211	0	0	2018-07-22 20:53:01	40016	1532263981802	1237
53	31	40	21	29560	21	29943	24	31	7	0	201	0	0	2018-07-22 20:53:01	40053	1532263981835	1238
10	31	80	21	31222	21	28936	5	9	4	0	129	1	0	2018-07-22 20:53:01	40010	1532263981869	1239
41	31	63	21	29112	21	29850	19	25	6	0	394	0	1	2018-07-22 20:53:01	40041	1532263981902	1240
9	31	64	21	31673	21	29908	14	14	65535	0	277	0	0	2018-07-22 20:53:01	40009	1532263981936	1241
11	31	4	21	31363	21	31328	5	9	4	0	332	0	0	2018-07-22 20:53:02	40011	1532263982036	1242
43	31	41	21	29107	21	29112	25	24	65535	0	65535	0	1	2018-07-22 20:53:02	40043	1532263982069	1243
75	31	69	21	29782	21	29230	18	23	5	0	250	0	0	2018-07-22 20:53:02	40075	1532263982136	1244
38	31	37	21	29648	21	29632	12	17	5	0	362	0	0	2018-07-22 20:53:02	40038	1532263982169	1245
44	31	41	21	29887	21	29309	25	29	4	0	197	0	0	2018-07-22 20:53:02	40044	1532263982203	1246
24	31	41	21	30873	21	29445	25	34	9	0	333	0	0	2018-07-22 20:53:02	40024	1532263982269	1247
50	31	43	21	29254	21	29244	24	24	65535	0	137	0	0	2018-07-22 20:53:02	40050	1532263982370	1248
32	31	41	21	30252	21	29582	25	34	9	0	470	0	0	2018-07-22 20:53:02	40032	1532263982403	1249
72	31	70	21	28864	21	28840	12	12	65535	0	129	1	1	2018-07-22 20:53:02	40072	1532263982461	1250
13	31	8	21	30895	21	30853	9	12	3	0	30	1	1	2018-07-22 20:53:02	40013	1532263982495	1251
26	31	13	21	29531	21	31081	12	19	7	0	185	1	0	2018-07-22 20:53:02	40026	1532263982528	1252
78	31	72	21	28912	21	28949	12	17	5	0	85	1	0	2018-07-22 20:53:02	40078	1532263982679	1253
48	31	43	21	29735	21	29172	24	30	6	0	65	1	0	2018-07-22 20:53:02	40048	1532263982804	1254
40	31	63	21	29742	21	29555	19	24	5	0	99	0	1	2018-07-22 20:53:02	40040	1532263982837	1255
8	31	3	21	30823	21	31222	0	9	9	0	261	0	1	2018-07-22 20:53:02	40008	1532263982870	1256
47	31	41	21	29138	21	29175	25	29	4	0	63	1	0	2018-07-22 20:53:02	40047	1532263982937	1257
77	31	40	21	29048	21	29892	24	29	5	0	150	1	0	2018-07-22 20:53:03	40077	1532263983171	1258
52	31	40	21	29118	21	30023	24	33	9	0	281	0	0	2018-07-22 20:53:03	40052	1532263983204	1259
67	31	8	21	29052	21	31114	9	14	5	0	291	0	0	2018-07-22 20:53:03	40067	1532263983238	1260
56	31	37	21	28618	21	29319	12	19	7	0	49	0	0	2018-07-22 20:53:03	40056	1532263983505	1261
70	31	80	21	28711	21	28832	5	12	7	0	25	0	1	2018-07-22 20:53:03	40070	1532263983772	1262
21	31	4	21	31335	21	31247	5	10	5	0	251	0	0	2018-07-22 20:53:03	40021	1532263983855	1263
33	31	37	21	29787	21	29752	12	19	7	0	482	0	0	2018-07-22 20:53:04	40033	1532263984039	1264
63	31	70	21	29455	21	28756	12	19	7	0	45	1	1	2018-07-22 20:53:04	40063	1532263984097	1265
4	32	3	21	51494	21	51585	0	5	5	0	144	1	1	2018-07-22 20:53:21	40004	1532264001279	1266
70	32	4	21	49056	21	51494	5	12	7	0	65535	0	1	2018-07-22 20:53:21	40070	1532264001308	1267
50	32	70	21	49012	21	49073	12	24	12	1	17	1	0	2018-07-22 20:53:21	40050	1532264001341	1268
12	32	3	21	51453	21	51669	0	5	5	0	228	0	0	2018-07-22 20:53:21	40012	1532264001374	1269
20	32	4	21	51502	21	51601	5	6	1	0	107	1	0	2018-07-22 20:53:21	40020	1532264001408	1270
8	32	3	21	51282	21	51681	0	9	9	0	240	0	1	2018-07-22 20:53:21	40008	1532264001475	1271
13	32	37	21	51453	21	49895	12	12	65535	0	27	1	1	2018-07-22 20:53:21	40013	1532264001508	1272
17	32	4	21	51622	21	51726	5	12	7	0	232	0	0	2018-07-22 20:53:21	40017	1532264001541	1273
