nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
56	14	26	4	43431	4	44655	2018-06-11 20:34:09	40056	1528720449659	695
66	14	70	4	43461	4	43402	2018-06-11 20:34:09	40066	1528720449726	696
127	14	119	4	43918	4	44073	2018-06-11 20:34:09	40127	1528720449759	697
122	14	139	4	43961	4	43932	2018-06-11 20:34:09	40122	1528720449793	698
38	14	26	4	44709	4	44898	2018-06-11 20:34:09	40038	1528720449826	699
69	14	70	4	43674	4	43600	2018-06-11 20:34:09	40069	1528720449860	700
71	14	69	4	43879	4	43858	2018-06-11 20:34:09	40071	1528720449926	701
139	14	118	4	43841	4	43931	2018-06-11 20:34:09	40139	1528720449960	702
52	14	43	4	43904	4	43906	2018-06-11 20:34:10	40052	1528720450027	703
77	14	50	4	43801	4	43734	2018-06-11 20:34:10	40077	1528720450060	704
131	14	129	4	44181	4	43808	2018-06-11 20:34:10	40131	1528720450102	705
115	14	118	4	44079	4	43931	2018-06-11 20:34:10	40115	1528720450294	706
63	14	66	4	43511	4	43461	2018-06-11 20:34:10	40063	1528720450335	707
43	14	77	4	43812	4	43855	2018-06-11 20:34:10	40043	1528720450394	708
117	14	129	4	43724	4	43717	2018-06-11 20:34:10	40117	1528720450519	709
40	14	43	4	44132	4	43829	2018-06-11 20:34:10	40040	1528720450561	710
44	14	43	4	43900	4	43943	2018-06-11 20:34:10	40044	1528720450602	711
53	14	50	4	44130	4	44167	2018-06-11 20:34:10	40053	1528720450728	712
37	14	13	4	43950	4	45025	2018-06-11 20:34:10	40037	1528720450853	713
123	14	131	4	44112	4	44324	2018-06-11 20:34:10	40123	1528720450928	714
132	14	139	4	43957	4	43932	2018-06-11 20:34:10	40132	1528720450995	715
21	14	17	4	45562	4	45663	2018-06-11 20:34:11	40021	1528720451061	716
47	14	40	4	44522	4	44406	2018-06-11 20:34:11	40047	1528720451362	717
78	14	70	4	43556	4	43426	2018-06-11 20:34:11	40078	1528720451395	718
72	14	80	4	43320	4	43107	2018-06-11 20:34:11	40072	1528720451454	719
124	14	139	4	43980	4	43939	2018-06-11 20:34:11	40124	1528720451746	720
75	14	71	4	44134	4	43922	2018-06-11 20:34:11	40075	1528720451779	721
9	14	8	4	45220	4	45556	2018-06-11 20:34:12	40009	1528720452080	722
48	14	47	4	44850	4	44573	2018-06-11 20:34:12	40048	1528720452180	723
8	14	13	4	45419	4	45278	2018-06-11 20:34:12	40008	1528720452380	724
64	14	63	4	44178	4	43531	2018-06-11 20:34:12	40064	1528720452773	725
120	14	118	4	43866	4	43931	2018-06-11 20:34:12	40120	1528720452839	726
41	14	50	4	44735	4	43707	2018-06-11 20:34:12	40041	1528720452931	727
17	14	10	4	45128	4	44893	2018-06-11 20:34:13	40017	1528720453133	728
70	14	80	4	43255	4	43320	2018-06-11 20:34:13	40070	1528720453199	729
135	14	131	4	43961	4	44181	2018-06-11 20:34:13	40135	1528720453400	730
16	14	20	4	45165	4	45513	2018-06-11 20:34:13	40016	1528720453934	731
24	14	41	4	45209	4	45236	2018-06-11 20:34:13	40024	1528720453992	732
50	14	63	4	43684	4	43737	2018-06-11 20:34:14	40050	1528720454459	733
129	14	118	4	43487	4	43556	2018-06-11 20:34:14	40129	1528720454560	734
20	15	3	5	32	5	84	2018-06-11 20:34:28	40020	1528720468782	735
10	15	3	4	65269	5	138	2018-06-11 20:34:28	40010	1528720468834	736
80	15	10	4	63289	4	65284	2018-06-11 20:34:28	40080	1528720468876	737
63	15	70	4	63349	4	63259	2018-06-11 20:34:28	40063	1528720468918	738
13	15	3	5	46	5	252	2018-06-11 20:34:28	40013	1528720468960	739
115	15	70	4	63997	4	63333	2018-06-11 20:34:29	40115	1528720469002	740
40	15	63	4	63692	4	63451	2018-06-11 20:34:29	40040	1528720469043	741
123	15	64	4	64001	4	64136	2018-06-11 20:34:29	40123	1528720469077	742
12	15	10	4	65481	4	65365	2018-06-11 20:34:29	40012	1528720469144	743
8	15	64	5	306	4	64136	2018-06-11 20:34:29	40008	1528720469177	744
11	15	20	5	96	5	480	2018-06-11 20:34:29	40011	1528720469235	745
47	15	40	4	64030	4	63914	2018-06-11 20:34:29	40047	1528720469269	746
53	15	40	4	63499	4	63830	2018-06-11 20:34:29	40053	1528720469302	747
9	15	8	5	239	5	575	2018-06-11 20:34:29	40009	1528720469369	748
75	15	69	4	63925	4	63704	2018-06-11 20:34:29	40075	1528720469427	749
121	15	115	4	63882	4	64025	2018-06-11 20:34:29	40121	1528720469461	750
72	15	70	4	63865	4	63576	2018-06-11 20:34:29	40072	1528720469494	751
120	15	118	4	64305	4	64370	2018-06-11 20:34:29	40120	1528720469528	752
66	15	63	4	63679	4	63700	2018-06-11 20:34:29	40066	1528720469561	753
118	15	115	4	64112	4	64238	2018-06-11 20:34:29	40118	1528720469594	754
44	15	41	4	63935	4	64994	2018-06-11 20:34:29	40044	1528720469628	755
122	15	118	4	64459	4	64530	2018-06-11 20:34:29	40122	1528720469661	756
50	15	43	4	63794	4	63785	2018-06-11 20:34:29	40050	1528720469695	757
38	15	37	4	64792	4	64981	2018-06-11 20:34:29	40038	1528720469761	758
117	15	118	4	64104	4	64184	2018-06-11 20:34:29	40117	1528720469828	759
71	15	69	4	63806	4	63786	2018-06-11 20:34:29	40071	1528720469862	760
77	15	40	4	63767	4	63994	2018-06-11 20:34:29	40077	1528720469895	761
17	15	3	5	30	5	211	2018-06-11 20:34:29	40017	1528720469962	762
37	15	13	4	64964	5	503	2018-06-11 20:34:29	40037	1528720469995	763
67	15	8	4	63868	5	608	2018-06-11 20:34:30	40067	1528720470095	764
21	15	20	5	342	5	572	2018-06-11 20:34:30	40021	1528720470262	765
41	15	43	4	64804	4	63777	2018-06-11 20:34:30	40041	1528720470329	766
56	15	37	4	63823	4	65048	2018-06-11 20:34:30	40056	1528720470396	767
33	15	13	4	64791	5	454	2018-06-11 20:34:30	40033	1528720470521	768
119	15	115	4	64147	4	64045	2018-06-11 20:34:30	40119	1528720470554	769
39	15	38	4	65037	4	64839	2018-06-11 20:34:30	40039	1528720470746	770
129	15	115	4	63916	4	64129	2018-06-11 20:34:30	40129	1528720470813	771
64	15	70	4	63985	4	63259	2018-06-11 20:34:30	40064	1528720470913	772
48	15	43	4	64371	4	63697	2018-06-11 20:34:31	40048	1528720471013	773
26	15	13	4	64794	5	503	2018-06-11 20:34:31	40026	1528720471080	774
24	15	40	4	64570	4	63873	2018-06-11 20:34:31	40024	1528720471214	775
52	15	43	4	63775	4	63777	2018-06-11 20:34:31	40052	1528720471281	776
139	15	129	4	64291	4	64294	2018-06-11 20:34:31	40139	1528720471314	777
16	15	20	5	132	5	480	2018-06-11 20:34:31	40016	1528720471381	778
127	15	119	4	64479	4	64633	2018-06-11 20:34:31	40127	1528720471414	779
69	15	70	4	63607	4	63533	2018-06-11 20:34:31	40069	1528720471481	780
135	15	64	4	63878	4	64030	2018-06-11 20:34:31	40135	1528720471581	781
70	15	10	4	63206	4	65269	2018-06-11 20:34:31	40070	1528720471648	782
124	15	139	4	64451	4	64410	2018-06-11 20:34:31	40124	1528720471681	783
132	15	139	4	64435	4	64410	2018-06-11 20:34:31	40132	1528720471908	784
43	15	40	4	63642	4	63923	2018-06-11 20:34:32	40043	1528720472066	785
131	15	115	4	64622	4	64473	2018-06-11 20:34:32	40131	1528720472367	786
20	16	3	5	20486	5	20537	2018-06-11 20:34:48	40020	1528720488767	787
10	16	3	5	20167	5	20572	2018-06-11 20:34:48	40010	1528720488808	788
80	16	10	5	18202	5	20197	2018-06-11 20:34:48	40080	1528720488850	789
12	16	80	5	20350	5	18228	2018-06-11 20:34:48	40012	1528720488892	790
16	16	20	5	20175	5	20523	2018-06-11 20:34:48	40016	1528720488975	791
17	16	80	5	20468	5	18228	2018-06-11 20:34:49	40017	1528720489017	792
121	16	80	5	18812	5	18378	2018-06-11 20:34:49	40121	1528720489059	793
8	16	3	5	20847	5	20923	2018-06-11 20:34:49	40008	1528720489142	794
9	16	8	5	20550	5	20886	2018-06-11 20:34:49	40009	1528720489184	795
117	16	121	5	18936	5	18998	2018-06-11 20:34:49	40117	1528720489217	796
11	16	20	5	20580	5	20964	2018-06-11 20:34:49	40011	1528720489251	797
72	16	80	5	18860	5	18647	2018-06-11 20:34:49	40072	1528720489284	798
70	16	80	5	18522	5	18587	2018-06-11 20:34:49	40070	1528720489318	799
67	16	8	5	18771	5	21047	2018-06-11 20:34:49	40067	1528720489351	800
63	16	70	5	18755	5	18665	2018-06-11 20:34:49	40063	1528720489384	801
118	16	121	5	19082	5	19054	2018-06-11 20:34:49	40118	1528720489518	802
66	16	63	5	18974	5	18995	2018-06-11 20:34:49	40066	1528720489610	803
78	16	70	5	18879	5	18750	2018-06-11 20:34:49	40078	1528720489676	804
131	16	118	5	19439	5	19154	2018-06-11 20:34:49	40131	1528720489768	805
115	16	131	5	19436	5	19564	2018-06-11 20:34:49	40115	1528720489809	806
71	16	70	5	18703	5	18619	2018-06-11 20:34:49	40071	1528720489843	807
120	16	118	5	19246	5	19312	2018-06-11 20:34:50	40120	1528720490010	808
53	16	50	5	18899	5	18929	2018-06-11 20:34:50	40053	1528720490077	809
123	16	131	5	19405	5	19616	2018-06-11 20:34:50	40123	1528720490111	810
127	16	121	5	19418	5	19327	2018-06-11 20:34:50	40127	1528720490144	811
77	16	50	5	19200	5	19134	2018-06-11 20:34:50	40077	1528720490211	812
119	16	118	5	19576	5	19338	2018-06-11 20:34:50	40119	1528720490244	813
39	16	50	5	20466	5	19289	2018-06-11 20:34:50	40039	1528720490344	814
48	16	41	5	19992	5	20335	2018-06-11 20:34:50	40048	1528720490411	815
21	16	10	5	20784	5	20661	2018-06-11 20:34:50	40021	1528720490444	816
139	16	129	5	19756	5	19759	2018-06-11 20:34:50	40139	1528720490478	817
40	16	63	5	19347	5	19106	2018-06-11 20:34:50	40040	1528720490511	818
24	16	41	5	20492	5	20520	2018-06-11 20:34:50	40024	1528720490645	819
41	16	43	5	20312	5	19285	2018-06-11 20:34:50	40041	1528720490712	820
64	16	63	5	19456	5	18809	2018-06-11 20:34:50	40064	1528720490778	821
75	16	71	5	19300	5	19088	2018-06-11 20:34:50	40075	1528720490971	822
122	16	139	5	19948	5	19919	2018-06-11 20:34:51	40122	1528720491096	823
135	16	131	5	19413	5	19641	2018-06-11 20:34:51	40135	1528720491129	824
50	16	63	5	18929	5	18981	2018-06-11 20:34:51	40050	1528720491162	825
44	16	41	5	19468	5	20528	2018-06-11 20:34:51	40044	1528720491229	826
69	16	71	5	19028	5	19026	2018-06-11 20:34:51	40069	1528720491329	827
47	16	40	5	19583	5	19467	2018-06-11 20:34:51	40047	1528720491396	828
38	16	40	5	20516	5	19820	2018-06-11 20:34:51	40038	1528720491429	829
132	16	71	5	19317	5	18949	2018-06-11 20:34:51	40132	1528720491563	830
32	16	41	5	20736	5	20686	2018-06-11 20:34:51	40032	1528720491596	831
52	16	50	5	18957	5	18957	2018-06-11 20:34:51	40052	1528720491630	832
129	16	115	5	19378	5	19590	2018-06-11 20:34:51	40129	1528720491663	833
124	16	118	5	19318	5	19377	2018-06-11 20:34:51	40124	1528720491763	834
43	16	50	5	19065	5	19053	2018-06-11 20:34:52	40043	1528720492189	835
10	17	3	5	40694	5	41099	2018-06-11 20:35:08	40010	1528720508865	836
21	17	10	5	40841	5	40718	2018-06-11 20:35:08	40021	1528720508990	837
12	17	3	5	40766	5	41066	2018-06-11 20:35:09	40012	1528720509032	838
66	17	63	5	39152	5	39173	2018-06-11 20:35:09	40066	1528720509324	839
20	17	11	5	41481	5	41075	2018-06-11 20:35:09	40020	1528720509366	840
78	17	70	5	39319	5	39190	2018-06-11 20:35:09	40078	1528720509407	841
64	17	63	5	39908	5	39261	2018-06-11 20:35:09	40064	1528720509449	842
80	17	10	5	39206	5	41201	2018-06-11 20:35:09	40080	1528720509491	843
139	17	66	5	39739	5	39360	2018-06-11 20:35:09	40139	1528720509533	844
124	17	139	5	39799	5	39757	2018-06-11 20:35:09	40124	1528720509576	845
129	17	139	5	39828	5	39804	2018-06-11 20:35:09	40129	1528720509616	846
127	17	121	5	40014	5	39915	2018-06-11 20:35:09	40127	1528720509658	847
50	17	43	5	39502	5	39493	2018-06-11 20:35:09	40050	1528720509700	848
44	17	43	5	39480	5	39523	2018-06-11 20:35:09	40044	1528720509733	849
72	17	70	5	39793	5	39505	2018-06-11 20:35:09	40072	1528720509766	850
122	17	139	5	39857	5	39828	2018-06-11 20:35:09	40122	1528720509800	851
77	17	50	5	39699	5	39633	2018-06-11 20:35:09	40077	1528720509833	852
71	17	69	5	39725	5	39706	2018-06-11 20:35:09	40071	1528720509866	853
43	17	41	5	39407	5	40413	2018-06-11 20:35:09	40043	1528720509992	854
131	17	115	5	40500	5	40350	2018-06-11 20:35:10	40131	1528720510025	855
135	17	129	5	40312	5	40178	2018-06-11 20:35:10	40135	1528720510059	856
63	17	70	5	39128	5	39031	2018-06-11 20:35:10	40063	1528720510184	857
70	17	10	5	39031	5	41101	2018-06-11 20:35:10	40070	1528720510217	858
119	17	121	5	40541	5	40286	2018-06-11 20:35:10	40119	1528720510250	859
9	17	8	5	41454	5	41790	2018-06-11 20:35:10	40009	1528720510351	860
39	17	50	5	40970	5	39793	2018-06-11 20:35:10	40039	1528720510417	861
52	17	40	5	39756	5	40049	2018-06-11 20:35:10	40052	1528720510518	862
47	17	40	5	40113	5	39997	2018-06-11 20:35:10	40047	1528720510785	863
120	17	115	5	39745	5	39946	2018-06-11 20:35:10	40120	1528720510851	864
121	17	115	5	39915	5	40057	2018-06-11 20:35:10	40121	1528720510885	865
132	17	71	5	40432	5	40064	2018-06-11 20:35:11	40132	1528720511052	866
115	17	67	5	39892	5	39352	2018-06-11 20:35:11	40115	1528720511285	867
117	17	115	5	40151	5	40366	2018-06-11 20:35:11	40117	1528720511477	868
48	17	41	5	40024	5	40367	2018-06-11 20:35:11	40048	1528720511511	869
56	17	41	5	39705	5	40769	2018-06-11 20:35:11	40056	1528720511544	870
118	17	120	5	40283	5	40195	2018-06-11 20:35:11	40118	1528720511578	871
17	17	10	5	41436	5	41201	2018-06-11 20:35:11	40017	1528720511611	872
41	17	63	5	40300	5	39334	2018-06-11 20:35:11	40041	1528720511644	873
75	17	69	5	39726	5	39498	2018-06-11 20:35:11	40075	1528720511711	874
11	17	3	5	41031	5	41477	2018-06-11 20:35:12	40011	1528720512012	875
40	17	41	5	39908	5	40622	2018-06-11 20:35:12	40040	1528720512045	876
53	17	41	5	39343	5	40399	2018-06-11 20:35:12	40053	1528720512179	877
24	17	56	5	40894	5	39847	2018-06-11 20:35:12	40024	1528720512245	878
67	17	8	5	39233	5	41509	2018-06-11 20:35:12	40067	1528720512312	879
26	17	56	5	41129	5	40054	2018-06-11 20:35:12	40026	1528720512471	880
38	17	26	5	41319	5	41337	2018-06-11 20:35:12	40038	1528720512537	881
13	17	37	5	43580	5	42485	2018-06-11 20:35:12	40013	1528720512571	882
37	17	38	5	42062	5	41851	2018-06-11 20:35:13	40037	1528720513130	883
123	17	115	5	39883	5	39955	2018-06-11 20:35:13	40123	1528720513197	884
8	17	3	5	41310	5	41386	2018-06-11 20:35:13	40008	1528720513297	885
16	17	20	5	41420	5	41768	2018-06-11 20:35:13	40016	1528720513330	886
69	17	70	5	39498	5	39423	2018-06-11 20:35:13	40069	1528720513431	887
33	17	37	5	42311	5	42426	2018-06-11 20:35:13	40033	1528720513631	888
10	18	17	5	61171	5	61384	2018-06-11 20:35:28	40010	1528720528867	889
17	18	3	5	61347	5	61528	2018-06-11 20:35:28	40017	1528720528967	890
8	18	3	5	61693	5	61769	2018-06-11 20:35:29	40008	1528720529026	891
12	18	3	5	61266	5	61566	2018-06-11 20:35:29	40012	1528720529059	892
21	18	17	5	61530	5	61631	2018-06-11 20:35:29	40021	1528720529093	893
20	18	3	5	61420	5	61466	2018-06-11 20:35:29	40020	1528720529126	894
11	18	20	5	61509	5	61893	2018-06-11 20:35:29	40011	1528720529218	895
70	18	10	5	59375	5	61445	2018-06-11 20:35:29	40070	1528720529251	896
67	18	8	5	59699	5	61975	2018-06-11 20:35:29	40067	1528720529318	897
63	18	70	5	59621	5	59532	2018-06-11 20:35:29	40063	1528720529351	898
47	18	40	5	60116	5	60000	2018-06-11 20:35:29	40047	1528720529460	899
26	18	37	5	60773	5	60934	2018-06-11 20:35:29	40026	1528720529493	900
129	18	115	5	60204	5	60408	2018-06-11 20:35:29	40129	1528720529526	901
64	18	63	5	60397	5	59750	2018-06-11 20:35:29	40064	1528720529593	902
43	18	40	5	59869	5	60150	2018-06-11 20:35:29	40043	1528720529627	903
121	18	115	5	60369	5	60510	2018-06-11 20:35:29	40121	1528720529660	904
132	18	139	5	60356	5	60331	2018-06-11 20:35:29	40132	1528720529693	905
16	18	20	5	61511	5	61859	2018-06-11 20:35:29	40016	1528720529727	906
69	18	70	5	59935	5	59860	2018-06-11 20:35:29	40069	1528720529794	907
77	18	40	5	60162	5	60389	2018-06-11 20:35:29	40077	1528720529827	908
66	18	63	5	59892	5	59913	2018-06-11 20:35:29	40066	1528720529860	909
117	18	118	5	60598	5	60678	2018-06-11 20:35:29	40117	1528720529894	910
53	18	50	5	60197	5	60235	2018-06-11 20:35:29	40053	1528720529961	911
71	18	69	5	60244	5	60225	2018-06-11 20:35:29	40071	1528720529994	912
124	18	139	5	60731	5	60689	2018-06-11 20:35:30	40124	1528720530027	913
123	18	64	5	60301	5	60435	2018-06-11 20:35:30	40123	1528720530094	914
52	18	40	5	60082	5	60374	2018-06-11 20:35:30	40052	1528720530128	915
72	18	70	5	59727	5	59440	2018-06-11 20:35:30	40072	1528720530194	916
78	18	70	5	59766	5	59637	2018-06-11 20:35:30	40078	1528720530228	917
139	18	129	5	60237	5	60240	2018-06-11 20:35:30	40139	1528720530478	918
135	18	131	5	60620	5	60841	2018-06-11 20:35:30	40135	1528720530511	919
131	18	129	5	60840	5	60468	2018-06-11 20:35:30	40131	1528720530645	920
75	18	71	5	60679	5	60467	2018-06-11 20:35:30	40075	1528720530678	921
33	18	37	5	60970	5	61085	2018-06-11 20:35:30	40033	1528720530779	922
48	18	47	5	60592	5	60316	2018-06-11 20:35:30	40048	1528720530845	923
9	18	13	5	61850	5	62055	2018-06-11 20:35:30	40009	1528720530879	924
115	18	70	5	60408	5	59746	2018-06-11 20:35:31	40115	1528720531046	925
119	18	127	5	61012	5	60838	2018-06-11 20:35:31	40119	1528720531146	926
13	18	8	5	61902	5	62022	2018-06-11 20:35:31	40013	1528720531380	927
37	18	13	5	60836	5	61902	2018-06-11 20:35:31	40037	1528720531413	928
80	18	10	5	59665	5	61660	2018-06-11 20:35:31	40080	1528720531447	929
122	18	139	5	60319	5	60290	2018-06-11 20:35:31	40122	1528720531480	930
41	18	47	5	61121	5	60490	2018-06-11 20:35:31	40041	1528720531538	931
44	18	43	5	60073	5	60116	2018-06-11 20:35:31	40044	1528720531572	932
127	18	121	5	60604	5	60512	2018-06-11 20:35:31	40127	1528720531638	933
39	18	37	5	60894	5	60896	2018-06-11 20:35:31	40039	1528720531922	934
40	18	63	5	59981	5	59740	2018-06-11 20:35:32	40040	1528720532005	935
38	18	37	5	60720	5	60910	2018-06-11 20:35:32	40038	1528720532106	936
50	18	63	5	59821	5	59873	2018-06-11 20:35:32	40050	1528720532147	937
118	18	121	5	60427	5	60399	2018-06-11 20:35:32	40118	1528720532356	938
120	18	131	5	60951	5	61291	2018-06-11 20:35:32	40120	1528720532398	939
12	19	3	6	16142	6	16442	2018-06-11 20:35:48	40012	1528720548766	940
17	19	3	6	16273	6	16454	2018-06-11 20:35:48	40017	1528720548799	941
80	19	17	6	14132	6	16351	2018-06-11 20:35:48	40080	1528720548866	942
10	19	17	6	16199	6	16412	2018-06-11 20:35:48	40010	1528720548911	943
8	19	3	6	16535	6	16611	2018-06-11 20:35:48	40008	1528720548941	944
70	19	80	6	14191	6	14255	2018-06-11 20:35:49	40070	1528720549008	945
21	19	17	6	16380	6	16481	2018-06-11 20:35:49	40021	1528720549041	946
69	19	70	6	14319	6	14244	2018-06-11 20:35:49	40069	1528720549074	947
11	19	3	6	16311	6	16757	2018-06-11 20:35:49	40011	1528720549141	948
72	19	70	6	14667	6	14380	2018-06-11 20:35:49	40072	1528720549177	949
13	19	11	6	16688	6	16438	2018-06-11 20:35:49	40013	1528720549208	950
63	19	70	6	14507	6	14418	2018-06-11 20:35:49	40063	1528720549241	951
16	19	11	6	16471	6	16424	2018-06-11 20:35:49	40016	1528720549275	952
66	19	63	6	14563	6	14584	2018-06-11 20:35:49	40066	1528720549308	953
78	19	70	6	14703	6	14575	2018-06-11 20:35:49	40078	1528720549375	954
37	19	13	6	15669	6	16742	2018-06-11 20:35:49	40037	1528720549408	955
9	19	13	6	16779	6	16984	2018-06-11 20:35:49	40009	1528720549509	956
139	19	66	6	15162	6	14782	2018-06-11 20:35:49	40139	1528720549542	957
33	19	56	6	15836	6	14715	2018-06-11 20:35:49	40033	1528720549575	958
122	19	139	6	15209	6	15181	2018-06-11 20:35:49	40122	1528720549609	959
118	19	122	6	15360	6	15265	2018-06-11 20:35:49	40118	1528720549642	960
52	19	40	6	14870	6	15162	2018-06-11 20:35:49	40052	1528720549676	961
38	19	37	6	15624	6	15814	2018-06-11 20:35:49	40038	1528720549709	962
50	19	43	6	15078	6	15069	2018-06-11 20:35:49	40050	1528720549901	963
43	19	40	6	14791	6	15072	2018-06-11 20:35:49	40043	1528720549935	964
119	19	127	6	15936	6	15763	2018-06-11 20:35:49	40119	1528720549993	965
124	19	139	6	15287	6	15244	2018-06-11 20:35:50	40124	1528720550060	966
120	19	118	6	15334	6	15401	2018-06-11 20:35:50	40120	1528720550093	967
77	19	40	6	15072	6	15299	2018-06-11 20:35:50	40077	1528720550160	968
47	19	41	6	15695	6	16305	2018-06-11 20:35:50	40047	1528720550226	969
56	19	37	6	14588	6	15814	2018-06-11 20:35:50	40056	1528720550260	970
48	19	43	6	15651	6	14978	2018-06-11 20:35:50	40048	1528720550327	971
71	19	69	6	14703	6	14685	2018-06-11 20:35:50	40071	1528720550427	972
127	19	120	6	15703	6	15551	2018-06-11 20:35:50	40127	1528720550460	973
132	19	139	6	15406	6	15381	2018-06-11 20:35:50	40132	1528720550560	974
115	19	131	6	15933	6	16062	2018-06-11 20:35:50	40115	1528720550627	975
40	19	63	6	15049	6	14808	2018-06-11 20:35:50	40040	1528720550694	976
53	19	50	6	15057	6	15095	2018-06-11 20:35:50	40053	1528720550761	977
75	19	71	6	14984	6	14772	2018-06-11 20:35:50	40075	1528720550903	978
129	19	115	6	16049	6	16260	2018-06-11 20:35:50	40129	1528720550969	979
32	19	41	6	16444	6	16395	2018-06-11 20:35:51	40032	1528720551003	980
26	19	37	6	15677	6	15839	2018-06-11 20:35:51	40026	1528720551061	981
135	19	131	6	15770	6	15998	2018-06-11 20:35:51	40135	1528720551095	982
117	19	118	6	15434	6	15515	2018-06-11 20:35:51	40117	1528720551320	983
131	19	120	6	15913	6	15551	2018-06-11 20:35:51	40131	1528720551353	984
44	19	41	6	15152	6	16213	2018-06-11 20:35:51	40044	1528720551387	985
20	19	11	6	16844	6	16438	2018-06-11 20:35:51	40020	1528720551554	986
121	19	119	6	15827	6	16060	2018-06-11 20:35:51	40121	1528720551854	987
123	19	64	6	15233	6	15366	2018-06-11 20:35:51	40123	1528720551954	988
24	19	41	6	16235	6	16264	2018-06-11 20:35:51	40024	1528720551996	989
39	19	37	6	15782	6	15784	2018-06-11 20:35:52	40039	1528720552038	990
67	19	64	6	15126	6	15707	2018-06-11 20:35:52	40067	1528720552288	991
64	19	63	6	15280	6	14634	2018-06-11 20:35:52	40064	1528720552438	992
41	19	40	6	16142	6	15405	2018-06-11 20:35:52	40041	1528720552580	993
16	20	3	6	36574	6	36984	2018-06-11 20:36:08	40016	1528720568888	994
10	20	3	6	36660	6	37065	2018-06-11 20:36:08	40010	1528720568955	995
11	20	3	6	36607	6	37053	2018-06-11 20:36:08	40011	1528720568990	996
9	20	8	6	36824	6	37159	2018-06-11 20:36:09	40009	1528720569081	997
20	20	11	6	37277	6	36871	2018-06-11 20:36:09	40020	1528720569282	998
67	20	8	6	35041	6	37317	2018-06-11 20:36:09	40067	1528720569315	999
80	20	17	6	35103	6	37322	2018-06-11 20:36:09	40080	1528720569349	1000
8	20	3	6	37015	6	37091	2018-06-11 20:36:09	40008	1528720569382	1001
123	20	67	6	35539	6	35081	2018-06-11 20:36:09	40123	1528720569415	1002
72	20	80	6	35337	6	35125	2018-06-11 20:36:09	40072	1528720569482	1003
64	20	67	6	35914	6	35312	2018-06-11 20:36:09	40064	1528720569549	1004
121	20	80	6	35736	6	35300	2018-06-11 20:36:09	40121	1528720569616	1005
17	20	3	6	37230	6	37411	2018-06-11 20:36:09	40017	1528720569649	1006
66	20	64	6	35391	6	36048	2018-06-11 20:36:09	40066	1528720569683	1007
77	20	40	6	35512	6	35739	2018-06-11 20:36:09	40077	1528720569749	1008
47	20	40	6	35765	6	35649	2018-06-11 20:36:09	40047	1528720569816	1009
129	20	131	6	35968	6	36312	2018-06-11 20:36:09	40129	1528720569849	1010
26	20	37	6	36589	6	36751	2018-06-11 20:36:09	40026	1528720569883	1011
56	20	37	6	35435	6	36661	2018-06-11 20:36:09	40056	1528720569916	1012
78	20	70	6	35760	6	35632	2018-06-11 20:36:09	40078	1528720569950	1013
24	20	41	6	36684	6	36714	2018-06-11 20:36:09	40024	1528720569983	1014
63	20	64	6	35599	6	36224	2018-06-11 20:36:10	40063	1528720570083	1015
122	20	129	6	36181	6	36166	2018-06-11 20:36:10	40122	1528720570142	1016
118	20	121	6	35844	6	35816	2018-06-11 20:36:10	40118	1528720570209	1017
37	20	38	6	36633	6	36421	2018-06-11 20:36:10	40037	1528720570242	1018
44	20	40	6	35613	6	35948	2018-06-11 20:36:10	40044	1528720570275	1019
139	20	122	6	36236	6	36242	2018-06-11 20:36:10	40139	1528720570367	1020
135	20	131	6	36292	6	36520	2018-06-11 20:36:10	40135	1528720570434	1021
71	20	69	6	36234	6	36216	2018-06-11 20:36:10	40071	1528720570467	1022
39	20	37	6	36717	6	36719	2018-06-11 20:36:10	40039	1528720570567	1023
48	20	47	6	36293	6	36017	2018-06-11 20:36:10	40048	1528720570601	1024
131	20	64	6	36311	6	36224	2018-06-11 20:36:10	40131	1528720570668	1025
13	20	37	6	38018	6	36924	2018-06-11 20:36:10	40013	1528720570701	1026
127	20	131	6	36368	6	36566	2018-06-11 20:36:10	40127	1528720570801	1027
52	20	41	6	35723	6	36741	2018-06-11 20:36:10	40052	1528720570835	1028
132	20	139	6	36292	6	36267	2018-06-11 20:36:10	40132	1528720570868	1029
21	20	3	6	36691	6	36984	2018-06-11 20:36:10	40021	1528720570935	1030
33	20	37	6	36658	6	36774	2018-06-11 20:36:11	40033	1528720571168	1031
41	20	40	6	36677	6	35940	2018-06-11 20:36:11	40041	1528720571269	1032
43	20	40	6	35731	6	36012	2018-06-11 20:36:11	40043	1528720571335	1033
12	20	3	6	37104	6	37404	2018-06-11 20:36:11	40012	1528720571369	1034
124	20	139	6	36341	6	36298	2018-06-11 20:36:11	40124	1528720571460	1035
38	20	50	6	36305	6	35315	2018-06-11 20:36:11	40038	1528720571619	1036
69	20	70	6	35804	6	35729	2018-06-11 20:36:11	40069	1528720571953	1037
40	20	50	6	35619	6	35315	2018-06-11 20:36:12	40040	1528720572128	1038
70	20	64	6	35556	6	36259	2018-06-11 20:36:12	40070	1528720572212	1039
50	20	64	6	35254	6	35942	2018-06-11 20:36:12	40050	1528720572295	1040
75	20	69	6	36436	6	36216	2018-06-11 20:36:12	40075	1528720572696	1041
