nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
120	6	36885	0	28537	2018-06-10 21:17:40	40120	1528636660940	386
63	6	36885	0	26259	2018-06-10 21:17:40	40063	1528636660974	387
48	6	36885	0	17075	2018-06-10 21:17:41	40048	1528636661074	388
115	6	36885	0	27143	2018-06-10 21:17:41	40115	1528636661107	389
123	6	36885	0	13110	2018-06-10 21:17:41	40123	1528636661174	390
131	6	36885	0	27195	2018-06-10 21:17:41	40131	1528636661207	391
121	6	36885	0	31008	2018-06-10 21:17:41	40121	1528636661241	392
13	7	32789	0	35028	2018-06-10 21:18:35	40013	1528636715213	393
11	7	32789	0	37849	2018-06-10 21:18:35	40011	1528636715289	394
21	7	32789	0	21766	2018-06-10 21:18:35	40021	1528636715486	395
3	7	32791	0	22912	2018-06-10 21:18:35	40003	1528636715519	396
17	7	32789	0	38224	2018-06-10 21:18:35	40017	1528636715553	397
16	7	32789	0	20463	2018-06-10 21:18:35	40016	1528636715619	398
8	7	32789	0	28750	2018-06-10 21:18:35	40008	1528636715653	399
20	7	32797	0	35163	2018-06-10 21:18:35	40020	1528636715720	400
9	7	32789	0	9218	2018-06-10 21:18:35	40009	1528636715786	401
10	7	32789	0	39120	2018-06-10 21:18:35	40010	1528636715820	402
12	7	32789	0	19739	2018-06-10 21:18:36	40012	1528636716055	403
63	7	32789	0	29747	2018-06-10 21:18:36	40063	1528636716547	404
33	7	32789	0	9409	2018-06-10 21:18:36	40033	1528636716714	405
66	7	32789	0	28387	2018-06-10 21:18:36	40066	1528636716948	406
26	7	32789	0	23801	2018-06-10 21:18:37	40026	1528636717148	407
37	7	32789	0	31826	2018-06-10 21:18:37	40037	1528636717182	408
124	7	32793	0	20937	2018-06-10 21:18:37	40124	1528636717382	409
64	7	32789	0	29363	2018-06-10 21:18:37	40064	1528636717616	410
122	7	32789	0	28057	2018-06-10 21:18:37	40122	1528636717741	411
118	7	32789	0	30685	2018-06-10 21:18:37	40118	1528636717874	412
115	7	32789	0	30189	2018-06-10 21:18:38	40115	1528636718300	413
72	7	32789	0	9363	2018-06-10 21:18:38	40072	1528636718334	414
80	7	32789	0	39484	2018-06-10 21:18:38	40080	1528636718434	415
24	7	32789	0	9586	2018-06-10 21:18:38	40024	1528636718501	416
76	7	32789	0	9496	2018-06-10 21:18:38	40076	1528636718534	417
121	7	32789	0	34552	2018-06-10 21:18:38	40121	1528636718784	418
131	7	32789	0	30124	2018-06-10 21:18:38	40131	1528636718868	419
44	7	32789	0	15402	2018-06-10 21:18:39	40044	1528636719160	420
50	7	32789	0	38984	2018-06-10 21:18:39	40050	1528636719226	421
71	7	32789	0	34168	2018-06-10 21:18:39	40071	1528636719393	422
40	7	32789	0	30004	2018-06-10 21:18:39	40040	1528636719435	423
39	7	32789	0	9077	2018-06-10 21:18:39	40039	1528636719602	424
32	7	32789	0	8601	2018-06-10 21:18:39	40032	1528636719677	425
41	7	32789	0	29724	2018-06-10 21:18:39	40041	1528636719744	426
75	7	32789	0	19337	2018-06-10 21:18:39	40075	1528636719944	427
120	7	32789	0	31810	2018-06-10 21:18:40	40120	1528636720011	428
53	7	32789	0	39888	2018-06-10 21:18:40	40053	1528636720178	429
67	7	32789	0	30009	2018-06-10 21:18:40	40067	1528636720245	430
43	7	32789	0	31746	2018-06-10 21:18:40	40043	1528636720303	431
52	7	32789	0	9849	2018-06-10 21:18:40	40052	1528636720437	432
119	7	32789	0	30413	2018-06-10 21:18:40	40119	1528636720771	433
56	7	32789	0	30809	2018-06-10 21:18:40	40056	1528636720939	434
38	7	32789	0	31173	2018-06-10 21:18:41	40038	1528636721206	435
77	7	32789	0	42704	2018-06-10 21:18:41	40077	1528636721239	436
132	7	32789	0	20225	2018-06-10 21:18:41	40132	1528636721273	437
139	7	32789	0	33419	2018-06-10 21:18:41	40139	1528636721439	438
129	7	32789	0	30760	2018-06-10 21:18:41	40129	1528636721473	439
135	7	32789	0	18186	2018-06-10 21:18:41	40135	1528636721631	440
47	7	32789	0	32882	2018-06-10 21:18:41	40047	1528636721823	441
69	7	32789	0	36119	2018-06-10 21:18:41	40069	1528636721890	442
70	7	32789	0	40758	2018-06-10 21:18:42	40070	1528636722057	443
123	7	32789	0	15083	2018-06-10 21:18:42	40123	1528636722191	444
127	7	32789	0	36115	2018-06-10 21:18:42	40127	1528636722291	445
48	7	32789	0	19495	2018-06-10 21:18:42	40048	1528636722558	446
78	7	32789	0	9165	2018-06-10 21:18:42	40078	1528636722591	447
117	7	32789	0	11917	2018-06-10 21:18:42	40117	1528636722658	448
