nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
33	8	28691	0	23427	2017-03-31 02:33:57	40033	1490898837501	775
32	8	28691	0	32003	2017-03-31 02:33:57	40032	1490898837547	776
35	8	28691	0	10844	2017-03-31 02:33:57	40035	1490898837633	777
37	8	28691	0	26531	2017-03-31 02:33:57	40037	1490898837664	778
38	8	28691	0	12802	2017-03-31 02:33:57	40038	1490898837697	779
30	8	28691	0	10684	2017-03-31 02:33:57	40030	1490898837731	780
39	8	28691	0	8128	2017-03-31 02:33:57	40039	1490898837764	781
24	8	28691	0	2433	2017-03-31 02:33:57	40024	1490898837798	782
25	8	28691	0	33415	2017-03-31 02:33:57	40025	1490898837831	783
34	8	28691	0	486	2017-03-31 02:33:57	40034	1490898837864	784
31	8	28691	0	926	2017-03-31 02:33:57	40031	1490898837898	785
36	8	28691	0	14072	2017-03-31 02:33:57	40036	1490898837931	786
72	8	28691	0	10941	2017-03-31 02:33:58	40072	1490898838130	787
78	8	28691	0	24535	2017-03-31 02:33:58	40078	1490898838165	788
63	8	28691	0	24817	2017-03-31 02:33:58	40063	1490898838198	789
75	8	28691	0	5025	2017-03-31 02:33:58	40075	1490898838231	790
47	8	28691	0	481	2017-03-31 02:33:58	40047	1490898838265	791
64	8	28691	0	532	2017-03-31 02:33:58	40064	1490898838298	792
51	8	28691	0	688	2017-03-31 02:33:58	40051	1490898838331	793
73	8	28691	0	10282	2017-03-31 02:33:58	40073	1490898838365	794
57	8	28691	0	10327	2017-03-31 02:33:58	40057	1490898838398	795
122	8	28691	0	10860	2017-03-31 02:33:58	40122	1490898838432	796
80	8	28691	0	31932	2017-03-31 02:33:58	40080	1490898838473	797
41	8	28691	0	23163	2017-03-31 02:33:58	40041	1490898838507	798
70	8	28691	0	23586	2017-03-31 02:33:58	40070	1490898838540	799
116	8	28691	0	31156	2017-03-31 02:33:58	40116	1490898838574	800
115	8	28691	0	1156	2017-03-31 02:33:58	40115	1490898838607	801
43	8	28691	0	30755	2017-03-31 02:33:58	40043	1490898838640	802
131	8	28691	0	36281	2017-03-31 02:33:58	40131	1490898838690	803
119	8	28691	0	469	2017-03-31 02:33:58	40119	1490898838724	804
65	8	28691	0	25725	2017-03-31 02:33:58	40065	1490898838757	805
133	8	28691	0	21606	2017-03-31 02:33:58	40133	1490898838799	806
118	8	28691	0	34916	2017-03-31 02:33:58	40118	1490898838841	807
74	8	28691	0	479	2017-03-31 02:33:58	40074	1490898838882	808
120	8	28691	0	1158	2017-03-31 02:33:58	40120	1490898838924	809
77	8	28691	0	26766	2017-03-31 02:33:58	40077	1490898838966	810
48	8	28691	0	41982	2017-03-31 02:33:59	40048	1490898839008	811
50	8	28691	0	608	2017-03-31 02:33:59	40050	1490898839049	812
127	8	28691	0	24763	2017-03-31 02:33:59	40127	1490898839091	813
68	8	28691	0	6507	2017-03-31 02:33:59	40068	1490898839133	814
121	8	28691	0	1129	2017-03-31 02:33:59	40121	1490898839175	815
76	8	28691	0	11575	2017-03-31 02:33:59	40076	1490898839216	816
42	8	28691	0	3548	2017-03-31 02:33:59	40042	1490898839258	817
83	8	28691	0	9817	2017-03-31 02:33:59	40083	1490898839300	818
135	8	28691	0	10854	2017-03-31 02:33:59	40135	1490898839341	819
44	8	28691	0	4595	2017-03-31 02:33:59	40044	1490898839383	820
52	8	28691	0	39410	2017-03-31 02:33:59	40052	1490898839425	821
67	8	28691	0	25622	2017-03-31 02:33:59	40067	1490898839467	822
126	8	28692	0	37221	2017-03-31 02:33:59	40126	1490898839532	823
40	8	28691	0	3988	2017-03-31 02:33:59	40040	1490898839567	824
79	8	28691	0	8134	2017-03-31 02:33:59	40079	1490898839608	825
137	8	28691	0	8527	2017-03-31 02:33:59	40137	1490898839642	826
138	8	28691	0	34896	2017-03-31 02:33:59	40138	1490898839677	827
128	8	28691	0	4571	2017-03-31 02:33:59	40128	1490898839709	828
59	8	28691	0	32429	2017-03-31 02:33:59	40059	1490898839759	829
81	8	28691	0	16653	2017-03-31 02:33:59	40081	1490898839792	830
129	8	28691	0	30271	2017-03-31 02:33:59	40129	1490898839825	831
46	8	28691	0	32459	2017-03-31 02:33:59	40046	1490898839859	832
66	8	28691	0	23157	2017-03-31 02:33:59	40066	1490898839892	833
134	8	28691	0	478	2017-03-31 02:33:59	40134	1490898839925	834
123	8	28691	0	1081	2017-03-31 02:33:59	40123	1490898839967	835
71	8	28691	0	21491	2017-03-31 02:34:00	40071	1490898840001	836
69	8	28691	0	4570	2017-03-31 02:34:00	40069	1490898840034	837
84	8	28691	0	4558	2017-03-31 02:34:00	40084	1490898840067	838
130	8	28691	0	468	2017-03-31 02:34:00	40130	1490898840101	839
132	8	28691	0	9534	2017-03-31 02:34:00	40132	1490898840134	840
139	8	28691	0	38099	2017-03-31 02:34:00	40139	1490898840168	841
117	8	28691	0	2648	2017-03-31 02:34:00	40117	1490898840202	842
136	8	28691	0	37604	2017-03-31 02:34:00	40136	1490898840236	843
55	8	28691	0	24005	2017-03-31 02:34:00	40055	1490898840269	844
124	8	28691	0	10613	2017-03-31 02:34:00	40124	1490898840302	845
85	8	28691	0	5161	2017-03-31 02:34:00	40085	1490898840336	846
3	9	24595	0	1220	2017-03-31 02:34:55	40003	1490898895020	847
2	9	24595	0	1285	2017-03-31 02:34:55	40002	1490898895140	848
13	9	24595	0	24607	2017-03-31 02:34:55	40013	1490898895188	849
10	9	24595	0	25813	2017-03-31 02:34:55	40010	1490898895224	850
20	9	24595	0	36079	2017-03-31 02:34:55	40020	1490898895259	851
12	9	24595	0	13442	2017-03-31 02:34:55	40012	1490898895292	852
7	9	24595	0	33393	2017-03-31 02:34:55	40007	1490898895424	853
1	9	24595	0	23985	2017-03-31 02:34:55	40001	1490898895480	854
11	9	24595	0	38997	2017-03-31 02:34:55	40011	1490898895536	855
4	9	24595	0	35105	2017-03-31 02:34:55	40004	1490898895568	856
6	9	24595	0	35448	2017-03-31 02:34:55	40006	1490898895601	857
21	9	24595	0	39436	2017-03-31 02:34:55	40021	1490898895640	858
17	9	24595	0	40185	2017-03-31 02:34:56	40017	1490898896009	859
15	9	24595	0	4523	2017-03-31 02:34:56	40015	1490898896051	860
19	9	24595	0	37645	2017-03-31 02:34:56	40019	1490898896172	861
14	9	24595	0	8719	2017-03-31 02:34:56	40014	1490898896208	862
8	9	24595	0	36577	2017-03-31 02:34:56	40008	1490898896252	863
22	9	24595	0	10450	2017-03-31 02:34:56	40022	1490898896285	864
18	9	24595	0	8893	2017-03-31 02:34:56	40018	1490898896318	865
26	9	24595	0	34185	2017-03-31 02:34:57	40026	1490898897008	866
28	9	24595	0	31765	2017-03-31 02:34:57	40028	1490898897069	867
27	9	24595	0	5582	2017-03-31 02:34:57	40027	1490898897249	868
31	9	24595	0	926	2017-03-31 02:34:57	40031	1490898897492	869
33	9	24595	0	24173	2017-03-31 02:34:57	40033	1490898897527	870
37	9	24595	0	26531	2017-03-31 02:34:57	40037	1490898897560	871
25	9	24595	0	35121	2017-03-31 02:34:57	40025	1490898897593	872
35	9	24595	0	10844	2017-03-31 02:34:57	40035	1490898897627	873
30	9	24595	0	10684	2017-03-31 02:34:57	40030	1490898897660	874
24	9	24595	0	2433	2017-03-31 02:34:57	40024	1490898897694	875
38	9	24595	0	12802	2017-03-31 02:34:57	40038	1490898897727	876
34	9	24595	0	486	2017-03-31 02:34:57	40034	1490898897760	877
32	9	24595	0	33743	2017-03-31 02:34:57	40032	1490898897794	878
39	9	24595	0	8128	2017-03-31 02:34:57	40039	1490898897827	879
36	9	24595	0	14072	2017-03-31 02:34:57	40036	1490898897861	880
72	9	24595	0	10941	2017-03-31 02:34:58	40072	1490898898140	881
78	9	24595	0	25569	2017-03-31 02:34:58	40078	1490898898177	882
68	9	24595	0	6507	2017-03-31 02:34:58	40068	1490898898211	883
47	9	24595	0	481	2017-03-31 02:34:58	40047	1490898898261	884
67	9	24595	0	26414	2017-03-31 02:34:58	40067	1490898898294	885
65	9	24595	0	26433	2017-03-31 02:34:58	40065	1490898898328	886
70	9	24595	0	24294	2017-03-31 02:34:58	40070	1490898898361	887
122	9	24595	0	10860	2017-03-31 02:34:58	40122	1490898898394	888
84	9	24595	0	4558	2017-03-31 02:34:58	40084	1490898898428	889
75	9	24595	0	5025	2017-03-31 02:34:58	40075	1490898898461	890
42	9	24595	0	3548	2017-03-31 02:34:58	40042	1490898898495	891
73	9	24595	0	10282	2017-03-31 02:34:58	40073	1490898898528	892
134	9	24595	0	478	2017-03-31 02:34:58	40134	1490898898561	893
118	9	24595	0	36721	2017-03-31 02:34:58	40118	1490898898595	894
132	9	24595	0	9534	2017-03-31 02:34:58	40132	1490898898628	895
77	9	24595	0	27474	2017-03-31 02:34:58	40077	1490898898662	896
71	9	24595	0	21491	2017-03-31 02:34:58	40071	1490898898695	897
43	9	24595	0	31543	2017-03-31 02:34:58	40043	1490898898728	898
124	9	24595	0	10613	2017-03-31 02:34:58	40124	1490898898762	899
85	9	24595	0	5161	2017-03-31 02:34:58	40085	1490898898795	900
81	9	24595	0	16653	2017-03-31 02:34:58	40081	1490898898829	901
131	9	24595	0	38013	2017-03-31 02:34:58	40131	1490898898862	902
83	9	24595	0	9817	2017-03-31 02:34:58	40083	1490898898904	903
51	9	24595	0	688	2017-03-31 02:34:58	40051	1490898898945	904
133	9	24595	0	22603	2017-03-31 02:34:58	40133	1490898898987	905
59	9	24595	0	34188	2017-03-31 02:34:59	40059	1490898899029	906
63	9	24595	0	25525	2017-03-31 02:34:59	40063	1490898899071	907
130	9	24595	0	468	2017-03-31 02:34:59	40130	1490898899112	908
66	9	24595	0	23865	2017-03-31 02:34:59	40066	1490898899154	909
120	9	24595	0	1158	2017-03-31 02:34:59	40120	1490898899196	910
69	9	24595	0	4570	2017-03-31 02:34:59	40069	1490898899237	911
129	9	24595	0	31335	2017-03-31 02:34:59	40129	1490898899279	912
117	9	24595	0	2648	2017-03-31 02:34:59	40117	1490898899329	913
46	9	24595	0	33645	2017-03-31 02:34:59	40046	1490898899371	914
74	9	24595	0	479	2017-03-31 02:34:59	40074	1490898899413	915
137	9	24595	0	8527	2017-03-31 02:34:59	40137	1490898899454	916
127	9	24595	0	24763	2017-03-31 02:34:59	40127	1490898899496	917
121	9	24595	0	1129	2017-03-31 02:34:59	40121	1490898899554	918
115	9	24595	0	1156	2017-03-31 02:34:59	40115	1490898899596	919
116	9	24595	0	32009	2017-03-31 02:34:59	40116	1490898899638	920
76	9	24595	0	11575	2017-03-31 02:34:59	40076	1490898899680	921
80	9	24595	0	32649	2017-03-31 02:34:59	40080	1490898899721	922
40	9	24595	0	3988	2017-03-31 02:34:59	40040	1490898899755	923
48	9	24595	0	43198	2017-03-31 02:34:59	40048	1490898899788	924
52	9	24595	0	41157	2017-03-31 02:34:59	40052	1490898899822	925
57	9	24595	0	10327	2017-03-31 02:34:59	40057	1490898899855	926
79	9	24595	0	8134	2017-03-31 02:34:59	40079	1490898899890	927
119	9	24595	0	469	2017-03-31 02:34:59	40119	1490898899922	928
138	9	24595	0	36647	2017-03-31 02:34:59	40138	1490898899955	929
44	9	24595	0	4595	2017-03-31 02:34:59	40044	1490898899988	930
123	9	24595	0	1081	2017-03-31 02:35:00	40123	1490898900022	931
135	9	24595	0	10854	2017-03-31 02:35:00	40135	1490898900055	932
41	9	24595	0	23163	2017-03-31 02:35:00	40041	1490898900089	933
139	9	24595	0	39817	2017-03-31 02:35:00	40139	1490898900122	934
64	9	24595	0	532	2017-03-31 02:35:00	40064	1490898900155	935
126	9	24595	0	39168	2017-03-31 02:35:00	40126	1490898900189	936
55	9	24595	0	24747	2017-03-31 02:35:00	40055	1490898900222	937
136	9	24595	0	39350	2017-03-31 02:35:00	40136	1490898900256	938
50	9	24595	0	608	2017-03-31 02:35:00	40050	1490898900289	939
128	9	24595	0	4571	2017-03-31 02:35:00	40128	1490898900322	940
3	10	20499	0	1220	2017-03-31 02:35:55	40003	1490898955020	941
2	10	20499	0	1285	2017-03-31 02:35:55	40002	1490898955140	942
13	10	20499	0	25666	2017-03-31 02:35:55	40013	1490898955189	943
10	10	20499	0	26535	2017-03-31 02:35:55	40010	1490898955222	944
20	10	20499	0	37849	2017-03-31 02:35:55	40020	1490898955255	945
12	10	20499	0	13442	2017-03-31 02:35:55	40012	1490898955297	946
7	10	20499	0	34095	2017-03-31 02:35:55	40007	1490898955424	947
1	10	20499	0	23985	2017-03-31 02:35:55	40001	1490898955476	948
11	10	20499	0	40468	2017-03-31 02:35:55	40011	1490898955532	949
4	10	20499	0	35813	2017-03-31 02:35:55	40004	1490898955564	950
6	10	20499	0	37183	2017-03-31 02:35:55	40006	1490898955597	951
21	10	20499	0	41090	2017-03-31 02:35:55	40021	1490898955636	952
17	10	20499	0	42184	2017-03-31 02:35:56	40017	1490898956004	953
15	10	20499	0	4523	2017-03-31 02:35:56	40015	1490898956039	954
19	10	20499	0	39492	2017-03-31 02:35:56	40019	1490898956172	955
14	10	20499	0	8719	2017-03-31 02:35:56	40014	1490898956206	956
8	10	20499	0	38333	2017-03-31 02:35:56	40008	1490898956248	957
22	10	20499	0	10450	2017-03-31 02:35:56	40022	1490898956281	958
18	10	20499	0	8893	2017-03-31 02:35:56	40018	1490898956314	959
26	10	20499	0	35901	2017-03-31 02:35:57	40026	1490898957000	960
28	10	20499	0	33179	2017-03-31 02:35:57	40028	1490898957072	961
27	10	20499	0	5582	2017-03-31 02:35:57	40027	1490898957247	962
31	10	20499	0	926	2017-03-31 02:35:57	40031	1490898957490	963
33	10	20499	0	24881	2017-03-31 02:35:57	40033	1490898957523	964
39	10	20499	0	8128	2017-03-31 02:35:57	40039	1490898957556	965
30	10	20499	0	10684	2017-03-31 02:35:57	40030	1490898957589	966
35	10	20499	0	10844	2017-03-31 02:35:57	40035	1490898957631	967
25	10	20499	0	36862	2017-03-31 02:35:57	40025	1490898957665	968
32	10	20499	0	35511	2017-03-31 02:35:57	40032	1490898957698	969
36	10	20499	0	14072	2017-03-31 02:35:57	40036	1490898957731	970
37	10	20499	0	26531	2017-03-31 02:35:57	40037	1490898957765	971
24	10	20499	0	2433	2017-03-31 02:35:57	40024	1490898957798	972
38	10	20499	0	12802	2017-03-31 02:35:57	40038	1490898957848	973
34	10	20499	0	486	2017-03-31 02:35:57	40034	1490898957882	974
72	10	20499	0	10941	2017-03-31 02:35:58	40072	1490898958134	975
68	10	20499	0	6507	2017-03-31 02:35:58	40068	1490898958165	976
78	10	20499	0	26459	2017-03-31 02:35:58	40078	1490898958198	977
84	10	20499	0	4558	2017-03-31 02:35:58	40084	1490898958232	978
79	10	20499	0	8134	2017-03-31 02:35:58	40079	1490898958265	979
64	10	20499	0	532	2017-03-31 02:35:58	40064	1490898958299	980
47	10	20499	0	481	2017-03-31 02:35:58	40047	1490898958332	981
73	10	20499	0	10282	2017-03-31 02:35:58	40073	1490898958365	982
75	10	20499	0	5025	2017-03-31 02:35:58	40075	1490898958399	983
51	10	20499	0	688	2017-03-31 02:35:58	40051	1490898958432	984
128	10	20499	0	4571	2017-03-31 02:35:58	40128	1490898958466	985
69	10	20499	0	4570	2017-03-31 02:35:58	40069	1490898958499	986
74	10	20499	0	479	2017-03-31 02:35:58	40074	1490898958532	987
138	10	20499	0	38407	2017-03-31 02:35:58	40138	1490898958566	988
118	10	20499	0	38567	2017-03-31 02:35:58	40118	1490898958599	989
81	10	20499	0	16653	2017-03-31 02:35:58	40081	1490898958633	990
135	10	20499	0	10854	2017-03-31 02:35:58	40135	1490898958666	991
131	10	20499	0	39754	2017-03-31 02:35:58	40131	1490898958699	992
65	10	20499	0	27141	2017-03-31 02:35:58	40065	1490898958733	993
133	10	20499	0	23857	2017-03-31 02:35:58	40133	1490898958766	994
46	10	20499	0	34765	2017-03-31 02:35:58	40046	1490898958800	995
80	10	20499	0	33357	2017-03-31 02:35:58	40080	1490898958833	996
124	10	20499	0	10613	2017-03-31 02:35:58	40124	1490898958866	997
41	10	20499	0	23163	2017-03-31 02:35:58	40041	1490898958908	998
117	10	20499	0	2648	2017-03-31 02:35:58	40117	1490898958941	999
119	10	20499	0	469	2017-03-31 02:35:58	40119	1490898958975	1000
59	10	20499	0	35928	2017-03-31 02:35:59	40059	1490898959008	1001
66	10	20499	0	24573	2017-03-31 02:35:59	40066	1490898959042	1002
48	10	20499	0	44279	2017-03-31 02:35:59	40048	1490898959092	1003
136	10	20499	0	41115	2017-03-31 02:35:59	40136	1490898959133	1004
126	10	20499	0	40882	2017-03-31 02:35:59	40126	1490898959175	1005
121	10	20499	0	1129	2017-03-31 02:35:59	40121	1490898959217	1006
132	10	20499	0	9534	2017-03-31 02:35:59	40132	1490898959259	1007
85	10	20499	0	5161	2017-03-31 02:35:59	40085	1490898959300	1008
116	10	20499	0	33056	2017-03-31 02:35:59	40116	1490898959342	1009
55	10	20499	0	25455	2017-03-31 02:35:59	40055	1490898959384	1010
71	10	20499	0	21491	2017-03-31 02:35:59	40071	1490898959425	1011
134	10	20499	0	478	2017-03-31 02:35:59	40134	1490898959467	1012
63	10	20499	0	26248	2017-03-31 02:35:59	40063	1490898959510	1013
43	10	20499	0	32251	2017-03-31 02:35:59	40043	1490898959551	1014
77	10	20499	0	28182	2017-03-31 02:35:59	40077	1490898959592	1015
40	10	20499	0	3988	2017-03-31 02:35:59	40040	1490898959634	1016
120	10	20499	0	1158	2017-03-31 02:35:59	40120	1490898959676	1017
52	10	20499	0	42884	2017-03-31 02:35:59	40052	1490898959717	1018
83	10	20499	0	9817	2017-03-31 02:35:59	40083	1490898959759	1019
122	10	20499	0	10860	2017-03-31 02:35:59	40122	1490898959801	1020
76	10	20499	0	11575	2017-03-31 02:35:59	40076	1490898959843	1021
139	10	20499	0	41577	2017-03-31 02:35:59	40139	1490898959884	1022
137	10	20499	0	8527	2017-03-31 02:35:59	40137	1490898959926	1023
67	10	20499	0	27184	2017-03-31 02:35:59	40067	1490898959968	1024
115	10	20499	0	1156	2017-03-31 02:36:00	40115	1490898960001	1025
70	10	20499	0	24996	2017-03-31 02:36:00	40070	1490898960035	1026
123	10	20499	0	1081	2017-03-31 02:36:00	40123	1490898960068	1027
57	10	20499	0	10327	2017-03-31 02:36:00	40057	1490898960102	1028
129	10	20499	0	32883	2017-03-31 02:36:00	40129	1490898960135	1029
50	10	20499	0	608	2017-03-31 02:36:00	40050	1490898960185	1030
44	10	20499	0	4595	2017-03-31 02:36:00	40044	1490898960218	1031
42	10	20499	0	3548	2017-03-31 02:36:00	40042	1490898960252	1032
127	10	20499	0	24763	2017-03-31 02:36:00	40127	1490898960285	1033
130	10	20499	0	468	2017-03-31 02:36:00	40130	1490898960318	1034
3	11	16403	0	1220	2017-03-31 02:36:55	40003	1490899015021	1035
2	11	16403	0	1285	2017-03-31 02:36:55	40002	1490899015137	1036
13	11	16403	0	26374	2017-03-31 02:36:55	40013	1490899015185	1037
10	11	16403	0	27243	2017-03-31 02:36:55	40010	1490899015221	1038
20	11	16403	0	39609	2017-03-31 02:36:55	40020	1490899015250	1039
12	11	16403	0	13442	2017-03-31 02:36:55	40012	1490899015283	1040
7	11	16403	0	34806	2017-03-31 02:36:55	40007	1490899015421	1041
1	11	16403	0	23985	2017-03-31 02:36:55	40001	1490899015477	1042
11	11	16403	0	41817	2017-03-31 02:36:55	40011	1490899015533	1043
4	11	16403	0	36521	2017-03-31 02:36:55	40004	1490899015567	1044
6	11	16403	0	38914	2017-03-31 02:36:55	40006	1490899015600	1045
21	11	16403	0	42644	2017-03-31 02:36:55	40021	1490899015637	1046
17	11	16403	0	43913	2017-03-31 02:36:56	40017	1490899016005	1047
15	11	16403	0	4523	2017-03-31 02:36:56	40015	1490899016050	1048
19	11	16403	0	41252	2017-03-31 02:36:56	40019	1490899016173	1049
14	11	16403	0	8719	2017-03-31 02:36:56	40014	1490899016209	1050
8	11	16403	0	40127	2017-03-31 02:36:56	40008	1490899016245	1051
22	11	16403	0	10450	2017-03-31 02:36:56	40022	1490899016276	1052
18	11	16403	0	8893	2017-03-31 02:36:56	40018	1490899016309	1053
26	11	16403	0	37645	2017-03-31 02:36:57	40026	1490899017010	1054
28	11	16403	0	34451	2017-03-31 02:36:57	40028	1490899017059	1055
27	11	16403	0	5582	2017-03-31 02:36:57	40027	1490899017245	1056
31	11	16403	0	926	2017-03-31 02:36:57	40031	1490899017490	1057
25	11	16403	0	38568	2017-03-31 02:36:57	40025	1490899017526	1058
34	11	16403	0	486	2017-03-31 02:36:57	40034	1490899017560	1059
35	11	16403	0	10844	2017-03-31 02:36:57	40035	1490899017594	1060
24	11	16403	0	2433	2017-03-31 02:36:57	40024	1490899017627	1061
32	11	16403	0	37222	2017-03-31 02:36:57	40032	1490899017661	1062
30	11	16403	0	10684	2017-03-31 02:36:57	40030	1490899017694	1063
38	11	16403	0	12802	2017-03-31 02:36:57	40038	1490899017727	1064
37	11	16403	0	26531	2017-03-31 02:36:57	40037	1490899017761	1065
39	11	16403	0	8128	2017-03-31 02:36:57	40039	1490899017794	1066
33	11	16403	0	25589	2017-03-31 02:36:57	40033	1490899017828	1067
36	11	16403	0	14072	2017-03-31 02:36:57	40036	1490899017861	1068
72	11	16403	0	10941	2017-03-31 02:36:58	40072	1490899018128	1069
76	11	16403	0	11575	2017-03-31 02:36:58	40076	1490899018161	1070
67	11	16403	0	27986	2017-03-31 02:36:58	40067	1490899018194	1071
75	11	16403	0	5025	2017-03-31 02:36:58	40075	1490899018228	1072
47	11	16403	0	481	2017-03-31 02:36:58	40047	1490899018261	1073
42	11	16403	0	3548	2017-03-31 02:36:58	40042	1490899018295	1074
77	11	16403	0	28890	2017-03-31 02:36:58	40077	1490899018328	1075
70	11	16403	0	25704	2017-03-31 02:36:58	40070	1490899018361	1076
68	11	16403	0	6507	2017-03-31 02:36:58	40068	1490899018395	1077
81	11	16403	0	16653	2017-03-31 02:36:58	40081	1490899018428	1078
78	11	16403	0	27167	2017-03-31 02:36:58	40078	1490899018470	1079
73	11	16403	0	10282	2017-03-31 02:36:58	40073	1490899018503	1080
80	11	16403	0	34065	2017-03-31 02:36:58	40080	1490899018537	1081
115	11	16403	0	1156	2017-03-31 02:36:58	40115	1490899018570	1082
136	11	16403	0	42851	2017-03-31 02:36:58	40136	1490899018604	1083
46	11	16403	0	35927	2017-03-31 02:36:58	40046	1490899018637	1084
121	11	16403	0	1129	2017-03-31 02:36:58	40121	1490899018687	1085
41	11	16403	0	23163	2017-03-31 02:36:58	40041	1490899018720	1086
43	11	16403	0	33055	2017-03-31 02:36:58	40043	1490899018754	1087
139	11	16403	0	43309	2017-03-31 02:36:58	40139	1490899018787	1088
84	11	16403	0	4558	2017-03-31 02:36:58	40084	1490899018821	1089
74	11	16403	0	479	2017-03-31 02:36:58	40074	1490899018854	1090
66	11	16403	0	25281	2017-03-31 02:36:58	40066	1490899018887	1091
63	11	16403	0	26956	2017-03-31 02:36:58	40063	1490899018921	1092
130	11	16403	0	468	2017-03-31 02:36:58	40130	1490899018954	1093
118	11	16403	0	40414	2017-03-31 02:36:58	40118	1490899018988	1094
59	11	16403	0	37656	2017-03-31 02:36:59	40059	1490899019021	1095
137	11	16403	0	8527	2017-03-31 02:36:59	40137	1490899019054	1096
40	11	16403	0	3988	2017-03-31 02:36:59	40040	1490899019088	1097
128	11	16403	0	4571	2017-03-31 02:36:59	40128	1490899019123	1098
55	11	16403	0	26163	2017-03-31 02:36:59	40055	1490899019154	1099
122	11	16403	0	10860	2017-03-31 02:36:59	40122	1490899019188	1100
117	11	16403	0	2648	2017-03-31 02:36:59	40117	1490899019221	1101
83	11	16403	0	9817	2017-03-31 02:36:59	40083	1490899019255	1102
51	11	16403	0	688	2017-03-31 02:36:59	40051	1490899019288	1103
85	11	16403	0	5161	2017-03-31 02:36:59	40085	1490899019321	1104
116	11	16403	0	33764	2017-03-31 02:36:59	40116	1490899019363	1105
69	11	16403	0	4570	2017-03-31 02:36:59	40069	1490899019405	1106
123	11	16403	0	1081	2017-03-31 02:36:59	40123	1490899019447	1107
71	11	16403	0	21491	2017-03-31 02:36:59	40071	1490899019488	1108
126	11	16403	0	42890	2017-03-31 02:36:59	40126	1490899019530	1109
65	11	16403	0	27849	2017-03-31 02:36:59	40065	1490899019572	1110
127	11	16403	0	24763	2017-03-31 02:36:59	40127	1490899019613	1111
64	11	16403	0	532	2017-03-31 02:36:59	40064	1490899019655	1112
133	11	16403	0	24565	2017-03-31 02:36:59	40133	1490899019697	1113
79	11	16403	0	8134	2017-03-31 02:36:59	40079	1490899019747	1114
44	11	16403	0	4595	2017-03-31 02:36:59	40044	1490899019789	1115
48	11	16403	0	45527	2017-03-31 02:36:59	40048	1490899019830	1116
131	11	16403	0	41465	2017-03-31 02:36:59	40131	1490899019872	1117
57	11	16403	0	10327	2017-03-31 02:36:59	40057	1490899019914	1118
119	11	16403	0	469	2017-03-31 02:36:59	40119	1490899019972	1119
138	11	16403	0	40164	2017-03-31 02:37:00	40138	1490899020014	1120
129	11	16403	0	33684	2017-03-31 02:37:00	40129	1490899020056	1121
135	11	16403	0	10854	2017-03-31 02:37:00	40135	1490899020097	1122
124	11	16403	0	10613	2017-03-31 02:37:00	40124	1490899020139	1123
52	11	16403	0	44649	2017-03-31 02:37:00	40052	1490899020181	1124
50	11	16403	0	608	2017-03-31 02:37:00	40050	1490899020214	1125
120	11	16403	0	1158	2017-03-31 02:37:00	40120	1490899020248	1126
132	11	16403	0	9534	2017-03-31 02:37:00	40132	1490899020281	1127
134	11	16403	0	478	2017-03-31 02:37:00	40134	1490899020314	1128
