nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
11	6	36885	0	35499	2018-06-10 19:54:19	40011	1528631659320	384
70	6	36885	0	38891	2018-06-10 19:54:19	40070	1528631659354	385
127	6	36885	0	33721	2018-06-10 19:54:19	40127	1528631659421	386
44	6	36885	0	33079	2018-06-10 19:54:19	40044	1528631659487	387
69	6	36885	0	34287	2018-06-10 19:54:19	40069	1528631659521	388
56	6	36885	0	37124	2018-06-10 19:54:19	40056	1528631659554	389
75	6	36885	0	33170	2018-06-10 19:54:19	40075	1528631659588	390
129	6	36885	0	36500	2018-06-10 19:54:19	40129	1528631659721	391
52	6	36885	0	28531	2018-06-10 19:54:19	40052	1528631659755	392
3	7	32791	0	33514	2018-06-10 19:55:13	40003	1528631713901	393
20	7	32789	0	38960	2018-06-10 19:55:14	40020	1528631714060	394
13	7	32789	0	37376	2018-06-10 19:55:14	40013	1528631714179	395
9	7	32789	0	31041	2018-06-10 19:55:14	40009	1528631714210	396
21	7	32789	0	41355	2018-06-10 19:55:14	40021	1528631714443	397
11	7	32789	0	40046	2018-06-10 19:55:14	40011	1528631714510	398
8	7	32789	0	31538	2018-06-10 19:55:14	40008	1528631714610	399
10	7	32789	0	42384	2018-06-10 19:55:15	40010	1528631715078	400
16	7	32789	0	39157	2018-06-10 19:55:16	40016	1528631716305	401
69	7	32789	0	38353	2018-06-10 19:55:16	40069	1528631716338	402
117	7	32789	0	36086	2018-06-10 19:55:16	40117	1528631716438	403
71	7	32789	0	36508	2018-06-10 19:55:16	40071	1528631716471	404
52	7	32789	0	31790	2018-06-10 19:55:16	40052	1528631716505	405
17	7	32789	0	41217	2018-06-10 19:55:16	40017	1528631716538	406
12	7	32789	0	19891	2018-06-10 19:55:16	40012	1528631716572	407
26	7	32789	0	30716	2018-06-10 19:55:16	40026	1528631716739	408
63	7	32789	0	32355	2018-06-10 19:55:16	40063	1528631716805	409
123	7	32789	0	38292	2018-06-10 19:55:16	40123	1528631716839	410
37	7	32789	0	34280	2018-06-10 19:55:16	40037	1528631716872	411
129	7	32789	0	40085	2018-06-10 19:55:17	40129	1528631717040	412
76	7	32789	0	9968	2018-06-10 19:55:17	40076	1528631717139	413
47	7	32789	0	34613	2018-06-10 19:55:17	40047	1528631717173	414
80	7	32789	0	42507	2018-06-10 19:55:17	40080	1528631717373	415
124	7	32789	0	37027	2018-06-10 19:55:17	40124	1528631717440	416
24	7	32789	0	10395	2018-06-10 19:55:17	40024	1528631717475	417
131	7	32789	0	34294	2018-06-10 19:55:17	40131	1528631717541	418
139	7	32789	0	42206	2018-06-10 19:55:17	40139	1528631717574	419
40	7	32789	0	31763	2018-06-10 19:55:17	40040	1528631717641	420
43	7	32789	0	33354	2018-06-10 19:55:17	40043	1528631717766	421
32	7	32789	0	30622	2018-06-10 19:55:17	40032	1528631717800	422
72	7	32789	0	9439	2018-06-10 19:55:17	40072	1528631717925	423
41	7	32789	0	33634	2018-06-10 19:55:17	40041	1528631717958	424
78	7	32789	0	9217	2018-06-10 19:55:18	40078	1528631718025	425
122	7	32789	0	31204	2018-06-10 19:55:18	40122	1528631718092	426
50	7	32789	0	41825	2018-06-10 19:55:18	40050	1528631718159	427
66	7	32789	0	31770	2018-06-10 19:55:18	40066	1528631718225	428
121	7	32797	0	36702	2018-06-10 19:55:18	40121	1528631718326	429
119	7	32789	0	32944	2018-06-10 19:55:18	40119	1528631718459	430
39	7	32789	0	33368	2018-06-10 19:55:18	40039	1528631718526	431
132	7	32789	0	21672	2018-06-10 19:55:18	40132	1528631718559	432
33	7	32789	0	31727	2018-06-10 19:55:18	40033	1528631718593	433
77	7	32789	0	42079	2018-06-10 19:55:18	40077	1528631718660	434
118	7	32789	0	34727	2018-06-10 19:55:18	40118	1528631718726	435
127	7	32789	0	38057	2018-06-10 19:55:18	40127	1528631718793	436
120	7	32789	0	35417	2018-06-10 19:55:18	40120	1528631718860	437
53	7	32789	0	41491	2018-06-10 19:55:18	40053	1528631718893	438
70	7	32789	0	43279	2018-06-10 19:55:18	40070	1528631718985	439
64	7	32789	0	32334	2018-06-10 19:55:19	40064	1528631719052	440
48	7	32789	0	20081	2018-06-10 19:55:19	40048	1528631719085	441
44	7	32789	0	36844	2018-06-10 19:55:19	40044	1528631719119	442
38	7	32789	0	36220	2018-06-10 19:55:19	40038	1528631719177	443
56	7	32789	0	40595	2018-06-10 19:55:19	40056	1528631719210	444
75	7	32789	0	37146	2018-06-10 19:55:19	40075	1528631719246	445
67	7	32789	0	32274	2018-06-10 19:55:19	40067	1528631719311	446
135	7	32789	0	34853	2018-06-10 19:55:19	40135	1528631719344	447
115	7	32789	0	33434	2018-06-10 19:55:19	40115	1528631719377	448
3	8	28695	0	38249	2018-06-10 19:56:13	40003	1528631773887	449
20	8	28693	0	44079	2018-06-10 19:56:14	40020	1528631774028	450
9	8	28693	0	35393	2018-06-10 19:56:14	40009	1528631774180	451
11	8	28693	0	46086	2018-06-10 19:56:14	40011	1528631774246	452
8	8	28693	0	35927	2018-06-10 19:56:14	40008	1528631774279	453
16	8	28693	0	44288	2018-06-10 19:56:14	40016	1528631774312	454
17	8	28693	0	46870	2018-06-10 19:56:14	40017	1528631774346	455
21	8	28693	0	47148	2018-06-10 19:56:14	40021	1528631774379	456
13	8	28693	0	42836	2018-06-10 19:56:14	40013	1528631774449	457
10	8	28693	0	48015	2018-06-10 19:56:14	40010	1528631774688	458
12	8	28693	0	22639	2018-06-10 19:56:14	40012	1528631774897	459
32	8	28693	0	34524	2018-06-10 19:56:15	40032	1528631775923	460
72	8	28693	0	10674	2018-06-10 19:56:16	40072	1528631776282	461
37	8	28693	0	38578	2018-06-10 19:56:16	40037	1528631776416	462
43	8	28693	0	37959	2018-06-10 19:56:16	40043	1528631776508	463
121	8	28693	0	41330	2018-06-10 19:56:16	40121	1528631776574	464
80	8	28693	0	48281	2018-06-10 19:56:16	40080	1528631776741	465
47	8	28693	0	39412	2018-06-10 19:56:16	40047	1528631776808	466
76	8	28693	0	11108	2018-06-10 19:56:16	40076	1528631776850	467
71	8	28693	0	40974	2018-06-10 19:56:16	40071	1528631776933	468
39	8	28693	0	37161	2018-06-10 19:56:17	40039	1528631777343	469
77	8	28693	0	47857	2018-06-10 19:56:17	40077	1528631777410	470
117	8	28693	0	40608	2018-06-10 19:56:17	40117	1528631777444	471
52	8	28693	0	36292	2018-06-10 19:56:17	40052	1528631777477	472
40	8	28693	0	36230	2018-06-10 19:56:17	40040	1528631777610	473
129	8	28693	0	44845	2018-06-10 19:56:17	40129	1528631777644	474
119	8	28693	0	37448	2018-06-10 19:56:17	40119	1528631777677	475
78	8	28693	0	10370	2018-06-10 19:56:17	40078	1528631777877	476
41	8	28693	0	38145	2018-06-10 19:56:17	40041	1528631777978	477
118	8	28693	0	39457	2018-06-10 19:56:18	40118	1528631778011	478
132	8	28693	0	24298	2018-06-10 19:56:18	40132	1528631778111	479
66	8	28693	0	36174	2018-06-10 19:56:18	40066	1528631778145	480
26	8	28693	0	34750	2018-06-10 19:56:18	40026	1528631778211	481
38	8	28693	0	40304	2018-06-10 19:56:18	40038	1528631778312	482
120	8	28693	0	40305	2018-06-10 19:56:18	40120	1528631778345	483
67	8	28693	0	36654	2018-06-10 19:56:18	40067	1528631778412	484
127	8	28693	0	42828	2018-06-10 19:56:18	40127	1528631778645	485
56	8	28693	0	45743	2018-06-10 19:56:18	40056	1528631778712	486
75	8	28693	0	41672	2018-06-10 19:56:18	40075	1528631778746	487
69	8	28693	0	43076	2018-06-10 19:56:18	40069	1528631778779	488
24	8	28693	0	11915	2018-06-10 19:56:18	40024	1528631778837	489
64	8	28693	0	36897	2018-06-10 19:56:18	40064	1528631778871	490
135	8	28693	0	40103	2018-06-10 19:56:18	40135	1528631778904	491
123	8	28693	0	43499	2018-06-10 19:56:19	40123	1528631779029	492
33	8	28693	0	35580	2018-06-10 19:56:19	40033	1528631779063	493
115	8	28693	0	38136	2018-06-10 19:56:19	40115	1528631779130	494
124	8	28695	0	41635	2018-06-10 19:56:19	40124	1528631779230	495
44	8	28693	0	41809	2018-06-10 19:56:19	40044	1528631779296	496
131	8	28693	0	38859	2018-06-10 19:56:19	40131	1528631779363	497
63	8	28693	0	36899	2018-06-10 19:56:19	40063	1528631779463	498
50	8	28693	0	47445	2018-06-10 19:56:19	40050	1528631779497	499
122	8	28693	0	35821	2018-06-10 19:56:19	40122	1528631779664	500
53	8	28693	0	47185	2018-06-10 19:56:19	40053	1528631779731	501
48	8	28693	0	22607	2018-06-10 19:56:19	40048	1528631779764	502
70	8	28693	0	49428	2018-06-10 19:56:19	40070	1528631779831	503
139	8	28693	0	47834	2018-06-10 19:56:19	40139	1528631779897	504
3	9	24599	0	41776	2018-06-10 19:57:13	40003	1528631833925	505
20	9	24597	0	49262	2018-06-10 19:57:14	40020	1528631834026	506
17	9	24597	0	51968	2018-06-10 19:57:14	40017	1528631834180	507
13	9	24597	0	47774	2018-06-10 19:57:14	40013	1528631834209	508
16	9	24597	0	49434	2018-06-10 19:57:14	40016	1528631834351	509
12	9	24606	0	25403	2018-06-10 19:57:14	40012	1528631834426	510
21	9	24597	0	52331	2018-06-10 19:57:14	40021	1528631834506	511
8	9	24597	0	39786	2018-06-10 19:57:14	40008	1528631834534	512
24	9	24597	0	13435	2018-06-10 19:57:15	40024	1528631835387	513
9	9	24597	0	39230	2018-06-10 19:57:15	40009	1528631835487	514
32	9	24597	0	40364	2018-06-10 19:57:15	40032	1528631835688	515
11	9	24597	0	51251	2018-06-10 19:57:15	40011	1528631835788	516
53	9	24597	0	52399	2018-06-10 19:57:16	40053	1528631836322	517
135	9	24597	0	44811	2018-06-10 19:57:16	40135	1528631836389	518
66	9	24597	0	40033	2018-06-10 19:57:16	40066	1528631836514	519
64	9	24597	0	40916	2018-06-10 19:57:16	40064	1528631836639	520
50	9	24597	0	52668	2018-06-10 19:57:16	40050	1528631836723	521
132	9	24597	0	28025	2018-06-10 19:57:16	40132	1528631836764	522
40	9	24597	0	39543	2018-06-10 19:57:16	40040	1528631836806	523
69	9	24597	0	49494	2018-06-10 19:57:16	40069	1528631836848	524
44	9	24597	0	46619	2018-06-10 19:57:16	40044	1528631836898	525
72	9	24597	0	11863	2018-06-10 19:57:16	40072	1528631836941	526
122	9	24597	0	39777	2018-06-10 19:57:17	40122	1528631837148	527
76	9	24597	0	12291	2018-06-10 19:57:17	40076	1528631837515	528
10	9	24597	0	53520	2018-06-10 19:57:17	40010	1528631837549	529
119	9	24597	0	41349	2018-06-10 19:57:17	40119	1528631837682	530
75	9	24597	0	47709	2018-06-10 19:57:17	40075	1528631837716	531
80	9	24597	0	53619	2018-06-10 19:57:17	40080	1528631837749	532
121	9	24597	0	46383	2018-06-10 19:57:17	40121	1528631837849	533
63	9	24597	0	40918	2018-06-10 19:57:17	40063	1528631837883	534
131	9	24597	0	42860	2018-06-10 19:57:17	40131	1528631837949	535
129	9	24597	0	48936	2018-06-10 19:57:18	40129	1528631838016	536
33	9	24597	0	39360	2018-06-10 19:57:18	40033	1528631838117	537
26	9	24597	0	38651	2018-06-10 19:57:18	40026	1528631838150	538
118	9	24597	0	43545	2018-06-10 19:57:18	40118	1528631838183	539
37	9	24597	0	43633	2018-06-10 19:57:18	40037	1528631838383	540
117	9	24597	0	44824	2018-06-10 19:57:18	40117	1528631838417	541
127	9	24597	0	47728	2018-06-10 19:57:18	40127	1528631838617	542
47	9	24597	0	43393	2018-06-10 19:57:18	40047	1528631838651	543
43	9	24597	0	42334	2018-06-10 19:57:18	40043	1528631838776	544
56	9	24597	0	49636	2018-06-10 19:57:18	40056	1528631838843	545
115	9	24597	0	42310	2018-06-10 19:57:18	40115	1528631838901	546
38	9	24597	0	44368	2018-06-10 19:57:19	40038	1528631839034	547
139	9	25583	0	51786	2018-06-10 19:57:19	40139	1528631839068	548
123	9	24597	0	47503	2018-06-10 19:57:19	40123	1528631839101	549
39	9	24597	0	41029	2018-06-10 19:57:19	40039	1528631839235	550
77	9	24597	0	52967	2018-06-10 19:57:19	40077	1528631839302	551
41	9	24597	0	42250	2018-06-10 19:57:19	40041	1528631839402	552
52	9	24597	0	40380	2018-06-10 19:57:19	40052	1528631839602	553
124	9	24597	0	48172	2018-06-10 19:57:19	40124	1528631839669	554
71	9	24597	0	46881	2018-06-10 19:57:19	40071	1528631839702	555
78	9	24597	0	11570	2018-06-10 19:57:19	40078	1528631839769	556
67	9	24597	0	40520	2018-06-10 19:57:19	40067	1528631839836	557
70	9	24597	0	54898	2018-06-10 19:57:19	40070	1528631839870	558
48	9	24597	0	25055	2018-06-10 19:57:19	40048	1528631839904	559
120	9	24597	0	44621	2018-06-10 19:57:19	40120	1528631839996	560
3	10	20503	0	46944	2018-06-10 19:58:13	40003	1528631893910	561
20	10	20501	0	55524	2018-06-10 19:58:14	40020	1528631894052	562
13	10	20501	0	53368	2018-06-10 19:58:14	40013	1528631894177	563
9	10	20501	0	44308	2018-06-10 19:58:14	40009	1528631894210	564
16	10	20501	0	55162	2018-06-10 19:58:14	40016	1528631894244	565
21	10	20505	0	58619	2018-06-10 19:58:14	40021	1528631894377	566
12	10	20501	0	27848	2018-06-10 19:58:14	40012	1528631894411	567
8	10	20501	0	44868	2018-06-10 19:58:14	40008	1528631894544	568
17	10	20501	0	58065	2018-06-10 19:58:14	40017	1528631894644	569
11	10	20501	0	57691	2018-06-10 19:58:15	40011	1528631895605	570
53	10	20501	0	58160	2018-06-10 19:58:16	40053	1528631896323	571
80	10	20501	0	59988	2018-06-10 19:58:16	40080	1528631896390	572
123	10	20501	0	53260	2018-06-10 19:58:16	40123	1528631896523	573
26	10	20501	0	42215	2018-06-10 19:58:16	40026	1528631896557	574
39	10	20501	0	46106	2018-06-10 19:58:16	40039	1528631896624	575
71	10	20501	0	52869	2018-06-10 19:58:16	40071	1528631896757	576
135	10	20501	0	50609	2018-06-10 19:58:16	40135	1528631896924	577
78	10	20501	0	12696	2018-06-10 19:58:17	40078	1528631897408	578
69	10	20501	0	55649	2018-06-10 19:58:17	40069	1528631897450	579
10	10	20501	0	59068	2018-06-10 19:58:17	40010	1528631897642	580
24	10	20501	0	14886	2018-06-10 19:58:17	40024	1528631897684	581
41	10	20501	0	46837	2018-06-10 19:58:17	40041	1528631897767	582
56	10	20501	0	54885	2018-06-10 19:58:18	40056	1528631898276	583
50	10	20501	0	58292	2018-06-10 19:58:18	40050	1528631898644	584
129	10	20501	0	54230	2018-06-10 19:58:18	40129	1528631898877	585
121	10	20501	0	51746	2018-06-10 19:58:18	40121	1528631898977	586
118	10	20501	0	48855	2018-06-10 19:58:19	40118	1528631899311	587
122	10	20501	0	44726	2018-06-10 19:58:19	40122	1528631899345	588
40	10	20501	0	44541	2018-06-10 19:58:19	40040	1528631899478	589
33	10	20501	0	44982	2018-06-10 19:58:19	40033	1528631899545	590
124	10	21840	0	54136	2018-06-10 19:58:19	40124	1528631899578	591
38	10	20501	0	49321	2018-06-10 19:58:20	40038	1528631900104	592
44	10	20501	0	51346	2018-06-10 19:58:20	40044	1528631900338	593
115	10	20501	0	47498	2018-06-10 19:58:20	40115	1528631900471	594
132	10	20501	0	30906	2018-06-10 19:58:20	40132	1528631900705	595
117	10	20501	0	50003	2018-06-10 19:58:20	40117	1528631900738	596
37	10	20501	0	48893	2018-06-10 19:58:20	40037	1528631900772	597
119	10	20501	0	46286	2018-06-10 19:58:20	40119	1528631900839	598
76	10	20501	0	13375	2018-06-10 19:58:20	40076	1528631900972	599
66	10	20501	0	44975	2018-06-10 19:58:21	40066	1528631901039	600
70	10	20501	0	61437	2018-06-10 19:58:21	40070	1528631901231	601
47	10	20501	0	48619	2018-06-10 19:58:21	40047	1528631901298	602
64	10	20501	0	45659	2018-06-10 19:58:21	40064	1528631901457	603
48	10	20501	0	27397	2018-06-10 19:58:21	40048	1528631901775	604
77	10	20501	0	58265	2018-06-10 19:58:22	40077	1528631902108	605
139	10	20501	0	60434	2018-06-10 19:58:22	40139	1528631902192	606
72	10	20501	0	13026	2018-06-10 19:58:22	40072	1528631902234	607
120	10	20501	0	50302	2018-06-10 19:58:22	40120	1528631902317	608
75	10	20501	0	53702	2018-06-10 19:58:22	40075	1528631902509	609
32	10	20501	0	45898	2018-06-10 19:58:22	40032	1528631902784	610
43	10	20501	0	46974	2018-06-10 19:58:22	40043	1528631902951	611
63	10	20501	0	45403	2018-06-10 19:58:22	40063	1528631902985	612
52	10	20501	0	45471	2018-06-10 19:58:23	40052	1528631903018	613
67	10	20501	0	45452	2018-06-10 19:58:23	40067	1528631903686	614
131	10	20501	0	47952	2018-06-10 19:58:23	40131	1528631903721	615
127	10	20501	0	53041	2018-06-10 19:58:23	40127	1528631903819	616
3	11	16407	0	51071	2018-06-10 19:59:13	40003	1528631953898	617
20	11	16405	0	60254	2018-06-10 19:59:14	40020	1528631954021	618
17	11	16405	0	63072	2018-06-10 19:59:14	40017	1528631954177	619
16	11	16405	0	59664	2018-06-10 19:59:14	40016	1528631954206	620
11	11	16405	0	62215	2018-06-10 19:59:14	40011	1528631954241	621
13	11	16405	0	58057	2018-06-10 19:59:14	40013	1528631954450	622
8	11	16405	0	48762	2018-06-10 19:59:14	40008	1528631954541	623
21	11	16408	0	62813	2018-06-10 19:59:14	40021	1528631954650	624
9	11	16405	0	48098	2018-06-10 19:59:14	40009	1528631954750	625
10	11	16405	0	64346	2018-06-10 19:59:16	40010	1528631956236	626
115	11	16405	0	51561	2018-06-10 19:59:16	40115	1528631956503	627
132	11	16405	0	33513	2018-06-10 19:59:16	40132	1528631956570	628
75	11	16405	0	58106	2018-06-10 19:59:16	40075	1528631956670	629
52	11	16405	0	48922	2018-06-10 19:59:16	40052	1528631956737	630
69	11	16405	0	60084	2018-06-10 19:59:16	40069	1528631956904	631
123	11	16405	0	57339	2018-06-10 19:59:16	40123	1528631956937	632
121	11	16405	0	56360	2018-06-10 19:59:17	40121	1528631957037	633
32	11	16405	0	49817	2018-06-10 19:59:17	40032	1528631957071	634
119	11	16405	0	50351	2018-06-10 19:59:17	40119	1528631957104	635
122	11	16405	0	48011	2018-06-10 19:59:17	40122	1528631957229	636
135	11	16405	0	54977	2018-06-10 19:59:17	40135	1528631957263	637
124	11	16405	0	60816	2018-06-10 19:59:17	40124	1528631957454	638
118	11	16405	0	53038	2018-06-10 19:59:17	40118	1528631957488	639
39	11	16405	0	50064	2018-06-10 19:59:17	40039	1528631957588	640
50	11	16405	0	63626	2018-06-10 19:59:17	40050	1528631957738	641
129	11	16405	0	58284	2018-06-10 19:59:17	40129	1528631957780	642
47	11	16405	0	52911	2018-06-10 19:59:17	40047	1528631957947	643
26	11	16405	0	45548	2018-06-10 19:59:17	40026	1528631957989	644
76	11	16405	0	14543	2018-06-10 19:59:18	40076	1528631958072	645
80	11	16405	0	65160	2018-06-10 19:59:18	40080	1528631958155	646
40	11	16405	0	48633	2018-06-10 19:59:18	40040	1528631958406	647
53	11	16405	0	62810	2018-06-10 19:59:18	40053	1528631958556	648
12	11	16405	0	30337	2018-06-10 19:59:18	40012	1528631958589	649
139	11	16405	0	64966	2018-06-10 19:59:18	40139	1528631958656	650
66	11	16405	0	48847	2018-06-10 19:59:18	40066	1528631958690	651
37	11	16405	0	53083	2018-06-10 19:59:18	40037	1528631958790	652
71	11	16405	0	57358	2018-06-10 19:59:18	40071	1528631958823	653
70	11	16405	1	1538	2018-06-10 19:59:18	40070	1528631958923	654
72	11	16405	0	14160	2018-06-10 19:59:19	40072	1528631959090	655
78	11	16405	0	13813	2018-06-10 19:59:19	40078	1528631959124	656
43	11	16405	0	51152	2018-06-10 19:59:19	40043	1528631959157	657
44	11	16405	0	55687	2018-06-10 19:59:19	40044	1528631959224	658
63	11	16405	0	49296	2018-06-10 19:59:19	40063	1528631959257	659
56	11	16405	0	58934	2018-06-10 19:59:19	40056	1528631959291	660
33	11	16405	0	48852	2018-06-10 19:59:19	40033	1528631959359	661
117	11	16405	0	54108	2018-06-10 19:59:19	40117	1528631959459	662
127	11	16405	0	58053	2018-06-10 19:59:19	40127	1528631959492	663
41	11	16405	0	50934	2018-06-10 19:59:19	40041	1528631959592	664
77	11	16405	0	64198	2018-06-10 19:59:19	40077	1528631959626	665
38	11	16405	0	53448	2018-06-10 19:59:19	40038	1528631959659	666
24	11	16405	0	16462	2018-06-10 19:59:19	40024	1528631959718	667
120	11	16405	0	54510	2018-06-10 19:59:19	40120	1528631959751	668
131	11	16405	0	52067	2018-06-10 19:59:19	40131	1528631959784	669
48	11	16405	0	30124	2018-06-10 19:59:19	40048	1528631959943	670
64	11	16405	0	49615	2018-06-10 19:59:19	40064	1528631959976	671
67	11	16405	0	49455	2018-06-10 19:59:20	40067	1528631960043	672
